# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 422602.571542855 0.212720515437525
  2 1 4 425991.903878756 0.25363203301826
  1 2 4 19993.8192184155 0.222168779300385
  2 2 4 13557.8484421767 0.187773345626693
  1 3 4 202047.544656158 0.394113240257454
  2 3 4 3282.20479113927 0.423618201694685
  1 4 4 302223.72646707 0.310035034727007
  2 4 4 14479.6288779314 0.327069686277164
  1 5 4 170494.800960893 0.378629084128514
  2 5 4 3806.46579690052 0.391316523019912
  1 6 4 21946.8040370023 0.494427832556011
  2 6 4 1531.87118571319 0.376280830351703
  1 7 4 120006.140061425 0.759062286891916
  2 7 4 3201.70053669562 0.665352569827422
  1 8 4 4798.2568912401 0.383150869515862
  2 8 4 424.09256620087 0.433685089735353
  1 9 4 33390.639995752 0.48934963094834
  2 9 4 576.390189970682 0.392371299771634
  1 10 4 15031.1824917277 0.382452035825211
  2 10 4 616.996437492868 0.333798529002863
  1 11 4 15344.6630999752 0.566792532611316
  2 11 4 466.393047760954 0.868042030585988
  1 12 4 14932.3857304815 0.381518572031255
  2 12 4 137.471264517759 0.445144789260538
  1 13 4 35220.8611854169 0.438380584739347
  2 13 4 550.441257258217 0.947226139495183
  1 14 4 7477.62277327068 0.482345652338289
  2 14 4 101.559104402936 0.377075764230608
  1 15 4 4580.65918868779 0.420835086749712
  2 15 4 178.099594647188 0.614716212748607
  1 16 4 6290.80264106442 0.515165860253858
  2 16 4 159.296213040031 0.704031323768783
  1 17 4 2317.84840124578 0.559532625975744
  2 17 4 109.550951104712 0.319774204956139
  1 18 4 862.581763920961 0.479008946214672
  2 18 4 77.4807213265215 0.41351869139049
  1 19 4 2566.62026536073 0.429419179801904
  2 19 4 94.5613833408466 0.387615780132326
  1 20 4 19368.9671242796 0.477074256852948
  2 20 4 82.6729534449751 0.315868813200741
  1 21 4 8530.18540976248 0.410621521476155
  2 21 4 195.129649797751 0.630050999524052
  1 22 4 21413.2098041135 0.294672690077384
  2 22 4 273.015359254971 0.335469505128288
  1 23 4 19924.6675433825 0.477447511398437
  2 23 4 500.153690819545 0.407625761955908
  1 24 4 11988.1383954275 0.384568504019134
  2 24 4 234.776122164061 0.43049173366256
  1 25 4 4690.94280032121 0.333261603198005
  2 25 4 105.379291871013 0.843960441627036
  1 26 4 9337.8572788692 0.685474246042822
  2 26 4 63.4739046786007 0.429620783824035
  1 27 4 3369.00035911946 0.286882992344226
  2 27 4 152.322617296091 0.81343687860715
  1 28 4 8122.95827833626 0.371822434434906
  2 28 4 108.142366740877 0.53327636373572
  1 29 4 8432.09480655403 0.592639130460935
  2 29 4 194.7996955459 0.590339711107796
  1 30 4 24709.8388046304 0.374062101432949
  2 30 4 580.243677024254 0.701775131617819
  1 31 4 14796.7649815558 0.304499664309564
  2 31 4 439.995547798912 0.210828956182955
  1 32 4 45886.0204523309 0.233962995093855
  2 32 4 626.84835486881 0.329779252894958
  1 33 4 13603.6147425792 0.270006842918168
  2 33 4 172.84548400432 0.460124990024536
  1 34 4 8079.41344381435 0.350007507053818
  2 34 4 40.9227228991544 0.837656243552001
  1 35 4 7770.85001916611 0.34274593698132
  2 35 4 211.009688880218 0.291986952078346
  1 36 4 16099.7683872936 0.261906583866089
  2 36 4 258.049784061684 0.425399553458769
  1 37 4 25563.5958156661 0.417429035160016
  2 37 4 1191.83610316712 0.287702894520317
  1 38 4 41069.2976823375 0.441211421515246
  2 38 4 2297.14421841998 0.866971810340233
  1 39 4 13527.0025080568 0.495234601454268
  2 39 4 743.693973814887 0.556663444153977
  1 40 4 13540.327785186 0.237858203733512
  2 40 4 338.592532084824 0.295404104464232
  1 41 4 3841.35893301994 0.327346172729995
  2 41 4 495.75084257548 0.994030515469621
  1 42 4 1230.35173466853 0.368315456462939
