# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 4 415210.835497692 0.212720515437525
  2 1 4 315038.231358146 0.25363203301826
  1 2 4 21251.976448634 0.222168779300385
  2 2 4 14401.4091209416 0.187773345626693
  1 3 4 188161.001230514 0.394113240257454
  2 3 4 2966.53060655529 0.423618201694685
  1 4 4 182378.631426758 0.310035034727007
  2 4 4 10021.0358505393 0.327069686277164
  1 5 4 185423.048036876 0.378629084128514
  2 5 4 2643.40114705754 0.391316523019912
  1 6 4 17793.8152679122 0.494427832556011
  2 6 4 1338.11235411375 0.376280830351703
  1 7 4 33954.4182761637 0.759062286891916
  2 7 4 1938.55724922678 0.665352569827422
  1 8 4 3022.54832293187 0.383150869515862
  2 8 4 654.39666796726 0.433685089735353
  1 9 4 71292.6196077891 0.48934963094834
  2 9 4 820.826129720244 0.392371299771634
  1 10 4 21001.4792811329 0.382452035825211
  2 10 4 630.130799483749 0.333798529002863
  1 11 4 18280.7966919285 0.566792532611316
  2 11 4 222.914441972208 0.868042030585988
  1 12 4 20877.0150489216 0.381518572031255
  2 12 4 722.846535387059 0.445144789260538
  1 13 4 17218.8990912809 0.438380584739347
  2 13 4 719.119955327727 0.947226139495183
  1 14 4 38070.8402016247 0.482345652338289
  2 14 4 533.744602021531 0.377075764230608
  1 15 4 3184.19981586647 0.420835086749712
  2 15 4 59.1664310517108 0.614716212748607
  1 16 4 3673.95500212194 0.515165860253858
  2 16 4 65.6260443951886 0.704031323768783
  1 17 4 2817.30745832022 0.559532625975744
  2 17 4 69.0775514805581 0.319774204956139
  1 18 4 1178.60798701686 0.479008946214672
  2 18 4 43.7300945028272 0.41351869139049
  1 19 4 3861.9486248063 0.429419179801904
  2 19 4 23.9888845121811 0.387615780132326
  1 20 4 6748.79879027416 0.477074256852948
  2 20 4 195.895616796905 0.315868813200741
  1 21 4 4777.23001095405 0.410621521476155
  2 21 4 100.950607167561 0.630050999524052
  1 22 4 16170.5609676813 0.294672690077384
  2 22 4 303.377288657725 0.335469505128288
  1 23 4 7800.96266281569 0.477447511398437
  2 23 4 204.635509055381 0.407625761955908
  1 24 4 5049.50020570438 0.384568504019134
  2 24 4 108.377696605379 0.43049173366256
  1 25 4 3418.55983701943 0.333261603198005
  2 25 4 177.890034818953 0.843960441627036
  1 26 4 4975.61091768399 0.685474246042822
  2 26 4 73.4037625139524 0.429620783824035
  1 27 4 3537.32594477067 0.286882992344226
  2 27 4 113.49824660322 0.81343687860715
  1 28 4 8079.40083690918 0.371822434434906
  2 28 4 180.726419925071 0.53327636373572
  1 29 4 5179.67997970766 0.592639130460935
  2 29 4 333.607072455415 0.590339711107796
  1 30 4 13591.1001547792 0.374062101432949
  2 30 4 1085.5102429426 0.701775131617819
  1 31 4 29835.8430271104 0.304499664309564
  2 31 4 447.80995760592 0.210828956182955
  1 32 4 40515.2129014744 0.233962995093855
  2 32 4 623.067467792179 0.329779252894958
  1 33 4 7537.53386097784 0.270006842918168
  2 33 4 155.423182451619 0.460124990024536
  1 34 4 13732.3595749449 0.350007507053818
  2 34 4 129.528482412972 0.837656243552001
  1 35 4 9628.43767785153 0.34274593698132
  2 35 4 142.304261668178 0.291986952078346
  1 36 4 17891.1118243135 0.261906583866089
  2 36 4 330.5095393178 0.425399553458769
  1 37 4 108672.326050321 0.417429035160016
  2 37 4 1037.0186371566 0.287702894520317
  1 38 4 88845.6983924221 0.441211421515246
  2 38 4 1855.76834930154 0.866971810340233
  1 39 4 21425.3047144676 0.495234601454268
  2 39 4 562.318353374432 0.556663444153977
  1 40 4 14833.8245903694 0.237858203733512
  2 40 4 360.8441436148 0.295404104464232
  1 41 4 2383.27842880939 0.327346172729995
  2 41 4 91.6075075433294 0.994030515469621
  1 42 4 1407.14102753035 0.368315456462939
  2 42 4 33.3778728754916 0.461505384764764
  1 1 2 1.42047377512534e-263 0.601375663623589
  2 1 2 3.32931685930423e-264 0.565196579518992
  2 2 2 1.72223691515782e-209 0.686052062200317
  2 3 2 8.64400141147934e-187 0.378997614818957
  1 4 2 2.23888333785575e-191 1
  2 4 2 5.44190476917668e-193 0.459316778181236
  1 5 2 1.27309949499765e-194 0.611089023955187
  2 5 2 6.05235323579194e-196 0.780615956536472
  1 6 2 1.15052484433795e-198 0.702037850017464
  2 6 2 6.1596540595991e-200 0.461790555986525
  1 7 2 1.20670260648679e-200 0.948289691951521
  2 7 2 1.27508277341236e-201 0.685175011742778
  1 8 2 4.09099954007469e-203 0.544380631361087
  2 8 2 7.52183143568782e-204 0.424096495665332
  1 9 2 1.03769585154709e-204 0.5393131982084
  2 9 2 1.68682394433819e-205 0.454629127333952
  1 10 2 8.09011475127349e-206 0.88095039530815
  2 10 2 9.28158501709887e-207 0.419344308350161
  1 11 2 1.52181411483227e-207 0.799987970388403
  2 11 2 7.2934121112448e-209 0.839124360078806
  1 12 2 2.58459779407215e-201 0.774991903603438
  2 12 2 6.00891545652948e-204 0.424721667998453
  1 13 2 6.90323167343038e-206 0.863215133786584
  2 13 2 8.95490252968844e-208 0.387073469025502
  1 14 2 1.63229729307713e-207 0.704083892007286
  2 14 2 7.53106467958698e-209 0.312793018147624
  1 15 2 3.61960302218577e-201 0.457459057188701
  2 15 2 1.47967104879408e-203 0.459652287866146
  1 16 2 2.55975450552082e-187 0.853197309912465
  2 16 2 2.19377292270056e-189 0.628928805514438
  1 17 2 4.49148292315178e-200 0.61116783920211
  2 17 2 8.13681891905327e-202 0.3895964128798
  1 18 2 4.12652325408053e-205 0.416775375911518
  2 18 2 1.53070736142626e-205 0.495180348393774
