# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 2 1 0 65 0 0.2 0.646153846153846 0.153846153846154 0
  1 3 1 0 32 0 0.53125 0.40625 0.0625 0
  1 4 1 0 32 0 0.65625 0.34375 0 0
  1 5 1 0 21 0 0.142857142857143 0.857142857142857 0 0
  1 6 1 0 18 0 0.222222222222222 0.722222222222222 0.0555555555555556 0
  1 7 1 0 25 0 0.08 0.72 0.2 0
  1 8 1 0 20 0 0.05 0.6 0.35 0
  1 9 1 0 16 0 0.9375 0 0.0625 0
  1 10 1 0 19 0 0.157894736842105 0.842105263157895 0 0
  1 11 1 0 20 0 0.15 0.8 0.05 0
  1 12 1 0 22 0 0.590909090909091 0.272727272727273 0.136363636363636 0
  1 13 1 0 23 0 0.260869565217391 0.739130434782609 0 0
  1 14 1 0 14 0 0.642857142857143 0.357142857142857 0 0
  1 15 1 0 21 0 0.476190476190476 0.476190476190476 0.0476190476190476 0
  1 16 1 0 14 0 0.214285714285714 0.785714285714286 0 0
  1 17 1 0 17 0 0.764705882352941 0.176470588235294 0.0588235294117647 0
  1 18 1 0 19 0 0.157894736842105 0.842105263157895 0 0
  1 19 1 0 18 0 0 0.888888888888889 0.111111111111111 0
  1 20 1 0 15 0 0.733333333333333 0.2 0.0666666666666667 0
  1 21 1 0 21 0 0.666666666666667 0.333333333333333 0 0
  1 22 1 0 13 0 0.230769230769231 0.615384615384615 0.153846153846154 0
  1 23 1 0 14 0 0.0714285714285714 0.714285714285714 0.214285714285714 0
  1 24 1 0 14 0 0.642857142857143 0.357142857142857 0 0
  1 25 1 0 18 0 0.222222222222222 0.777777777777778 0 0
  1 26 1 0 14 0 0.642857142857143 0.357142857142857 0 0
  1 27 1 0 23 0 0.130434782608696 0.826086956521739 0.0434782608695652 0
  1 28 1 0 14 0 0.857142857142857 0.142857142857143 0 0
  1 29 1 0 17 0 0.176470588235294 0.705882352941177 0.117647058823529 0
  1 30 1 0 18 0 0.722222222222222 0.277777777777778 0 0
  1 31 1 0 20 0 0.35 0.55 0.1 0
  1 32 1 0 10 0 0.2 0.8 0 0
  1 33 1 0 15 0 0.2 0.8 0 0
  1 34 1 0 18 0 0.111111111111111 0.666666666666667 0.222222222222222 0
  1 35 1 0 8 0 0.375 0.625 0 0
  1 36 1 0 12 0 0.416666666666667 0.583333333333333 0 0
  1 37 1 0 8 0 0.75 0.25 0 0
  1 38 1 0 16 0 0.3125 0.625 0.0625 0
  1 39 1 0 10 0 0.1 0.8 0.1 0
  1 40 1 0 10 0 0.1 0.7 0.2 0
  1 41 1 0 13 0 0 0.846153846153846 0.153846153846154 0
  1 42 1 0 8 0 0.625 0.25 0.125 0
  1 1 2 0 11 0 0 0.636363636363636 0.363636363636364 0
  1 4 2 0 1 0 0 0 1 0
  1 5 2 0 5 0 0.8 0.2 0 0
  1 6 2 0 1 0 0 1 0 0
  1 7 2 0 3 0 0.666666666666667 0.333333333333333 0 0
  1 8 2 0 4 0 0.5 0.5 0 0
  1 9 2 0 5 0 0.8 0.2 0 0
  1 10 2 0 10 0 0.5 0.4 0.1 0
  1 11 2 0 13 0 0.846153846153846 0.153846153846154 0 0
  1 12 2 0 15 0 0.533333333333333 0.466666666666667 0 0
  1 13 2 0 9 0 0.222222222222222 0.333333333333333 0.444444444444444 0
  1 14 2 0 6 0 0.333333333333333 0.666666666666667 0 0
  1 15 2 0 13 0 0.692307692307692 0.153846153846154 0.153846153846154 0
  1 16 2 0 10 0 0 0.8 0.2 0
  1 17 2 0 10 0 0.1 0.1 0.8 0
  1 18 2 0 18 0 1 0 0 0
  1 19 2 0 27 0 0.666666666666667 0.333333333333333 0 0
  1 20 2 0 23 0 0.826086956521739 0.130434782608696 0.0434782608695652 0
  1 21 2 0 25 0 0.56 0.36 0.08 0
  1 22 2 0 9 0 1 0 0 0
  1 23 2 0 8 0 0.75 0.125 0.125 0
  1 24 2 0 9 0 0 0.888888888888889 0.111111111111111 0
  1 25 2 0 14 0 0.642857142857143 0.142857142857143 0.214285714285714 0
  1 26 2 0 18 0 0.722222222222222 0.222222222222222 0.0555555555555556 0
  1 27 2 0 16 0 0.875 0.125 0 0
  1 28 2 0 6 0 0.333333333333333 0.666666666666667 0 0
  1 29 2 0 8 0 0.625 0.25 0.125 0
  1 30 2 0 17 0 0.529411764705882 0.411764705882353 0.0588235294117647 0
  1 31 2 0 9 0 0.777777777777778 0.111111111111111 0.111111111111111 0
  1 32 2 0 30 0 0.366666666666667 0.566666666666667 0.0666666666666667 0
  1 33 2 0 24 0 0.75 0.125 0.125 0
  1 34 2 0 25 0 0.68 0.28 0.04 0
  1 35 2 0 16 0 0.3125 0.6875 0 0
  1 36 2 0 13 0 0.769230769230769 0.153846153846154 0.0769230769230769 0
  1 37 2 0 8 0 0.5 0.375 0.125 0
  1 38 2 0 10 0 0.4 0.3 0.3 0
  1 39 2 0 13 0 0.0769230769230769 0.461538461538462 0.461538461538462 0
  1 40 2 0 8 0 0.625 0.125 0.25 0
  1 41 2 0 5 0 0.4 0.2 0.4 0
  1 42 2 0 17 0 0.647058823529412 0.294117647058824 0.0588235294117647 0
  1 1 3 0 27 0 0.148148148148148 0.407407407407407 0.444444444444444 0
  1 2 3 0 13 0 0.153846153846154 0.384615384615385 0.461538461538462 0
  1 3 3 0 5 0 0 0.4 0.6 0
  1 4 3 0 2 0 0 0.5 0.5 0
  1 5 3 0 5 0.2 0.4 0 0.4 0
  1 6 3 0 1 0 0 1 0 0
  1 7 3 0 3 0 0.333333333333333 0.333333333333333 0.333333333333333 0
  1 8 3 0 3 0 1 0 0 0
  1 9 3 0 4 0 0.5 0.5 0 0
  1 10 3 0 4 0 0.25 0.75 0 0
  1 11 3 0 4 0 0.25 0.5 0.25 0
  1 12 3 0 2 0.5 0 0.5 0 0
  1 13 3 0 8 0 0 0.625 0.375 0
  1 14 3 0 19 0.0526315789473684 0.421052631578947 0.0526315789473684 0.473684210526316 0
  1 15 3 0 15 0 0.2 0.333333333333333 0.466666666666667 0
  1 16 3 0 12 0.0833333333333333 0.416666666666667 0.25 0.25 0
  1 17 3 0 14 0 0.285714285714286 0.571428571428571 0.142857142857143 0
  1 18 3 0 14 0.0714285714285714 0.214285714285714 0.428571428571429 0.285714285714286 0
  1 19 3 0 15 0.0666666666666667 0.2 0.466666666666667 0.266666666666667 0
  1 20 3 0 17 0 0.352941176470588 0.411764705882353 0.235294117647059 0
  1 21 3 0 12 0 0.833333333333333 0.166666666666667 0 0
  1 22 3 0 11 0 0.181818181818182 0.818181818181818 0 0
  1 23 3 0 16 0 0.1875 0.5 0.3125 0
  1 24 3 0 15 0.0666666666666667 0.8 0.0666666666666667 0.0666666666666667 0
  1 25 3 0 4 0 0.25 0.5 0.25 0
  1 26 3 0 14 0.0714285714285714 0.642857142857143 0.214285714285714 0.0714285714285714 0
  1 27 3 0 6 0 0.166666666666667 0.833333333333333 0 0
  1 28 3 0 4 0 1 0 0 0
  1 29 3 0 2 0 0.5 0.5 0 0
  1 30 3 0 10 0 0.5 0.4 0.1 0
  1 31 3 0 9 0 0 0.777777777777778 0.222222222222222 0
  1 32 3 0 12 0 0 0.5 0.5 0
  1 33 3 0 5 0 0.2 0.2 0.6 0
  1 34 3 0 9 0.111111111111111 0.222222222222222 0.111111111111111 0.555555555555556 0
  1 35 3 0 5 0 1 0 0 0
  1 36 3 0 5 0 0.6 0.4 0 0
  1 37 3 0 3 0 0.666666666666667 0.333333333333333 0 0
  1 38 3 0 15 0 0.533333333333333 0.4 0.0666666666666667 0
  1 39 3 0 12 0 0.0833333333333333 0.583333333333333 0.333333333333333 0
  1 40 3 0 9 0 0.111111111111111 0.555555555555556 0.333333333333333 0
  1 41 3 0 8 0 0.125 0.125 0.75 0
  1 42 3 0 12 0 0.333333333333333 0.25 0.416666666666667 0
  1 1 4 0 86 0 0.232558139534884 0.523255813953488 0.244186046511628 0
  1 2 4 0 100 0 0.26 0.6 0.14 0
  1 3 4 0 33 0 0.757575757575758 0.181818181818182 0.0606060606060606 0
  1 4 4 0 44 0 0.886363636363636 0.113636363636364 0 0
  1 5 4 0 34 0 0.617647058823529 0.382352941176471 0 0
  1 6 4 0 40 0.025 0.775 0.2 0 0
  1 7 4 0 39 0 0.666666666666667 0.333333333333333 0 0
  1 8 4 0 49 0 0.428571428571429 0.530612244897959 0.0408163265306122 0
  1 9 4 0 36 0 0.888888888888889 0.0833333333333333 0.0277777777777778 0
  1 10 4 0 43 0 0.697674418604651 0.302325581395349 0 0
  1 11 4 0 41 0 0.707317073170732 0.292682926829268 0 0
  1 12 4 0 35 0 0.914285714285714 0.0857142857142857 0 0
  1 13 4 0 32 0 0.90625 0.09375 0 0
  1 14 4 0 21 0 0.904761904761905 0.0952380952380952 0 0
  1 15 4 0 30 0 0.733333333333333 0.266666666666667 0 0
  1 16 4 0 19 0 0.842105263157895 0.157894736842105 0 0
  1 17 4 0 35 0.0285714285714286 0.971428571428571 0 0 0
  1 18 4 0 27 0 0.814814814814815 0.185185185185185 0 0
  1 19 4 0 34 0 0.852941176470588 0.147058823529412 0 0
  1 20 4 0 42 0 0.976190476190476 0.0238095238095238 0 0
  1 21 4 0 41 0.024390243902439 0.853658536585366 0.121951219512195 0 0
  1 22 4 0 44 0 0.75 0.25 0 0
  1 23 4 0 28 0 0.892857142857143 0.107142857142857 0 0
  1 24 4 0 34 0 0.911764705882353 0.0882352941176471 0 0
  1 25 4 0 36 0 0.805555555555556 0.194444444444444 0 0
  1 26 4 0 31 0 0.838709677419355 0.161290322580645 0 0
  1 27 4 0 39 0.0256410256410256 0.897435897435897 0.0769230769230769 0 0
  1 28 4 0 38 0.0263157894736842 0.684210526315789 0.289473684210526 0 0
  1 29 4 0 48 0 0.958333333333333 0.0416666666666667 0 0
  1 30 4 0 38 0 0.710526315789474 0.289473684210526 0 0
  1 31 4 0 61 0 0.704918032786885 0.278688524590164 0.0163934426229508 0
  1 32 4 0 48 0 0.854166666666667 0.145833333333333 0 0
  1 33 4 0 49 0 0.755102040816326 0.224489795918367 0.0204081632653061 0
  1 34 4 0 44 0 0.636363636363636 0.363636363636364 0 0
  1 35 4 0 61 0 0.868852459016393 0.131147540983607 0 0
  1 36 4 0 67 0 0.895522388059702 0.104477611940299 0 0
  1 37 4 0 57 0 0.859649122807018 0.140350877192982 0 0
  1 38 4 0 38 0 0.736842105263158 0.263157894736842 0 0
  1 39 4 0 52 0 0.769230769230769 0.230769230769231 0 0
  1 40 4 0 43 0 0.488372093023256 0.511627906976744 0 0
  1 41 4 0 42 0 0.333333333333333 0.666666666666667 0 0
  1 42 4 0 61 0 0.655737704918033 0.344262295081967 0 0
  2 1 1 0 58 0 0.0517241379310345 0.793103448275862 0.155172413793103 0
  2 2 1 0 83 0 0.144578313253012 0.542168674698795 0.313253012048193 0
  2 3 1 0 63 0.0158730158730159 0.333333333333333 0.507936507936508 0.142857142857143 0
  2 4 1 0 56 0 0.535714285714286 0.446428571428571 0.0178571428571429 0
  2 5 1 0 55 0 0.0545454545454545 0.872727272727273 0.0727272727272727 0
  2 6 1 0 45 0 0 0.8 0.2 0
  2 7 1 0 46 0 0.0652173913043478 0.673913043478261 0.260869565217391 0
  2 8 1 0 56 0.0178571428571429 0 0.607142857142857 0.375 0
  2 9 1 0 51 0 0.862745098039216 0.0980392156862745 0.0392156862745098 0
  2 10 1 0 44 0 0.159090909090909 0.772727272727273 0.0681818181818182 0
  2 11 1 0 49 0 0.0612244897959184 0.857142857142857 0.0816326530612245 0
  2 12 1 0 50 0 0.4 0.44 0.16 0
  2 13 1 0 48 0 0.145833333333333 0.833333333333333 0.0208333333333333 0
  2 14 1 0 52 0 0.557692307692308 0.423076923076923 0.0192307692307692 0
  2 15 1 0 31 0 0.032258064516129 0.903225806451613 0.0645161290322581 0
  2 16 1 0 38 0 0.0789473684210526 0.815789473684211 0.105263157894737 0
  2 17 1 0 26 0 0.730769230769231 0.269230769230769 0 0
  2 18 1 0 33 0 0.0909090909090909 0.909090909090909 0 0
  2 19 1 0 31 0 0.0967741935483871 0.870967741935484 0.032258064516129 0
  2 20 1 0 38 0.0263157894736842 0.684210526315789 0.210526315789474 0.0789473684210526 0
  2 21 1 0 30 0 0.433333333333333 0.533333333333333 0.0333333333333333 0
