# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 10 2 248.010171516312 0.88095039530815
  2 10 2 238.417216355947 0.419344308350161
  1 11 2 382.143809858786 0.799987970388403
  2 11 2 416.992515047925 0.839124360078806
  1 12 2 1058.96927956676 0.774991903603438
  2 12 2 1045.41703839015 0.424721667998453
  1 13 2 1000.62788478422 0.863215133786584
  2 13 2 830.403130818299 0.387073469025502
  1 14 2 590.076772241507 0.704083892007286
  2 14 2 536.307828655182 0.312793018147624
  1 15 2 809.000073465074 0.457459057188701
  2 15 2 782.892225185658 0.459652287866146
  1 16 2 801.680048329007 0.853197309912465
  2 16 2 676.646394766536 0.628928805514438
  1 17 2 69.7039797844895 0.61116783920211
  2 17 2 54.0687448533241 0.3895964128798
  1 18 2 226.820381800725 0.416775375911518
  2 18 2 284.393102913162 0.495180348393774
  1 19 2 824.380988466705 0.69077510766454
  2 19 2 887.645797243694 0.347120352110889
  1 20 2 1733.29144339334 0.793751288508348
  2 20 2 1713.16418689891 0.526946514998015
  1 21 2 2155.62493935631 0.339376634127756
  2 21 2 2116.49322761249 0.609998621037514
  1 22 2 2070.76059653572 0.601950919776798
  2 22 2 1932.12138635347 0.389299707202565
  1 23 2 2552.23616161139 0.658556209578282
  2 23 2 2602.32512252644 0.288585466763824
  1 24 2 3178.75567821576 0.637453135075156
  2 24 2 2953.4414947827 0.480513100150493
  1 25 2 2477.16412309727 0.510473149998029
  2 25 2 2103.21662735077 0.338488147626423
  1 26 2 1070.63963742196 0.548437091427541
  2 26 2 1071.56519834272 0.345955330423839
  1 27 2 1155.66103400697 0.492912195981742
  2 27 2 1194.31169910898 0.33164245084141
  1 28 2 1767.66248661705 0.747597319880804
  2 28 2 1725.70386148143 0.447853531697379
  1 29 2 1949.00172952177 0.451616070879294
  2 29 2 1825.76113526249 0.305275882623724
  1 30 2 2023.74467288348 0.797269558848634
  2 30 2 1860.09113509806 0.605264936420634
  1 31 2 2139.01822349685 0.666772556553203
  2 31 2 2118.47219821793 0.359836468902791
  1 32 2 2275.61313721583 0.96787270074405
  2 32 2 2189.26256545908 0.422601396160012
  1 33 2 2798.50559686848 0.404694020855087
  2 33 2 2708.94498104452 0.465820030674526
  1 34 2 3944.47619959313 0.814873375751391
  2 34 2 3968.91204620787 0.505954372112585
  1 35 2 5171.24982900079 0.533219898766676
  2 35 2 4616.44578827371 0.287403659199158
  1 36 2 3425.74922341823 0.371953858881132
  2 36 2 3216.64780715305 0.365560779244073
  1 37 2 4216.86004013684 0.791301167226987
  2 37 2 4181.16799187399 0.487536998609889
  1 38 2 5394.27823317596 0.633364993316759
  2 38 2 4877.41602042516 0.644823084547079
  1 39 2 4392.74260319975 0.827253682697507
  2 39 2 3676.32050208175 0.354235596542703
  1 40 2 1843.54661669005 0.900216415173481
  2 40 2 1526.96440935531 0.395846441583114
  1 41 2 582.310973744659 0.957770995377006
  2 41 2 507.723632362409 0.496084887173497
  1 42 2 333.954989466299 0.55870584954739
  2 42 2 286.680997358901 0.604660139936764
  1 1 1 100435.242898708 0.241799049430762
  2 1 1 225426.888185072 0.250018379470286
  1 2 1 48100.9072206688 0.142636213550947
  2 2 1 108267.928637182 0.163647146277456
  1 3 1 28786.8696998396 0.225478190042395
  2 3 1 59479.0810440081 0.192013183632222
  1 4 1 43565.3809766856 0.323579734794357
  2 4 1 77861.1458413129 0.162432383538487
  1 5 1 75176.9329153181 0.320666395151501
  2 5 1 160379.122016631 0.822390366318268
  1 6 1 50856.4686536767 0.452044832991261
  2 6 1 113312.202811516 0.192408532269243
  1 7 1 24205.611671969 0.28209645893665
  2 7 1 55200.7449052998 0.262097825842625
  1 8 1 7584.09416233381 0.414010381101596
  2 8 1 17568.7719510409 0.189959250209439
  1 9 1 7501.86699696945 0.40638853202345
  2 9 1 10475.2640857015 0.178404315527443
  1 10 1 19716.3807105653 0.290993157294119
  2 10 1 41471.8543473543 0.156753980046499
  1 11 1 11319.3671512617 0.324615016521962
  2 11 1 25046.0583954622 0.174348711952217
  1 12 1 6377.4241766102 0.294780938380682
  2 12 1 12024.7723456534 0.195232854572048
  1 13 1 6091.82662257773 0.440402569626277
  2 13 1 13024.0780884418 0.185762358850192
  1 14 1 3960.86297054839 0.372421878022742
  2 14 1 7232.79715667223 0.151581173531864
  1 15 1 4112.0537443417 0.341871348717721
  2 15 1 8764.71506970837 0.233364310094868
  1 16 1 1382.29749029554 0.416897355424411
  2 16 1 3069.68039261471 0.283802183917676
  1 17 1 1132.03484302173 0.500820840736393
  2 17 1 1629.19196358296 0.495024013362717
  1 18 1 2447.31410349618 0.389853340834037
  2 18 1 5015.83950701501 0.390988792530431
  1 19 1 1448.55770247474 0.293941849282161
  2 19 1 3158.39649114207 0.322403741112933
  1 20 1 1015.05540172537 0.525509720403112
  2 20 1 1661.43384634758 0.218361153170241
  1 21 1 2752.72047405322 0.266433769579894
  2 21 1 4792.05687615894 0.421115605185845
  1 22 1 4344.28477468332 0.374831371194202
  2 22 1 9199.94478513142 0.227391091044855
  1 23 1 2322.53990796912 0.352011231642473
  2 23 1 5145.3765496655 0.384269029090844
  1 24 1 1674.43226253035 0.34725908523047
  2 24 1 2722.18496584333 0.331291933735556
  1 25 1 2901.66808052315 0.578696888706846
  2 25 1 6125.97984528885 0.247394190789157
  1 26 1 1794.2232553915 0.459728456052307
  2 26 1 3587.09232396249 0.394189312610479
  1 27 1 1681.45697880502 0.539982548576019
  2 27 1 3625.48207124312 0.72948972943007
  1 28 1 1540.47901487644 0.364309332200766
  2 28 1 2732.83465463428 0.278656828353639
  1 29 1 2500.98011308214 0.562793580097325
  2 29 1 5306.75718393964 0.316141323613091
  1 30 1 3442.7358252502 0.420348818797864
  2 30 1 5317.32409380802 0.30511736182771
  1 31 1 8073.53142440266 0.403753427903273
  2 31 1 17022.3877247242 0.278331587636247
  1 32 1 5729.47417829535 0.491331418922754
  2 32 1 12682.9407737909 0.329726795744574
  1 33 1 2875.87694095273 0.537081122476055
  2 33 1 6526.48906732697 0.33086845072982
  1 34 1 1042.18612387346 0.379030815152119
  2 34 1 2400.7616474635 0.278881417082292
  1 35 1 515.311173990123 0.519511456600017
  2 35 1 966.926372428056 0.27351876283918
  1 36 1 922.337461865003 0.556056214854877
  2 36 1 1818.93121461486 0.714061811185508
  1 37 1 1409.65408787092 0.588197671943964
  2 37 1 2580.57581451564 0.340315242626747
  1 38 1 2231.51877759431 0.324588369174256
  2 38 1 4758.42098499077 0.300199803594678
  1 39 1 1501.23205883173 0.501841796783066
  2 39 1 3336.22722754313 0.438397059851219
  1 40 1 718.798933676262 0.403101009292275
  2 40 1 1632.58048585513 0.410378233550251
  1 41 1 230.49120908176 0.478602624152216
  2 41 1 530.174336583831 0.362128776577143
  1 42 1 63.9164776804121 0.646634922078809
  2 42 1 133.855352702321 0.816170985475773
  1 1 3 1158.17206188881 0.499484636786782
  1 2 3 782.321700444227 0.358153914340203
  2 2 3 772.322672357711 0.577110518633802
  1 3 3 444.035504583596 0.678339172154909
  2 3 3 444.285476049784 0.738121970739642
  1 4 3 307.489364281126 1
  2 4 3 346.528817157247 0.52056341701904
  1 5 3 230.901843452323 0.693225535250834
  2 5 3 311.018620897689 1
  1 6 3 307.951323239394 1
  2 6 3 396.039589374592 0.48452157876779
  1 7 3 336.504711877465 0.912293822979085
  1 8 3 193.946212966878 0.655734850091527
  2 8 3 242.221091505589 0.750382084373246
  1 9 3 228.895489651815 0.670809892238012
  2 9 3 313.163298719342 0.47273108889926
  1 10 3 427.232525741588 0.631102684426709
  2 10 3 520.671191831273 0.919260399745188
  1 11 3 393.810526541197 0.496475444687371
  1 12 3 532.606192334447 0.740682868109632
  2 12 3 605.961665684773 1
  1 13 3 481.507478024886 0.360862225436052
  1 14 3 378.582344554414 0.547901331396328
  2 14 3 416.945303028451 0.478873954421528
  1 15 3 400.285438117883 0.429608216382601
  2 15 3 456.45347661903 0.654713783069401
  1 16 3 509.293911139051 0.69118921143411
  2 16 3 637.104519186148 0.8614889831113
  1 17 3 213.170198959166 0.426971754606328
  2 17 3 275.627111587772 0.572182042928152
  1 18 3 348.608156395198 0.505524319387353
  2 18 3 380.070466818777 0.488492827246527
  1 19 3 251.959951938233 0.644591984223249
  2 19 3 260.808892410615 0.51925665989311
  1 20 3 146.066530828478 0.899065435378594
  2 20 3 155.847206065484 0.59569628754064
  1 21 3 105.977120379809 0.543826822033971
  2 21 3 137.212232847308 0.466111862829518
  1 22 3 119.243773126865 0.88174616562504
  2 22 3 153.682631172154 0.568444982816852
  1 23 3 124.760514024016 0.408104676406013
  2 23 3 131.860247062349 0.357346049869971
  1 24 3 88.1410281525147 0.92608255019157
  2 24 3 105.279057352372 0.539541007788685
  1 25 3 100.309388179292 0.648664057223823
  2 25 3 136.935468222501 0.576168087832409
  1 26 3 98.9306012514375 0.695927823776047
  2 26 3 132.566189702126 0.549529982814455
  1 27 3 89.5351148124805 0.708713243925404
  2 27 3 112.813189470162 0.496269825160911
  1 28 3 115.414690414947 0.489543853646182
  1 29 3 156.496790763996 0.703511357168505
  2 29 3 214.540113926181 0.875017095315649
  1 30 3 260.54333787408 0.631659802692532
  2 30 3 314.254323570818 0.908152223575802
  1 31 3 228.842343987656 0.626570332091694
  2 31 3 241.797984102874 0.712465807947941
  1 32 3 105.73408549271 0.661895735249442
  2 32 3 108.74931592491 0.86012943797605
  1 33 3 45.0635506435302 0.783155911787346
  2 33 3 45.5467519619412 0.598390099709208
  1 34 3 24.0784137289661 0.542775440757204
  2 34 3 26.5594095787221 0.743173480285892
  1 35 3 52.5231334132265 0.870542376054271
  2 35 3 83.0772223050334 0.446478967244395
  1 36 3 118.747797743722 0.492193512682958
  2 36 3 178.838826633109 0.490110041691513
  1 37 3 235.287469855051 0.909630520329322
  2 37 3 286.773669032815 0.433872317628348
  1 38 3 292.61790909641 0.644773009949607
  2 38 3 328.927855454516 0.484949159815328
  1 39 3 311.397452488973 0.515045488987725
  2 39 3 358.849634454473 0.388710136036013
  1 40 3 257.110025723773 0.442573167063876
  2 40 3 278.382294164135 0.395139923022642
  1 41 3 119.371296207917 0.88587618368699
  2 41 3 126.259500405486 0.537531419606343
  1 42 3 237835.079470117 0.983269433580366
  2 42 3 217381.609344553 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.140350877192982 0.754385964912281 0.105263157894737 0
  1 2 1 0 65 0 0.2 0.646153846153846 0.153846153846154 0
  1 3 1 0 32 0 0.59375 0.3125 0.09375 0
  1 4 1 0 32 0 0.75 0.21875 0.03125 0
  1 5 1 0 21 0 0.142857142857143 0.857142857142857 0 0
  1 6 1 0 18 0 0.111111111111111 0.833333333333333 0.0555555555555556 0
  1 7 1 0 25 0 0.08 0.76 0.16 0
  1 8 1 0 20 0 0 0.9 0.1 0
  1 9 1 0 16 0 0.9375 0 0.0625 0
  1 10 1 0 19 0 0.263157894736842 0.736842105263158 0 0
  1 11 1 0 20 0.05 0.1 0.8 0.05 0
  1 12 1 0 22 0 0.636363636363636 0.227272727272727 0.136363636363636 0
  1 13 1 0 23 0 0.304347826086957 0.695652173913043 0 0
  1 14 1 0 14 0 0.642857142857143 0.357142857142857 0 0
  1 15 1 0 21 0 0.142857142857143 0.857142857142857 0 0
  1 16 1 0 14 0 0.0714285714285714 0.785714285714286 0.142857142857143 0
  1 17 1 0 17 0 0.941176470588235 0.0588235294117647 0 0
  1 18 1 0 19 0 0.578947368421053 0.421052631578947 0 0
  1 19 1 0 18 0 0.0555555555555556 0.888888888888889 0.0555555555555556 0
  1 20 1 0 15 0 0.733333333333333 0.2 0.0666666666666667 0
  1 21 1 0 21 0 0.714285714285714 0.285714285714286 0 0
  1 22 1 0 13 0 0.153846153846154 0.846153846153846 0 0
  1 23 1 0 14 0 0.142857142857143 0.857142857142857 0 0
  1 24 1 0 14 0 0.857142857142857 0.142857142857143 0 0
  1 25 1 0 18 0 0.166666666666667 0.833333333333333 0 0
  1 26 1 0 14 0 0.642857142857143 0.357142857142857 0 0
  1 27 1 0 23 0 0.130434782608696 0.869565217391304 0 0
  1 28 1 0 14 0 0.642857142857143 0.285714285714286 0.0714285714285714 0
  1 29 1 0 17 0 0.294117647058824 0.705882352941177 0 0
  1 30 1 0 18 0.0555555555555556 0.722222222222222 0.166666666666667 0.0555555555555556 0
  1 31 1 0 20 0 0.2 0.8 0 0
  1 32 1 0 10 0 0.2 0.7 0.1 0
  1 33 1 0 15 0 0.0666666666666667 0.866666666666667 0.0666666666666667 0
  1 34 1 0 18 0 0.0555555555555556 0.777777777777778 0.166666666666667 0
  1 35 1 0 8 0 0.875 0.125 0 0
  1 36 1 0 12 0 0.583333333333333 0.416666666666667 0 0
  1 37 1 0 8 0 0.375 0.375 0.25 0
  1 38 1 0 16 0 0.1875 0.75 0.0625 0
  1 39 1 0 10 0 0.2 0.8 0 0
  1 40 1 0 10 0 0 0.9 0.1 0
  1 41 1 0 13 0 0.153846153846154 0.615384615384615 0.230769230769231 0
  1 42 1 0 8 0 0.625 0.25 0.125 0
  1 1 2 0 11 0 0.0909090909090909 0.727272727272727 0.0909090909090909 0.0909090909090909
  1 4 2 0 1 0 0 0 1 0
  1 5 2 0 5 0 1 0 0 0
  1 6 2 0 1 0 1 0 0 0
  1 7 2 0 3 0 1 0 0 0
  1 8 2 0 4 0 0.75 0.25 0 0
  1 9 2 0 5 0 0.8 0.2 0 0
  1 10 2 0 10 0 0.3 0.6 0.1 0
  1 11 2 0 13 0 0.923076923076923 0 0.0769230769230769 0
  1 12 2 0 15 0 0.333333333333333 0.6 0.0666666666666667 0
  1 13 2 0 9 0 0 0.888888888888889 0.111111111111111 0
  1 14 2 0 6 0 1 0 0 0
  1 15 2 0 13 0 0.461538461538462 0.538461538461538 0 0
  1 16 2 0 10 0 0 0.7 0.3 0
  1 17 2 0 10 0 0.2 0.4 0.4 0
  1 18 2 0 18 0 1 0 0 0
  1 19 2 0 27 0 0.62962962962963 0.37037037037037 0 0
  1 20 2 0 23 0 0.652173913043478 0.304347826086957 0.0434782608695652 0
  1 21 2 0 25 0 0.36 0.56 0.08 0
  1 22 2 0 9 0 0.555555555555556 0.444444444444444 0 0
  1 23 2 0 8 0 0.5 0.25 0.25 0
  1 24 2 0 9 0 0 0.777777777777778 0.222222222222222 0
  1 25 2 0 14 0 0.571428571428571 0.142857142857143 0.285714285714286 0
  1 26 2 0 18 0 0.611111111111111 0.333333333333333 0.0555555555555556 0
  1 27 2 0 16 0 0.6875 0.25 0.0625 0
  1 28 2 0 6 0 0.5 0.5 0 0
  1 29 2 0 8 0 0.75 0.25 0 0
  1 30 2 0 17 0 0.588235294117647 0.294117647058824 0.117647058823529 0
  1 31 2 0 9 0 0.666666666666667 0.222222222222222 0.111111111111111 0
  1 32 2 0 30 0 0.466666666666667 0.466666666666667 0.0666666666666667 0
  1 33 2 0 24 0 0.708333333333333 0.0833333333333333 0.208333333333333 0
  1 34 2 0 25 0 0.48 0.48 0.04 0
  1 35 2 0 16 0 0.1875 0.75 0.0625 0
  1 36 2 0 13 0 0.692307692307692 0.0769230769230769 0.230769230769231 0
  1 37 2 0 8 0 0.875 0.125 0 0
  1 38 2 0 10 0 0.6 0.3 0.1 0
  1 39 2 0 13 0 0.307692307692308 0.230769230769231 0.461538461538462 0
  1 40 2 0 8 0 0.625 0.125 0.25 0
  1 41 2 0 5 0 0 0.8 0.2 0
  1 42 2 0 17 0 0.588235294117647 0.176470588235294 0.235294117647059 0
  1 1 3 0 27 0 0.111111111111111 0.481481481481481 0.407407407407407 0
  1 2 3 0 13 0 0 0 1 0
  1 3 3 0 5 0 0.2 0.4 0.4 0
  1 4 3 0 2 0 0 0.5 0.5 0
  1 5 3 0 5 0 0.2 0.6 0.2 0
  1 6 3 0 1 0 0 1 0 0
  1 7 3 0 3 0 0.666666666666667 0.333333333333333 0 0
  1 8 3 0 3 0 0.666666666666667 0 0.333333333333333 0
  1 9 3 0 4 0 0.5 0.5 0 0
  1 10 3 0 4 0 0.25 0.25 0.5 0
  1 11 3 0 4 0 0.5 0 0.5 0
  1 12 3 0 2 0 0 1 0 0
  1 13 3 0 8 0 0.375 0.375 0.25 0
  1 14 3 0 19 0 0.631578947368421 0.210526315789474 0.157894736842105 0
  1 15 3 0 15 0 0.333333333333333 0.266666666666667 0.4 0
  1 16 3 0 12 0.0833333333333333 0.833333333333333 0.0833333333333333 0 0
  1 17 3 0 14 0.0714285714285714 0.428571428571429 0.5 0 0
  1 18 3 0 14 0 0.428571428571429 0.357142857142857 0.214285714285714 0
  1 19 3 0 15 0.0666666666666667 0.333333333333333 0.266666666666667 0.333333333333333 0
  1 20 3 0 17 0 0.176470588235294 0.588235294117647 0.235294117647059 0
  1 21 3 0 12 0 0.916666666666667 0.0833333333333333 0 0
  1 22 3 0 11 0 0.454545454545455 0.454545454545455 0.0909090909090909 0
  1 23 3 0 16 0 0.1875 0.3125 0.5 0
  1 24 3 0 15 0.0666666666666667 0.6 0.0666666666666667 0.266666666666667 0
  1 25 3 0 4 0 0.5 0.5 0 0
  1 26 3 0 14 0 0.642857142857143 0.285714285714286 0.0714285714285714 0
  1 27 3 0 6 0 0.166666666666667 0.666666666666667 0.166666666666667 0
  1 28 3 0 4 0 0.5 0.25 0.25 0
  1 29 3 0 2 0 0.5 0.5 0 0
  1 30 3 0 10 0 0.2 0.8 0 0
  1 31 3 0 9 0 0 0.444444444444444 0.555555555555556 0
  1 32 3 0 12 0 0.166666666666667 0.416666666666667 0.416666666666667 0
  1 33 3 0 5 0 0.4 0 0.6 0
  1 34 3 0 9 0 0.444444444444444 0.444444444444444 0.111111111111111 0
  1 35 3 0 5 0 1 0 0 0
  1 36 3 0 5 0.2 0.4 0.4 0 0
  1 37 3 0 3 0 0.333333333333333 0.666666666666667 0 0
  1 38 3 0 15 0 0.266666666666667 0.466666666666667 0.266666666666667 0
  1 39 3 0 12 0 0.166666666666667 0.583333333333333 0.25 0
  1 40 3 0 9 0 0.222222222222222 0.444444444444444 0.333333333333333 0
  1 41 3 0 8 0 0.25 0.625 0.125 0
  1 42 3 0 12 0.0833333333333333 0.5 0.0833333333333333 0.333333333333333 0
  1 1 4 0 86 0 0.244186046511628 0.581395348837209 0.174418604651163 0
  1 2 4 0 100 0 0.33 0.48 0.19 0
  1 3 4 0 33 0 0.939393939393939 0.0606060606060606 0 0
  1 4 4 0 44 0 0.795454545454545 0.204545454545455 0 0
  1 5 4 0 34 0 0.558823529411765 0.441176470588235 0 0
  1 6 4 0 40 0 0.625 0.375 0 0
  1 7 4 0 39 0 0.461538461538462 0.512820512820513 0.0256410256410256 0
  1 8 4 0 49 0 0.571428571428571 0.387755102040816 0.0408163265306122 0
  1 9 4 0 36 0 0.888888888888889 0.111111111111111 0 0
  1 10 4 0 43 0 0.674418604651163 0.325581395348837 0 0
  1 11 4 0 41 0 0.804878048780488 0.195121951219512 0 0
  1 12 4 0 35 0 0.914285714285714 0.0857142857142857 0 0
  1 13 4 0 32 0 0.8125 0.1875 0 0
  1 14 4 0 21 0 0.904761904761905 0.0952380952380952 0 0
  1 15 4 0 30 0 0.766666666666667 0.233333333333333 0 0
  1 16 4 0 19 0 0.736842105263158 0.263157894736842 0 0
  1 17 4 0 35 0 1 0 0 0
  1 18 4 0 27 0 0.62962962962963 0.37037037037037 0 0
  1 19 4 0 34 0 0.882352941176471 0.117647058823529 0 0
  1 20 4 0 42 0 0.904761904761905 0.0952380952380952 0 0
  1 21 4 0 41 0 0.878048780487805 0.121951219512195 0 0
  1 22 4 0 44 0 0.772727272727273 0.227272727272727 0 0
  1 23 4 0 28 0 0.785714285714286 0.214285714285714 0 0
  1 24 4 0 34 0 0.882352941176471 0.117647058823529 0 0
  1 25 4 0 36 0 0.888888888888889 0.111111111111111 0 0
  1 26 4 0 31 0 0.709677419354839 0.290322580645161 0 0
  1 27 4 0 39 0 0.871794871794872 0.128205128205128 0 0
  1 28 4 0 38 0 0.921052631578947 0.0789473684210526 0 0
  1 29 4 0 48 0.0208333333333333 0.833333333333333 0.145833333333333 0 0
  1 30 4 0 38 0.0263157894736842 0.842105263157895 0.131578947368421 0 0
  1 31 4 0 61 0 0.622950819672131 0.360655737704918 0.0163934426229508 0
  1 32 4 0 48 0.0208333333333333 0.8125 0.145833333333333 0.0208333333333333 0
  1 33 4 0 49 0 0.63265306122449 0.36734693877551 0 0
  1 34 4 0 44 0 0.590909090909091 0.409090909090909 0 0
  1 35 4 0 61 0 0.901639344262295 0.0983606557377049 0 0
  1 36 4 0 67 0.0298507462686567 0.91044776119403 0.0597014925373134 0 0
  1 37 4 0 57 0 0.824561403508772 0.175438596491228 0 0
  1 38 4 0 38 0 0.657894736842105 0.342105263157895 0 0
  1 39 4 0 52 0 0.711538461538462 0.288461538461538 0 0
  1 40 4 0 43 0 0.558139534883721 0.418604651162791 0.0232558139534884 0
  1 41 4 0 42 0 0.547619047619048 0.428571428571429 0.0238095238095238 0
  1 42 4 0 61 0 0.819672131147541 0.163934426229508 0.0163934426229508 0
  2 1 1 0 58 0 0.0344827586206897 0.827586206896552 0.137931034482759 0
  2 2 1 0 83 0 0.0602409638554217 0.759036144578313 0.180722891566265 0
  2 3 1 0 63 0 0.317460317460317 0.53968253968254 0.142857142857143 0
  2 4 1 0 56 0 0.303571428571429 0.607142857142857 0.0892857142857143 0
  2 5 1 0 55 0 0.0545454545454545 0.927272727272727 0.0181818181818182 0
  2 6 1 0 45 0 0.0888888888888889 0.733333333333333 0.177777777777778 0
  2 7 1 0 46 0 0.0434782608695652 0.695652173913043 0.260869565217391 0
  2 8 1 0 56 0 0.0178571428571429 0.678571428571429 0.303571428571429 0
  2 9 1 0 51 0 0.862745098039216 0.0784313725490196 0.0588235294117647 0
  2 10 1 0 44 0 0.136363636363636 0.863636363636364 0 0
  2 11 1 0 49 0 0.0408163265306122 0.816326530612245 0.142857142857143 0
  2 12 1 0 50 0 0.46 0.4 0.14 0
  2 13 1 0 48 0 0.125 0.8125 0.0625 0
  2 14 1 0 52 0 0.5 0.365384615384615 0.134615384615385 0
  2 15 1 0 31 0 0.0645161290322581 0.935483870967742 0 0
  2 16 1 0 38 0 0.0789473684210526 0.736842105263158 0.184210526315789 0
  2 17 1 0 26 0 0.923076923076923 0.0769230769230769 0 0
  2 18 1 0 33 0 0.121212121212121 0.878787878787879 0 0
  2 19 1 0 31 0 0 0.935483870967742 0.0645161290322581 0
  2 20 1 0 38 0 0.473684210526316 0.473684210526316 0.0526315789473684 0
  2 21 1 0 30 0 0.5 0.466666666666667 0.0333333333333333 0
