# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 4 2 623.517682024438 0.459316778181236
  1 5 2 238.268008937791 0.611089023955187
  2 5 2 218.589591257549 0.780615956536472
  1 6 2 180.669270113743 0.702037850017464
  2 6 2 179.283437504392 0.461790555986525
  1 7 2 160.824518291765 0.948289691951521
  2 7 2 151.851789646247 0.685175011742778
  1 8 2 98.5193508116613 0.544380631361087
  2 8 2 102.563788326265 0.424096495665332
  1 9 2 155.20759236212 0.5393131982084
  2 9 2 165.25498970833 0.454629127333952
  1 10 2 249.249796743971 0.88095039530815
  2 10 2 238.446100251375 0.419344308350161
  1 11 2 383.923633432378 0.799987970388403
  2 11 2 416.009453533625 0.839124360078806
  1 12 2 1058.14937096161 0.774991903603438
  2 12 2 1046.57464408134 0.424721667998453
  1 13 2 1000.05991978448 0.863215133786584
  2 13 2 831.751437933271 0.387073469025502
  1 14 2 590.358396829477 0.704083892007286
  2 14 2 536.465044362787 0.312793018147624
  1 15 2 809.212602498034 0.457459057188701
  2 15 2 783.180609432669 0.459652287866146
  1 16 2 800.530060410814 0.853197309912465
  2 16 2 677.484449877796 0.628928805514438
  1 17 2 69.9200438722063 0.61116783920211
  2 17 2 54.3708690325674 0.3895964128798
  1 18 2 227.438051005726 0.416775375911518
  2 18 2 283.266626192979 0.495180348393774
  1 19 2 823.95336832548 0.69077510766454
  2 19 2 886.943218098712 0.347120352110889
  1 20 2 1733.13021619258 0.793751288508348
  2 20 2 1712.32498849706 0.526946514998015
  1 21 2 2155.35074875626 0.339376634127756
  2 21 2 2116.95455657194 0.609998621037514
  1 22 2 2070.72631022937 0.601950919776798
  2 22 2 1931.82114682971 0.389299707202565
  1 23 2 2554.0598803786 0.658556209578282
  2 23 2 2602.82003749488 0.288585466763824
  1 24 2 3178.45938223612 0.637453135075156
  2 24 2 2954.19629767397 0.480513100150493
  1 25 2 2477.58414964502 0.510473149998029
  2 25 2 2103.72771929203 0.338488147626423
  1 26 2 1070.54703849783 0.548437091427541
  2 26 2 1071.68502592869 0.345955330423839
  1 27 2 1154.50653180023 0.492912195981742
  2 27 2 1193.92582244751 0.33164245084141
  1 28 2 1768.86952066453 0.747597319880804
  2 28 2 1725.40682957709 0.447853531697379
  1 29 2 1949.22555524787 0.451616070879294
  2 29 2 1826.38566509888 0.305275882623724
  1 30 2 2025.15692887522 0.797269558848634
  2 30 2 1861.1264559145 0.605264936420634
  1 31 2 2138.59058108892 0.666772556553203
  2 31 2 2118.22748895521 0.359836468902791
  1 32 2 2277.03419199279 0.96787270074405
  2 32 2 2188.60139930057 0.422601396160012
  1 33 2 2798.22015373537 0.404694020855087
  2 33 2 2708.21401413458 0.465820030674526
  1 34 2 3944.80490298556 0.814873375751391
  2 34 2 3969.4749888675 0.505954372112585
  1 35 2 5171.09480764185 0.533219898766676
  2 35 2 4615.94416740577 0.287403659199158
  1 36 2 3425.62027464447 0.371953858881132
  2 36 2 3217.23183997526 0.365560779244073
  1 37 2 4216.96133017689 0.791301167226987
  2 37 2 4181.34017559181 0.487536998609889
  1 38 2 5394.79906743473 0.633364993316759
  2 38 2 4875.68969395577 0.644823084547079
  1 39 2 4393.73414294663 0.827253682697507
  2 39 2 3675.6523781131 0.354235596542703
  1 40 2 1841.93225800219 0.900216415173481
  2 40 2 1527.51118414322 0.395846441583114
  1 41 2 579.788861759205 0.957770995377006
  2 41 2 506.665998113837 0.496084887173497
  1 42 2 334.631045225633 0.55870584954739
  2 42 2 285.675228229729 0.604660139936764
  1 1 1 100434.603921689 0.241799049430762
  2 1 1 225427.110825111 0.250018379470286
  1 2 1 48100.829865685 0.142636213550947
  2 2 1 108267.912987188 0.163647146277456
  1 3 1 28786.9795193527 0.225478190042395
  2 3 1 59479.2077495509 0.192013183632222
  1 4 1 43565.6928325599 0.323579734794357
  2 4 1 77860.9674537535 0.162432383538487
  1 5 1 75176.8348833476 0.320666395151501
  2 5 1 160379.293535861 0.822390366318268
  1 6 1 50856.5507554434 0.452044832991261
  2 6 1 113312.337325715 0.192408532269243
  1 7 1 24205.603251058 0.28209645893665
  2 7 1 55200.2744108343 0.262097825842625
  1 8 1 7584.16089256225 0.414010381101596
  2 8 1 17568.4924812282 0.189959250209439
  1 9 1 7501.70166052581 0.40638853202345
  2 9 1 10475.4813825899 0.178404315527443
  1 10 1 19716.8474918168 0.290993157294119
  2 10 1 41472.1241477393 0.156753980046499
  1 11 1 11319.4932999823 0.324615016521962
  2 11 1 25046.4517505307 0.174348711952217
  1 12 1 6377.11797761087 0.294780938380682
  2 12 1 12024.8357398015 0.195232854572048
  1 13 1 6090.07412078136 0.440402569626277
  2 13 1 13024.1781631795 0.185762358850192
  1 14 1 3961.26085952709 0.372421878022742
  2 14 1 7232.82378304716 0.151581173531864
  1 15 1 4112.02427754182 0.341871348717721
  2 15 1 8764.44952856741 0.233364310094868
  1 16 1 1382.61290071628 0.416897355424411
  2 16 1 3069.74022723729 0.283802183917676
  1 17 1 1131.99814197441 0.500820840736393
  2 17 1 1629.14780350763 0.495024013362717
  1 18 1 2446.7783860794 0.389853340834037
  2 18 1 5015.82527936365 0.390988792530431
  1 19 1 1447.93428571064 0.293941849282161
  2 19 1 3159.09630817706 0.322403741112933
  1 20 1 1015.8220326195 0.525509720403112
  2 20 1 1661.05112903742 0.218361153170241
  1 21 1 2752.8178166178 0.266433769579894
  2 21 1 4791.8895980248 0.421115605185845
  1 22 1 4343.78687313376 0.374831371194202
  2 22 1 9200.00550093001 0.227391091044855
  1 23 1 2322.47380253445 0.352011231642473
  2 23 1 5144.82409572348 0.384269029090844
  1 24 1 1673.98273160997 0.34725908523047
  2 24 1 2722.14455165221 0.331291933735556
  1 25 1 2901.95070110287 0.578696888706846
  2 25 1 6126.05875950592 0.247394190789157
  1 26 1 1793.54218599389 0.459728456052307
  2 26 1 3587.21139126947 0.394189312610479
  1 27 1 1681.4234538986 0.539982548576019
  2 27 1 3625.37482487119 0.72948972943007
  1 28 1 1540.4543735868 0.364309332200766
  2 28 1 2733.25727169851 0.278656828353639
  1 29 1 2501.06727139471 0.562793580097325
  2 29 1 5306.9405669087 0.316141323613091
  1 30 1 3442.80880500946 0.420348818797864
  2 30 1 5317.90473777066 0.30511736182771
  1 31 1 8073.47710795784 0.403753427903273
  2 31 1 17022.778269164 0.278331587636247
  1 32 1 5728.87137057156 0.491331418922754
  2 32 1 12682.6184910305 0.329726795744574
  1 33 1 2876.42722983721 0.537081122476055
  2 33 1 6526.46893389945 0.33086845072982
  1 34 1 1042.27519300954 0.379030815152119
  2 34 1 2400.84822229266 0.278881417082292
  1 35 1 515.68423256002 0.519511456600017
  2 35 1 965.98560217722 0.27351876283918
  1 36 1 920.399645527691 0.556056214854877
  2 36 1 1818.2264202722 0.714061811185508
  1 37 1 1409.02495836392 0.588197671943964
  2 37 1 2580.14083448571 0.340315242626747
  1 38 1 2231.70724834858 0.324588369174256
  2 38 1 4759.16681426492 0.300199803594678
  1 39 1 1501.06912774863 0.501841796783066
  2 39 1 3336.06812374749 0.438397059851219
  1 40 1 718.423698260488 0.403101009292275
  2 40 1 1632.29703547289 0.410378233550251
  1 41 1 230.54858294021 0.478602624152216
  2 41 1 530.29145265037 0.362128776577143
  1 42 1 64.0537422201722 0.646634922078809
  2 42 1 134.525965221644 0.816170985475773
  1 1 3 1157.93653557203 0.499484636786782
  1 2 3 782.361299122333 0.358153914340203
  2 2 3 772.356562550361 0.577110518633802
  1 3 3 442.814057963557 0.678339172154909
  2 3 3 443.650499045198 0.738121970739642
  1 4 3 308.88698013874 1
  2 4 3 346.662066378688 0.52056341701904
  1 5 3 230.280800087439 0.693225535250834
  2 5 3 312.116386888774 1
  1 6 3 305.663331869949 1
  2 6 3 395.190251845026 0.48452157876779
  1 7 3 338.105213845949 0.912293822979085
  1 8 3 192.259750302202 0.655734850091527
  2 8 3 242.271719724194 0.750382084373246
  1 9 3 230.604007566245 0.670809892238012
  2 9 3 313.683053582019 0.47273108889926
  1 10 3 427.407569043833 0.631102684426709
  2 10 3 520.434563479079 0.919260399745188
  1 11 3 394.02559653874 0.496475444687371
  1 12 3 531.795476500638 0.740682868109632
  2 12 3 606.453103365472 1
  1 13 3 481.661761318422 0.360862225436052
  1 14 3 378.777419867615 0.547901331396328
  2 14 3 415.94335379466 0.478873954421528
  1 15 3 400.239640761194 0.429608216382601
  2 15 3 455.958542248311 0.654713783069401
  1 16 3 510.467930493882 0.69118921143411
  2 16 3 637.754537466957 0.8614889831113
  1 17 3 211.720723000558 0.426971754606328
  2 17 3 275.467396689357 0.572182042928152
  1 18 3 349.841057098946 0.505524319387353
  2 18 3 380.858393145588 0.488492827246527
  1 19 3 252.080843324486 0.644591984223249
  2 19 3 260.875613394473 0.51925665989311
  1 20 3 143.79050672481 0.899065435378594
  2 20 3 154.84211885271 0.59569628754064
  1 21 3 106.788412879642 0.543826822033971
  2 21 3 137.956212804274 0.466111862829518
  1 22 3 117.44245755047 0.88174616562504
  2 22 3 154.138121561363 0.568444982816852
  1 23 3 124.658457746536 0.408104676406013
  2 23 3 132.065571062243 0.357346049869971
  1 24 3 89.1398759599342 0.92608255019157
  2 24 3 105.073738779569 0.539541007788685
  1 25 3 101.461321087145 0.648664057223823
  2 25 3 134.890788622213 0.576168087832409
  1 26 3 99.1252398209364 0.695927823776047
  2 26 3 132.252033389922 0.549529982814455
  1 27 3 88.7744295745989 0.708713243925404
  2 27 3 112.550006969418 0.496269825160911
  1 28 3 115.451547555059 0.489543853646182
  1 29 3 156.236942371904 0.703511357168505
  2 29 3 216.076848554773 0.875017095315649
  1 30 3 259.73347589847 0.631659802692532
  2 30 3 312.253780701136 0.908152223575802
  1 31 3 229.377427953683 0.626570332091694
  2 31 3 241.17223749901 0.712465807947941
  1 32 3 106.540354806403 0.661895735249442
  2 32 3 108.064709156915 0.86012943797605
  1 33 3 43.938343444693 0.783155911787346
  2 33 3 46.2097761590643 0.598390099709208
  1 34 3 22.9613709511862 0.542775440757204
  2 34 3 26.9922823828921 0.743173480285892
  1 35 3 50.461346078502 0.870542376054271
  2 35 3 82.6691743972436 0.446478967244395
  1 36 3 117.627071823883 0.492193512682958
  2 36 3 177.865605124046 0.490110041691513
  1 37 3 236.518085726889 0.909630520329322
  2 37 3 287.351465641805 0.433872317628348
  1 38 3 293.091887311181 0.644773009949607
  2 38 3 329.316233021505 0.484949159815328
  1 39 3 309.973266471899 0.515045488987725
  2 39 3 359.294413176046 0.388710136036013
  1 40 3 256.49798786332 0.442573167063876
  2 40 3 278.624204999748 0.395139923022642
  1 41 3 119.893832716451 0.88587618368699
  2 41 3 126.798991379582 0.537531419606343
  1 42 3 237835.229792049 0.983269433580366
  2 42 3 217380.645311017 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.0701754385964912 0.771929824561403 0.157894736842105 0
  1 2 1 0 65 0 0.169230769230769 0.707692307692308 0.123076923076923 0
  1 3 1 0 32 0 0.59375 0.3125 0.09375 0
  1 4 1 0 32 0.03125 0.65625 0.28125 0.03125 0
  1 5 1 0 21 0 0.19047619047619 0.80952380952381 0 0
  1 6 1 0 18 0 0.222222222222222 0.777777777777778 0 0
  1 7 1 0 25 0 0.12 0.72 0.16 0
  1 8 1 0 20 0 0 0.6 0.4 0
  1 9 1 0 16 0.0625 0.8125 0.0625 0.0625 0
  1 10 1 0 19 0 0.315789473684211 0.631578947368421 0.0526315789473684 0
  1 11 1 0 20 0 0.15 0.8 0.05 0
  1 12 1 0 22 0 0.772727272727273 0.181818181818182 0.0454545454545455 0
  1 13 1 0 23 0 0.217391304347826 0.782608695652174 0 0
  1 14 1 0 14 0 0.857142857142857 0.142857142857143 0 0
  1 15 1 0 21 0 0.285714285714286 0.714285714285714 0 0
  1 16 1 0 14 0 0.0714285714285714 0.928571428571429 0 0
  1 17 1 0 17 0 0.941176470588235 0.0588235294117647 0 0
  1 18 1 0 19 0 0.473684210526316 0.526315789473684 0 0
  1 19 1 0 18 0 0.0555555555555556 0.888888888888889 0.0555555555555556 0
  1 20 1 0 15 0 0.933333333333333 0 0.0666666666666667 0
  1 21 1 0 21 0 0.80952380952381 0.19047619047619 0 0
  1 22 1 0 13 0 0.0769230769230769 0.923076923076923 0 0
  1 23 1 0 14 0 0.214285714285714 0.571428571428571 0.214285714285714 0
  1 24 1 0 14 0 0.785714285714286 0.214285714285714 0 0
  1 25 1 0 18 0 0.277777777777778 0.722222222222222 0 0
  1 26 1 0 14 0 0.857142857142857 0.142857142857143 0 0
  1 27 1 0 23 0 0.173913043478261 0.782608695652174 0.0434782608695652 0
  1 28 1 0 14 0 0.857142857142857 0.0714285714285714 0.0714285714285714 0
  1 29 1 0 17 0 0.411764705882353 0.588235294117647 0 0
  1 30 1 0 18 0 0.777777777777778 0.222222222222222 0 0
  1 31 1 0 20 0 0.3 0.7 0 0
  1 32 1 0 10 0 0.3 0.6 0.1 0
  1 33 1 0 15 0 0 1 0 0
  1 34 1 0 18 0 0.111111111111111 0.666666666666667 0.222222222222222 0
  1 35 1 0 8 0 0.75 0 0.25 0
  1 36 1 0 12 0 0.333333333333333 0.583333333333333 0.0833333333333333 0
  1 37 1 0 8 0 0.75 0.25 0 0
  1 38 1 0 16 0 0.25 0.75 0 0
  1 39 1 0 10 0 0.2 0.6 0.2 0
  1 40 1 0 10 0 0.2 0.6 0.2 0
  1 41 1 0 13 0 0 0.846153846153846 0.153846153846154 0
  1 42 1 0 8 0 0.875 0.125 0 0
  1 1 2 0 11 0 0 0.454545454545455 0.454545454545455 0.0909090909090909
  1 4 2 0 1 0 0 1 0 0
  1 5 2 0 5 0 0.6 0.4 0 0
  1 6 2 0 1 0 0 1 0 0
  1 7 2 0 3 0 0.666666666666667 0.333333333333333 0 0
  1 8 2 0 4 0 1 0 0 0
  1 9 2 0 5 0 0.8 0 0.2 0
  1 10 2 0 10 0 0.7 0.3 0 0
  1 11 2 0 13 0 0.923076923076923 0.0769230769230769 0 0
  1 12 2 0 15 0 0.533333333333333 0.4 0.0666666666666667 0
  1 13 2 0 9 0 0.333333333333333 0.222222222222222 0.444444444444444 0
  1 14 2 0 6 0 0.5 0.333333333333333 0.166666666666667 0
  1 15 2 0 13 0 0.307692307692308 0.384615384615385 0.307692307692308 0
  1 16 2 0 10 0 0.1 0.7 0.2 0
  1 17 2 0 10 0 0 0.3 0.7 0
  1 18 2 0 18 0 0.944444444444444 0 0.0555555555555556 0
  1 19 2 0 27 0 0.518518518518518 0.481481481481481 0 0
  1 20 2 0 23 0 0.652173913043478 0.217391304347826 0.130434782608696 0
  1 21 2 0 25 0 0.6 0.32 0.08 0
  1 22 2 0 9 0 0.444444444444444 0.444444444444444 0.111111111111111 0
  1 23 2 0 8 0 0.75 0.25 0 0
  1 24 2 0 9 0 0.111111111111111 0.888888888888889 0 0
  1 25 2 0 14 0 0.5 0.142857142857143 0.357142857142857 0
  1 26 2 0 18 0 0.722222222222222 0.277777777777778 0 0
  1 27 2 0 16 0 0.6875 0.25 0.0625 0
  1 28 2 0 6 0 0.5 0.5 0 0
  1 29 2 0 8 0 0.75 0.25 0 0
  1 30 2 0 17 0 0.352941176470588 0.294117647058824 0.352941176470588 0
  1 31 2 0 9 0 0.888888888888889 0.111111111111111 0 0
  1 32 2 0 30 0 0.233333333333333 0.733333333333333 0.0333333333333333 0
  1 33 2 0 24 0 0.791666666666667 0.125 0.0833333333333333 0
  1 34 2 0 25 0 0.48 0.48 0.04 0
  1 35 2 0 16 0 0.375 0.5 0.125 0
  1 36 2 0 13 0 0.615384615384615 0 0.384615384615385 0
  1 37 2 0 8 0 0.625 0.375 0 0
  1 38 2 0 10 0 0.3 0.5 0.2 0
  1 39 2 0 13 0 0.0769230769230769 0.538461538461538 0.384615384615385 0
  1 40 2 0 8 0 0.5 0 0.5 0
  1 41 2 0 5 0 0.4 0.2 0.4 0
  1 42 2 0 17 0 0.352941176470588 0.235294117647059 0.411764705882353 0
  1 1 3 0 27 0 0.037037037037037 0.740740740740741 0.222222222222222 0
  1 2 3 0 13 0 0.230769230769231 0.307692307692308 0.461538461538462 0
  1 3 3 0 5 0 0.2 0 0.8 0
  1 4 3 0 2 0 1 0 0 0
  1 5 3 0 5 0 0.6 0.4 0 0
  1 6 3 0 1 1 0 0 0 0
  1 7 3 0 3 0 0.333333333333333 0.333333333333333 0.333333333333333 0
  1 8 3 0 3 0 0.666666666666667 0.333333333333333 0 0
  1 9 3 0 4 0 0.5 0.5 0 0
  1 10 3 0 4 0 0.5 0.5 0 0
  1 11 3 0 4 0 0 0.25 0.75 0
  1 12 3 0 2 0 1 0 0 0
  1 13 3 0 8 0 0 0.875 0.125 0
  1 14 3 0 19 0 0.315789473684211 0.315789473684211 0.368421052631579 0
  1 15 3 0 15 0 0.133333333333333 0.466666666666667 0.4 0
  1 16 3 0 12 0 0.666666666666667 0.333333333333333 0 0
  1 17 3 0 14 0 0.285714285714286 0.642857142857143 0.0714285714285714 0
  1 18 3 0 14 0 0 0.785714285714286 0.214285714285714 0
  1 19 3 0 15 0.133333333333333 0.266666666666667 0.0666666666666667 0.533333333333333 0
  1 20 3 0 17 0 0.176470588235294 0.411764705882353 0.411764705882353 0
  1 21 3 0 12 0 0.833333333333333 0.166666666666667 0 0
  1 22 3 0 11 0 0.272727272727273 0.727272727272727 0 0
  1 23 3 0 16 0 0.125 0.5 0.375 0
  1 24 3 0 15 0.133333333333333 0.6 0.2 0.0666666666666667 0
  1 25 3 0 4 0 1 0 0 0
  1 26 3 0 14 0.0714285714285714 0.714285714285714 0.214285714285714 0 0
  1 27 3 0 6 0 0.833333333333333 0.166666666666667 0 0
  1 28 3 0 4 0 0.75 0.25 0 0
  1 29 3 0 2 0 1 0 0 0
  1 30 3 0 10 0 0.2 0.7 0.1 0
  1 31 3 0 9 0 0.222222222222222 0.555555555555556 0.222222222222222 0
  1 32 3 0 12 0 0.0833333333333333 0.416666666666667 0.5 0
  1 33 3 0 5 0 0 0.2 0.8 0
  1 34 3 0 9 0.111111111111111 0.444444444444444 0.444444444444444 0 0
  1 35 3 0 5 0 0.8 0.2 0 0
  1 36 3 0 5 0.2 0.8 0 0 0
  1 37 3 0 3 0 0 1 0 0
  1 38 3 0 15 0 0.533333333333333 0.4 0.0666666666666667 0
  1 39 3 0 12 0 0.166666666666667 0.666666666666667 0.166666666666667 0
  1 40 3 0 9 0.111111111111111 0.222222222222222 0.333333333333333 0.333333333333333 0
  1 41 3 0 8 0 0.125 0.5 0.375 0
  1 42 3 0 12 0.0833333333333333 0.25 0.333333333333333 0.333333333333333 0
  1 1 4 0 86 0 0.313953488372093 0.488372093023256 0.197674418604651 0
  1 2 4 0 100 0 0.35 0.47 0.18 0
  1 3 4 0 33 0 0.727272727272727 0.212121212121212 0.0606060606060606 0
  1 4 4 0 44 0 0.886363636363636 0.113636363636364 0 0
  1 5 4 0 34 0 0.764705882352941 0.235294117647059 0 0
  1 6 4 0 40 0.025 0.825 0.15 0 0
  1 7 4 0 39 0.0256410256410256 0.461538461538462 0.512820512820513 0 0
  1 8 4 0 49 0 0.428571428571429 0.551020408163265 0.0204081632653061 0
  1 9 4 0 36 0 0.916666666666667 0.0833333333333333 0 0
  1 10 4 0 43 0 0.720930232558139 0.27906976744186 0 0
  1 11 4 0 41 0 0.731707317073171 0.268292682926829 0 0
  1 12 4 0 35 0.0285714285714286 0.8 0.171428571428571 0 0
  1 13 4 0 32 0 0.875 0.125 0 0
  1 14 4 0 21 0 0.904761904761905 0.0952380952380952 0 0
  1 15 4 0 30 0 0.8 0.2 0 0
  1 16 4 0 19 0 0.842105263157895 0.157894736842105 0 0
  1 17 4 0 35 0 0.971428571428571 0.0285714285714286 0 0
  1 18 4 0 27 0 0.703703703703704 0.296296296296296 0 0
  1 19 4 0 34 0 0.735294117647059 0.264705882352941 0 0
  1 20 4 0 42 0 0.880952380952381 0.119047619047619 0 0
  1 21 4 0 41 0.024390243902439 0.902439024390244 0.0731707317073171 0 0
  1 22 4 0 44 0 0.795454545454545 0.204545454545455 0 0
  1 23 4 0 28 0.0357142857142857 0.892857142857143 0.0714285714285714 0 0
  1 24 4 0 34 0 0.852941176470588 0.147058823529412 0 0
  1 25 4 0 36 0 0.861111111111111 0.138888888888889 0 0
  1 26 4 0 31 0 0.709677419354839 0.290322580645161 0 0
  1 27 4 0 39 0 0.82051282051282 0.179487179487179 0 0
  1 28 4 0 38 0 0.763157894736842 0.236842105263158 0 0
  1 29 4 0 48 0.0208333333333333 0.8125 0.166666666666667 0 0
  1 30 4 0 38 0 0.815789473684211 0.184210526315789 0 0
  1 31 4 0 61 0.0163934426229508 0.475409836065574 0.491803278688525 0.0163934426229508 0
  1 32 4 0 48 0.0208333333333333 0.875 0.0833333333333333 0.0208333333333333 0
  1 33 4 0 49 0 0.693877551020408 0.285714285714286 0.0204081632653061 0
  1 34 4 0 44 0.0227272727272727 0.704545454545455 0.272727272727273 0 0
  1 35 4 0 61 0 0.918032786885246 0.0819672131147541 0 0
  1 36 4 0 67 0 0.895522388059702 0.104477611940299 0 0
  1 37 4 0 57 0 0.912280701754386 0.087719298245614 0 0
  1 38 4 0 38 0 0.736842105263158 0.263157894736842 0 0
  1 39 4 0 52 0 0.769230769230769 0.230769230769231 0 0
  1 40 4 0 43 0 0.534883720930233 0.441860465116279 0.0232558139534884 0
  1 41 4 0 42 0 0.571428571428571 0.428571428571429 0 0
  1 42 4 0 61 0.0163934426229508 0.786885245901639 0.180327868852459 0.0163934426229508 0
  2 1 1 0 58 0 0.0172413793103448 0.827586206896552 0.155172413793103 0
  2 2 1 0 83 0 0.0602409638554217 0.686746987951807 0.253012048192771 0
  2 3 1 0 63 0 0.206349206349206 0.571428571428571 0.222222222222222 0
  2 4 1 0 56 0 0.482142857142857 0.446428571428571 0.0714285714285714 0
  2 5 1 0 55 0.0181818181818182 0.0909090909090909 0.872727272727273 0.0181818181818182 0
  2 6 1 0 45 0 0.0222222222222222 0.911111111111111 0.0666666666666667 0
  2 7 1 0 46 0 0.0217391304347826 0.782608695652174 0.195652173913043 0
  2 8 1 0 56 0 0 0.642857142857143 0.357142857142857 0
  2 9 1 0 51 0 0.862745098039216 0.0784313725490196 0.0588235294117647 0
  2 10 1 0 44 0 0.113636363636364 0.886363636363636 0 0
  2 11 1 0 49 0 0.0612244897959184 0.816326530612245 0.122448979591837 0
  2 12 1 0 50 0 0.42 0.44 0.14 0
  2 13 1 0 48 0 0.125 0.833333333333333 0.0416666666666667 0
  2 14 1 0 52 0 0.403846153846154 0.5 0.0961538461538462 0
  2 15 1 0 31 0 0.0967741935483871 0.806451612903226 0.0967741935483871 0
  2 16 1 0 38 0 0.0526315789473684 0.736842105263158 0.210526315789474 0
  2 17 1 0 26 0 0.576923076923077 0.384615384615385 0.0384615384615385 0
  2 18 1 0 33 0 0.181818181818182 0.787878787878788 0.0303030303030303 0
  2 19 1 0 31 0 0.0967741935483871 0.870967741935484 0.032258064516129 0
  2 20 1 0 38 0.0263157894736842 0.473684210526316 0.421052631578947 0.0789473684210526 0
