full time series of predicted survey index
survey year spp area pred_survey
1 1 2 2  0 10.5947 19.9163 32.1648 95.9865
1 1 3 2  0.332865 2.14932 4.3367 9.41816 18.9845
1 1 4 2  0.447836 8.79904 30.4383 22.747 9.35389
1 2 1 2  0.0208519 0.876724 3.10317 2.39612 0.524215
1 2 2 2  0 4.01222 19.2504 22.7993 42.2449
1 2 3 2  0.185404 1.3682 2.4841 3.93732 6.746
1 2 4 2  0.525165 8.92452 28.3276 19.7376 7.45431
1 3 1 2  0.0119749 0.573162 2.33845 1.48344 0.237912
1 3 2 2  0 2.39326 11.7903 18.518 18.9077
1 3 3 2  0.120076 0.879498 1.51483 1.77999 2.43484
1 3 4 2  0.581018 9.24659 26.7723 17.227 5.94049
1 4 1 2  0.0085107 0.384017 1.65364 0.971116 0.107975
1 4 2 2  0 1.99427 7.17981 13.5384 8.57069
1 4 3 2  0.0911116 0.603758 0.956444 0.877404 0.888905
1 4 4 2  0.621359 9.6583 25.754 15.1433 4.7341
1 5 1 2  0.00715877 0.277175 1.14296 0.651243 0.049004
1 5 2 2  0 1.89792 5.00555 9.41061 3.94473
1 5 3 2  0.0783116 0.458425 0.63864 0.472815 0.328334
1 5 4 2  0.650497 10.0943 25.1989 13.4283 3.77271
1 6 1 2  0.00663118 0.220045 0.804567 0.441028 0.0222402
1 6 2 2  0 1.87195 4.04859 6.55803 1.82232
1 6 3 2  0.0725583 0.38257 0.458222 0.275738 0.121745
1 6 4 2  0.671543 10.5164 25.014 12.0316 3.00655
1 7 1 2  0.00642528 0.190538 0.597286 0.302527 0.0100936
1 7 2 2  0 1.86714 3.66849 4.85766 0.850709
1 7 3 2  0.0700257 0.345468 0.362347 0.176494 0.0454735
1 7 4 2  0.686744 10.9043 25.1064 10.9082 2.39598
1 8 1 2  0.00634493 0.175652 0.477123 0.213255 0.00458093
1 8 2 2  0 1.86525 3.51705 3.9011 0.398954
1 8 3 2  0.0688603 0.327078 0.311923 0.124842 0.0170459
1 8 4 2  0.697723 11.2488 25.3932 10.0172 1.90941
1 9 1 2  0.00631357 0.168268 0.410217 0.157412 0.00207903
1 9 2 2  0 1.86719 3.47585 3.41037 0.188728
1 9 3 2  0.0683889 0.319115 0.287815 0.0983002 0.006425
1 9 4 2  0.705653 11.5472 25.8055 9.32176 1.52165
1 10 1 2  0.00630134 0.164651 0.374086 0.123523 0.000943557
1 10 2 2  0 1.87081 3.48444 3.18488 0.0900163
1 10 3 2  0.0682514 0.316446 0.277845 0.0851097 0.00243371
1 10 4 2  0.711381 11.8013 26.289 8.7889 1.21263
1 11 1 2  0.00629656 0.162895 0.355033 0.103523 0.000428229
1 11 2 2  0 1.87115 3.49172 3.08257 0.0430064
1 11 3 2  0.0681624 0.315104 0.273279 0.0786203 0.000923102
1 11 4 2  0.715518 12.0146 26.8025 8.3894 0.966371
1 12 1 2  0.0062947 0.162049 0.345174 0.0920059 0.000194349
1 12 2 2  0 1.87191 3.50122 3.04458 0.0206053
1 12 3 2  0.068133 0.314753 0.271705 0.0756302 0.000350769
1 12 4 2  0.718506 12.1916 27.3164 8.09781 0.770121
1 13 1 2  0.00629397 0.161644 0.340151 0.0855146 8.82044e-05
1 13 2 2  0 1.87001 3.49587 3.02305 0.00986058
1 13 3 2  0.0680528 0.313988 0.270291 0.0741399 0.000133255
1 13 4 2  0.720664 12.3374 27.8105 7.8923 0.613725
1 14 1 2  0.00629369 0.161451 0.337623 0.0819232 4.00311e-05
1 14 2 2  0 1.8701 3.49613 3.01595 0.00472764
1 14 3 2  0.0680284 0.313808 0.269854 0.0734791 5.06827e-05
1 14 4 2  0.722223 12.4564 28.272 7.75438 0.489091
1 15 1 2  0.00629358 0.161359 0.336364 0.079968 1.81679e-05
1 15 2 2  0 1.87165 3.50577 3.02232 0.00227282
1 15 3 2  0.0680585 0.314225 0.270443 0.073359 1.93057e-05
1 15 4 2  0.723349 12.5531 28.6935 7.66865 0.389766
1 16 1 2  0.00629353 0.161315 0.335743 0.0789184 8.24541e-06
1 16 2 2  0 1.87125 3.50772 3.02729 0.00109234
1 16 3 2  0.0680463 0.314226 0.270633 0.0733866 7.35398e-06
1 16 4 2  0.724162 12.6312 29.0718 7.62244 0.310613
1 17 1 2  0.00629352 0.161295 0.335439 0.0783619 3.74214e-06
1 17 2 2  0 1.86787 3.49045 3.01555 0.000523241
1 17 3 2  0.0679426 0.313216 0.269323 0.0731698 2.79739e-06
1 17 4 2  0.72475 12.694 29.4064 7.60545 0.247534
1 18 1 2  0.00629351 0.161285 0.33529 0.0780699 1.69835e-06
1 18 2 2  0 1.86598 3.47438 2.99798 0.000250431
1 18 3 2  0.0678645 0.312357 0.267916 0.0728022 1.06383e-06
1 18 4 2  0.725174 12.7443 29.699 7.60949 0.197265
1 19 1 2  0.00629351 0.16128 0.335219 0.0779182 7.70787e-07
1 19 2 2  0 1.86965 3.48875 3.00302 0.000120465
1 19 3 2  0.0679515 0.313193 0.268817 0.0728086 4.0553e-07
1 19 4 2  0.72548 12.7844 29.9522 7.62809 0.157205
1 20 1 2  0.00629351 0.161278 0.335184 0.07784 3.49818e-07
1 20 2 2  0 1.86864 3.48824 3.00295 5.78321e-05
1 20 3 2  0.0679329 0.313066 0.268784 0.0728096 1.54458e-07
1 20 4 2  0.725702 12.8164 30.1695 7.65622 0.12528
1 21 1 2  0.00630226 0.164252 0.37964 0.101507 2.13605e-07
1 21 2 2  0 1.86766 3.48294 2.9994 2.77443e-05
1 21 3 2  0.0679027 0.312766 0.268394 0.07275 5.88148e-08
1 21 4 2  0.726129 12.9508 31.9515 8.26147 0.107525
1 22 1 2  0.00630568 0.165741 0.406283 0.123129 1.30431e-07
1 22 2 2  0 1.86324 3.4548 2.97222 1.32345e-05
1 22 3 2  0.067776 0.311232 0.266038 0.072232 2.23364e-08
1 22 4 2  0.726438 13.0573 33.4888 8.88082 0.0922872
1 23 1 2  0.00630702 0.166481 0.421873 0.140637 7.96433e-08
1 23 2 2  0 1.86358 3.44473 2.951 6.31813e-06
1 23 3 2  0.0677706 0.310805 0.264814 0.0717061 8.48514e-09
1 23 4 2  0.726661 13.1414 34.8097 9.49858 0.0792085
1 24 1 2  0.00630754 0.166847 0.430828 0.15385 4.86316e-08
1 24 2 2  0 1.86243 3.43254 2.92774 3.00935e-06
1 24 3 2  0.0677401 0.310164 0.263428 0.0711351 3.21973e-09
1 24 4 2  0.726822 13.2079 35.9404 10.1029 0.0679834
1 25 1 2  0.00630775 0.167028 0.435894 0.16337 2.96953e-08
1 25 2 2  0 1.85843 3.40405 2.89037 1.42572e-06
1 25 3 2  0.0676269 0.308629 0.260759 0.0702972 1.21867e-09
1 25 4 2  0.726939 13.2604 36.9053 10.6849 0.058349
1 26 1 2  0.00630783 0.167116 0.438727 0.170007 1.81325e-08
1 26 2 2  0 1.86161 3.41047 2.87884 6.7852e-07
1 26 3 2  0.0677029 0.30911 0.260759 0.0698741 4.62203e-10
1 26 4 2  0.727023 13.3018 37.7262 11.2386 0.0500799
1 27 1 2  0.00630786 0.16716 0.440295 0.174521 1.1072e-08
1 27 2 2  0 1.86433 3.42639 2.88418 3.2353e-07
1 27 3 2  0.0677967 0.309967 0.26179 0.0698557 1.75442e-10
1 27 4 2  0.727084 13.3344 38.4229 11.7599 0.0429828
1 28 1 2  0.00630787 0.167181 0.441155 0.177533 6.76075e-09
1 28 2 2  0 1.8629 3.42271 2.88149 1.53771e-07
1 28 3 2  0.0677832 0.309728 0.261522 0.0697889 6.64933e-11
1 28 4 2  0.727128 13.3601 39.0127 12.2464 0.0368914
1 29 1 2  0.00630787 0.167191 0.441624 0.179514 4.12823e-09
1 29 2 2  0 1.85821 3.39384 2.85485 7.26382e-08
1 29 3 2  0.0676592 0.308188 0.259165 0.0692739 2.51287e-11
1 29 4 2  0.727159 13.3803 39.5109 12.6971 0.0316633
1 30 1 2  0.00630788 0.167196 0.441878 0.1808 2.52077e-09
1 30 2 2  0 1.86041 3.39573 2.84554 3.44493e-08
1 30 3 2  0.0677033 0.308437 0.259001 0.0689791 9.5136e-12
1 30 4 2  0.727182 13.3962 39.931 13.1119 0.027176
1 31 1 2  0.00630788 0.167199 0.442015 0.181628 1.53923e-09
1 31 2 2  0 1.85841 3.38351 2.82762 1.62762e-08
1 31 3 2  0.067655 0.307748 0.257809 0.0685716 3.59537e-12
1 31 4 2  0.727199 13.4088 40.2845 13.4915 0.0233247
1 32 1 2  0.00630788 0.1672 0.442088 0.182156 9.39878e-10
1 32 2 2  0 1.85713 3.37127 2.80862 7.67888e-09
1 32 3 2  0.0676149 0.307122 0.256584 0.0681212 1.35781e-12
1 32 4 2  0.727211 13.4186 40.5815 13.8372 0.0200192
1 33 1 2  0.00630788 0.1672 0.442127 0.182491 5.73906e-10
1 33 2 2  0 1.85551 3.35686 2.78652 3.61509e-09
1 33 3 2  0.0675637 0.306367 0.255146 0.0676017 5.1226e-13
1 33 4 2  0.72722 13.4263 40.8307 14.1506 0.0171822
1 34 1 2  0.00630788 0.167201 0.442148 0.182702 3.50437e-10
1 34 2 2  0 1.85228 3.3325 2.75429 1.69476e-09
1 34 3 2  0.0674648 0.305061 0.252862 0.066878 1.92877e-13
1 34 4 2  0.727226 13.4324 41.0394 14.4336 0.0147472
1 35 1 2  0.00630788 0.167201 0.442159 0.182834 2.13983e-10
1 35 2 2  0 1.84815 3.29972 2.71065 7.90588e-10
1 35 3 2  0.0673307 0.303313 0.249774 0.0658952 7.24528e-14
1 35 4 2  0.72723 13.4372 41.2141 14.6882 0.0126572
1 36 1 2  0.00630788 0.167201 0.442165 0.182917 1.30662e-10
1 36 2 2  0 1.84946 3.29537 2.68716 3.69882e-10
1 36 3 2  0.0673388 0.303158 0.248851 0.0652294 2.72529e-14
1 36 4 2  0.727234 13.4409 41.36 14.9166 0.0108635
1 37 1 2  0.00630788 0.167201 0.442168 0.182969 7.97842e-11
1 37 2 2  0 1.85087 3.30096 2.67909 1.73272e-10
1 37 3 2  0.0673747 0.303435 0.248933 0.0649193 1.02569e-14
1 37 4 2  0.727236 13.4439 41.4818 15.1208 0.00932396
1 38 1 2  0.00630788 0.167201 0.44217 0.183001 4.87176e-11
1 38 2 2  0 1.85118 3.30414 2.67695 8.11492e-11
1 38 3 2  0.0673916 0.303566 0.249055 0.0648015 3.85978e-15
1 38 4 2  0.727238 13.4462 41.5834 15.303 0.0080026
1 39 1 2  0.00630788 0.167201 0.442171 0.18302 2.97478e-11
1 39 2 2  0 1.84788 3.28589 2.65958 3.78168e-11
1 39 3 2  0.0673069 0.302543 0.24754 0.064444 1.44908e-15
1 39 4 2  0.727239 13.448 41.668 15.465 0.00686849
1 40 1 2  0.00630788 0.167201 0.442171 0.183033 1.81645e-11
1 40 2 2  0 1.85071 3.29587 2.66161 1.77107e-11
1 40 3 2  0.0673717 0.303175 0.248159 0.0643979 5.45281e-16
1 40 4 2  0.72724 13.4494 41.7384 15.6089 0.00589511
1 41 1 2  0.00630788 0.167201 0.442171 0.18304 1.10916e-11
1 41 2 2  0 1.84903 3.28888 2.65437 8.26533e-12
1 41 3 2  0.0673358 0.302739 0.247561 0.0642468 2.04846e-16
1 41 4 2  0.72724 13.4505 41.7969 15.7363 0.00505968
1 42 1 2  0.00630788 0.167201 0.442172 0.183045 6.77271e-12
1 42 2 2  0 1.84957 3.28959 2.65243 3.86196e-12
1 42 3 2  0.0673474 0.302813 0.247547 0.0641747 7.69972e-17
1 42 4 2  0.727241 13.4514 41.8456 15.849 0.00434263
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  0.152839 3.41916 12.5292 17.3564 5.55183
1 1 2 1  1.35626e-14 3.35917e-14 8.03007e-14 1.82052e-13 9.29758e-13
1 1 3 1  4.07204e-16 1.83128e-15 5.28521e-15 1.77808e-14 5.01317e-14
1 1 4 1  0.0259876 0.683673 2.83895 2.07704 0.916613
1 2 1 1  0.0730985 3.01315 9.51915 9.30264 2.51967
1 2 2 1  2.34726e-15 3.55536e-14 6.90704e-14 1.17719e-13 4.09495e-13
1 2 3 1  2.27007e-16 1.27322e-15 2.61289e-15 7.20165e-15 1.77777e-14
1 2 4 1  0.030475 0.665497 2.61807 1.79291 0.730468
1 3 1 1  0.0419794 2.08497 7.77511 5.29863 1.14354
1 3 2 1  2.34703e-15 1.34717e-14 6.70027e-14 8.3947e-14 1.81541e-13
1 3 3 1  1.4705e-16 8.12551e-16 1.50596e-15 3.03242e-15 6.35829e-15
1 3 4 1  0.0337161 0.674987 2.43652 1.55571 0.582125
1 4 1 1  0.0298352 1.36306 5.85909 3.28038 0.518989
1 4 2 1  2.34662e-15 8.03822e-15 4.11521e-14 6.84998e-14 8.17019e-14
1 4 3 1  1.11614e-16 5.23326e-16 9.22698e-16 1.3783e-15 2.30586e-15
1 4 4 1  0.0360571 0.699346 2.30275 1.35783 0.463908
1 5 1 1  0.0250958 0.913247 4.14327 2.14746 0.235541
1 5 2 1  2.34659e-15 6.71139e-15 2.51839e-14 5.03981e-14 3.72815e-14
1 5 3 1  9.59278e-17 3.60705e-16 5.86214e-16 6.83507e-16 8.45939e-16
1 5 4 1  0.0377479 0.730485 2.21516 1.19359 0.369698
1 6 1 1  0.0232463 0.65916 2.86374 1.44011 0.106899
1 6 2 1  2.34579e-15 6.37984e-15 1.7557e-14 3.50683e-14 1.71868e-14
1 6 3 1  8.89385e-17 2.73754e-16 3.91888e-16 3.6896e-16 3.12968e-16
1 6 4 1  0.0389692 0.763459 2.16741 1.05842 0.29462
1 7 1 1  0.0225245 0.523298 2.01587 0.97526 0.0485155
1 7 2 1  2.34577e-15 6.30304e-15 1.42547e-14 2.45507e-14 7.97606e-15
1 7 3 1  8.58285e-17 2.29188e-16 2.8243e-16 2.16034e-16 1.16403e-16
1 7 4 1  0.0398513 0.795388 2.15151 0.948329 0.234789
1 8 1 1  0.0222428 0.453126 1.49652 0.668988 0.0220185
1 8 2 1  2.34531e-15 6.28604e-15 1.29302e-14 1.82175e-14 3.7309e-15
1 8 3 1  8.44296e-17 2.07102e-16 2.23736e-16 1.38535e-16 4.35435e-17
1 8 4 1  0.0404884 0.824727 2.15945 0.859779 0.187108
1 9 1 1  0.0221329 0.417726 1.19545 0.471577 0.00999299
1 9 2 1  2.34562e-15 6.29277e-15 1.24426e-14 1.46896e-14 1.75633e-15
1 9 3 1  8.38242e-17 1.96725e-16 1.93345e-16 9.83054e-17 1.63602e-17
1 9 4 1  0.0409486 0.850776 2.18412 0.789551 0.14911
1 10 1 1  0.02209 0.400165 1.02782 0.348089 0.00453526
1 10 2 1  2.34619e-15 6.31506e-15 1.23451e-14 1.28931e-14 8.33847e-16
1 10 3 1  8.36107e-17 1.92624e-16 1.79072e-16 7.76343e-17 6.17934e-18
1 10 4 1  0.041281 0.873351 2.21959 0.734739 0.118829
1 11 1 1  0.0220733 0.391562 0.937287 0.273151 0.00205831
1 11 2 1  2.34592e-15 6.32579e-15 1.2379e-14 1.20481e-14 3.98007e-16
1 11 3 1  8.35196e-17 1.91032e-16 1.72978e-16 6.72637e-17 2.34198e-18
1 11 4 1  0.0415211 0.892566 2.26117 0.692739 0.0946973
1 12 1 1  0.0220667 0.387387 0.889549 0.228924 0.000934151
1 12 2 1  2.34599e-15 6.33074e-15 1.24194e-14 1.16764e-14 1.9039e-16
1 12 3 1  8.34773e-17 1.90416e-16 1.70349e-16 6.22004e-17 8.88991e-19
1 12 4 1  0.0416945 0.908695 2.30534 0.66125 0.0754663
1 13 1 1  0.0220642 0.385375 0.864848 0.203456 0.00042396
1 13 2 1  2.3454e-15 6.32459e-15 1.24371e-14 1.15225e-14 9.11718e-17
1 13 3 1  8.34217e-17 1.89941e-16 1.69244e-16 5.98164e-17 3.37772e-19
1 13 4 1  0.0418197 0.922088 2.34954 0.638267 0.0601406
1 14 1 1  0.0220632 0.384411 0.852261 0.189101 0.000192412
1 14 2 1  2.34549e-15 6.32111e-15 1.24282e-14 1.14512e-14 4.3666e-17
1 14 3 1  8.33848e-17 1.89616e-16 1.68505e-16 5.86784e-17 1.28381e-19
1 14 4 1  0.0419102 0.93311 2.39205 0.622069 0.0479273
1 15 1 1  0.0220628 0.383952 0.845928 0.181159 8.73252e-05
1 15 2 1  2.34584e-15 6.32844e-15 1.24477e-14 1.14403e-14 2.09606e-17
1 15 3 1  8.33957e-17 1.89777e-16 1.6845e-16 5.82102e-17 4.88597e-20
1 15 4 1  0.0419755 0.942114 2.43174 0.611198 0.0381943
1 16 1 1  0.0220627 0.383734 0.842774 0.176836 3.96321e-05
1 16 2 1  2.34562e-15 6.33038e-15 1.24764e-14 1.14614e-14 1.00755e-17
1 16 3 1  8.33969e-17 1.89935e-16 1.68782e-16 5.81121e-17 1.86115e-20
1 16 4 1  0.0420227 0.949425 2.46799 0.604441 0.0304378
1 17 1 1  0.0220626 0.38363 0.841217 0.174515 1.79868e-05
1 17 2 1  2.34477e-15 6.31467e-15 1.24523e-14 1.14576e-14 4.83531e-18
1 17 3 1  8.33322e-17 1.89456e-16 1.68604e-16 5.80734e-17 7.08538e-21
1 17 4 1  0.0420568 0.955331 2.50053 0.600798 0.0242565
1 18 1 1  0.0220626 0.383581 0.840454 0.173284 8.16322e-06
1 18 2 1  2.34449e-15 6.2987e-15 1.23819e-14 1.1407e-14 2.31532e-18
1 18 3 1  8.3257e-17 1.88701e-16 1.6771e-16 5.78883e-17 2.69492e-21
1 18 4 1  0.0420814 0.96008 2.52931 0.59946 0.0193305
1 19 1 1  0.0220626 0.383558 0.840083 0.172638 3.70483e-06
1 19 2 1  2.34554e-15 6.31059e-15 1.23664e-14 1.13727e-14 1.1106e-18
1 19 3 1  8.32865e-17 1.88815e-16 1.67259e-16 5.76922e-17 1.02589e-21
1 19 4 1  0.0420992 0.963884 2.55448 0.599778 0.0154049
1 20 1 1  0.0220626 0.383547 0.839903 0.172303 1.68142e-06
1 20 2 1  2.34505e-15 6.31452e-15 1.23992e-14 1.13784e-14 5.33766e-19
1 20 3 1  8.32999e-17 1.89037e-16 1.67646e-16 5.76614e-17 3.90929e-22
1 20 4 1  0.042112 0.966922 2.57626 0.601244 0.0122765
1 21 1 1  0.0089759 0.158699 0.380834 0.0798347 3.54249e-07
1 21 2 1  9.53351e-16 2.56458e-15 5.03759e-15 4.62403e-15 1.0415e-19
1 21 3 1  3.38578e-17 7.67816e-17 6.81257e-17 2.34388e-17 6.05305e-23
1 21 4 1  0.0171283 0.396203 1.08797 0.254278 0.00412309
1 22 1 1  0.00898078 0.161625 0.431344 0.104108 2.1631e-07
1 22 2 1  9.52974e-16 2.55528e-15 5.01106e-15 4.60384e-15 4.98403e-20
1 22 3 1  3.38239e-17 7.64238e-17 6.78312e-17 2.33764e-17 2.30232e-23
1 22 4 1  0.0171356 0.400359 1.15223 0.274379 0.00353878
1 23 1 1  0.00898268 0.16309 0.461616 0.126284 1.32083e-07
1 23 2 1  9.53171e-16 2.55143e-15 4.97433e-15 4.56451e-15 2.3783e-20
1 23 3 1  3.38082e-17 7.61111e-17 6.72662e-17 2.32153e-17 8.74465e-24
1 23 4 1  0.0171409 0.403649 1.20767 0.294949 0.00303727
