# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 2 3831.13272063975 0.601375663623589
  2 1 2 3121.23864802941 0.565196579518992
  2 2 2 1946.64089091213 0.686052062200317
  2 3 2 1083.72323054519 0.378997614818957
  1 4 2 789.255072581063 1
  2 4 2 623.635608536423 0.459316778181236
  1 5 2 238.747071654752 0.611089023955187
  2 5 2 218.173120254467 0.780615956536472
  1 6 2 181.471350972571 0.702037850017464
  2 6 2 179.051669228132 0.461790555986525
  1 7 2 158.983017127847 0.948289691951521
  2 7 2 153.325416010574 0.685175011742778
  1 8 2 99.1185030543222 0.544380631361087
  2 8 2 102.365579141678 0.424096495665332
  1 9 2 155.07324563123 0.5393131982084
  2 9 2 164.345581491961 0.454629127333952
  1 10 2 249.458088539575 0.88095039530815
  2 10 2 238.699201728343 0.419344308350161
  1 11 2 382.576131410421 0.799987970388403
  2 11 2 417.033894548458 0.839124360078806
  1 12 2 1059.1413234971 0.774991903603438
  2 12 2 1046.28766067652 0.424721667998453
  1 13 2 999.39261957649 0.863215133786584
  2 13 2 830.711638843134 0.387073469025502
  1 14 2 590.978706246898 0.704083892007286
  2 14 2 536.837307639114 0.312793018147624
  1 15 2 809.412580016815 0.457459057188701
  2 15 2 783.418266325828 0.459652287866146
  1 16 2 801.833523535174 0.853197309912465
  2 16 2 677.585945814675 0.628928805514438
  1 17 2 68.8197966086482 0.61116783920211
  2 17 2 54.5673553963205 0.3895964128798
  1 18 2 227.118797221711 0.416775375911518
  2 18 2 284.303543076122 0.495180348393774
  1 19 2 825.279276364015 0.69077510766454
  2 19 2 886.966528949691 0.347120352110889
  1 20 2 1733.15857438876 0.793751288508348
  2 20 2 1712.43481046414 0.526946514998015
  1 21 2 2156.69347318476 0.339376634127756
  2 21 2 2117.02183775315 0.609998621037514
  1 22 2 2070.31402175293 0.601950919776798
  2 22 2 1931.5111715419 0.389299707202565
  1 23 2 2553.40861231979 0.658556209578282
  2 23 2 2602.00183939786 0.288585466763824
  1 24 2 3178.29059462543 0.637453135075156
  2 24 2 2955.44256427003 0.480513100150493
  1 25 2 2477.32096797956 0.510473149998029
  2 25 2 2103.41891558326 0.338488147626423
  1 26 2 1071.67862562052 0.548437091427541
  2 26 2 1072.05831481777 0.345955330423839
  1 27 2 1155.37996613996 0.492912195981742
  2 27 2 1193.90090775879 0.33164245084141
  1 28 2 1767.67754365319 0.747597319880804
  2 28 2 1725.40422733484 0.447853531697379
  1 29 2 1949.08224037944 0.451616070879294
  2 29 2 1825.68761852542 0.305275882623724
  1 30 2 2024.46102990991 0.797269558848634
  2 30 2 1860.47707673046 0.605264936420634
  1 31 2 2138.79535300048 0.666772556553203
  2 31 2 2119.18844079688 0.359836468902791
  1 32 2 2276.43155857049 0.96787270074405
  2 32 2 2189.64247597291 0.422601396160012
  1 33 2 2798.77979857487 0.404694020855087
  2 33 2 2708.91110083682 0.465820030674526
  1 34 2 3944.6790286656 0.814873375751391
  2 34 2 3969.15722971547 0.505954372112585
  1 35 2 5171.71905605321 0.533219898766676
  2 35 2 4616.15250129693 0.287403659199158
  1 36 2 3425.59845783098 0.371953858881132
  2 36 2 3217.06238515814 0.365560779244073
  1 37 2 4217.5262264365 0.791301167226987
  2 37 2 4181.5548800347 0.487536998609889
  1 38 2 5394.74417999391 0.633364993316759
  2 38 2 4875.85434719887 0.644823084547079
  1 39 2 4392.11559770115 0.827253682697507
  2 39 2 3676.36429226092 0.354235596542703
  1 40 2 1841.99158479341 0.900216415173481
  2 40 2 1527.45915803769 0.395846441583114
  1 41 2 581.146725828181 0.957770995377006
  2 41 2 506.91937668675 0.496084887173497
  1 42 2 334.261136725499 0.55870584954739
  2 42 2 286.554774769461 0.604660139936764
  1 1 1 100435.235498199 0.241799049430762
  2 1 1 225427.061354309 0.250018379470286
  1 2 1 48100.5891196063 0.142636213550947
  2 2 1 108267.954097509 0.163647146277456
  1 3 1 28786.7466410444 0.225478190042395
  2 3 1 59479.2558466573 0.192013183632222
  1 4 1 43565.6839282658 0.323579734794357
  2 4 1 77861.2831669096 0.162432383538487
  1 5 1 75177.2330955487 0.320666395151501
  2 5 1 160378.157782624 0.822390366318268
  1 6 1 50856.79918308 0.452044832991261
  2 6 1 113311.713751557 0.192408532269243
  1 7 1 24205.5753138001 0.28209645893665
  2 7 1 55200.3643934493 0.262097825842625
  1 8 1 7583.60426041656 0.414010381101596
  2 8 1 17568.4123366992 0.189959250209439
  1 9 1 7500.67663282086 0.40638853202345
  2 9 1 10475.281497288 0.178404315527443
  1 10 1 19717.0131284445 0.290993157294119
  2 10 1 41471.7087001052 0.156753980046499
  1 11 1 11318.9701502644 0.324615016521962
  2 11 1 25046.528650209 0.174348711952217
  1 12 1 6377.37708048222 0.294780938380682
  2 12 1 12024.7656163427 0.195232854572048
  1 13 1 6091.26794252079 0.440402569626277
  2 13 1 13024.1371310929 0.185762358850192
  1 14 1 3960.95192470866 0.372421878022742
  2 14 1 7233.01122327152 0.151581173531864
  1 15 1 4112.22301004551 0.341871348717721
  2 15 1 8764.69863419057 0.233364310094868
  1 16 1 1383.28952684897 0.416897355424411
  2 16 1 3069.39869530889 0.283802183917676
  1 17 1 1132.32962267537 0.500820840736393
  2 17 1 1628.88797014134 0.495024013362717
  1 18 1 2446.78948838553 0.389853340834037
  2 18 1 5015.84343205961 0.390988792530431
  1 19 1 1448.07965665408 0.293941849282161
  2 19 1 3158.91263479655 0.322403741112933
  1 20 1 1015.8709571295 0.525509720403112
  2 20 1 1661.77115072853 0.218361153170241
  1 21 1 2752.28758788217 0.266433769579894
  2 21 1 4791.9610227708 0.421115605185845
  1 22 1 4344.49514176072 0.374831371194202
  2 22 1 9199.94840219878 0.227391091044855
  1 23 1 2322.60094274802 0.352011231642473
  2 23 1 5146.001124143 0.384269029090844
  1 24 1 1674.27596419912 0.34725908523047
  2 24 1 2722.43667569957 0.331291933735556
  1 25 1 2900.96487490299 0.578696888706846
  2 25 1 6125.90954455074 0.247394190789157
  1 26 1 1794.12760251091 0.459728456052307
  2 26 1 3587.76404411292 0.394189312610479
  1 27 1 1680.61807654614 0.539982548576019
  2 27 1 3625.88204426358 0.72948972943007
  1 28 1 1540.15001568432 0.364309332200766
  2 28 1 2733.41410699445 0.278656828353639
  1 29 1 2500.72388509549 0.562793580097325
  2 29 1 5307.2709510377 0.316141323613091
  1 30 1 3441.72106915389 0.420348818797864
  2 30 1 5317.65026899344 0.30511736182771
  1 31 1 8072.75337111699 0.403753427903273
  2 31 1 17022.3705697288 0.278331587636247
  1 32 1 5729.44027391908 0.491331418922754
  2 32 1 12682.7623757304 0.329726795744574
  1 33 1 2875.77677639619 0.537081122476055
  2 33 1 6526.57906410349 0.33086845072982
  1 34 1 1042.48754054419 0.379030815152119
  2 34 1 2400.62277218345 0.278881417082292
  1 35 1 515.682401021905 0.519511456600017
  2 35 1 966.092313236398 0.27351876283918
  1 36 1 920.897461781611 0.556056214854877
  2 36 1 1819.42793085199 0.714061811185508
  1 37 1 1409.12396246109 0.588197671943964
  2 37 1 2581.0541309005 0.340315242626747
  1 38 1 2231.93475149861 0.324588369174256
  2 38 1 4758.7589550459 0.300199803594678
  1 39 1 1501.70977409286 0.501841796783066
  2 39 1 3336.12942873743 0.438397059851219
  1 40 1 718.714375457673 0.403101009292275
  2 40 1 1633.76166915514 0.410378233550251
  1 41 1 230.31403916798 0.478602624152216
  2 41 1 530.625756228486 0.362128776577143
  1 42 1 64.3097397347184 0.646634922078809
  2 42 1 134.923586731264 0.816170985475773
  1 1 3 1158.43094633888 0.499484636786782
  1 2 3 782.829389709239 0.358153914340203
  2 2 3 771.186524487401 0.577110518633802
  1 3 3 444.345500760035 0.678339172154909
  2 3 3 443.950980268251 0.738121970739642
  1 4 3 308.740613232907 1
  2 4 3 347.381648857897 0.52056341701904
  1 5 3 230.682502989025 0.693225535250834
  2 5 3 312.686241853675 1
  1 6 3 305.926523464909 1
  2 6 3 395.29687484284 0.48452157876779
  1 7 3 336.741448244034 0.912293822979085
  1 8 3 193.093503714216 0.655734850091527
  2 8 3 244.648869195842 0.750382084373246
  1 9 3 228.662882394793 0.670809892238012
  2 9 3 314.038895795351 0.47273108889926
  1 10 3 427.340657782266 0.631102684426709
  2 10 3 520.936299337073 0.919260399745188
  1 11 3 393.388104320244 0.496475444687371
  1 12 3 531.621744340672 0.740682868109632
  2 12 3 605.870810091034 1
  1 13 3 481.521908292962 0.360862225436052
  1 14 3 378.720744455277 0.547901331396328
  2 14 3 417.055784977093 0.478873954421528
  1 15 3 400.603265119313 0.429608216382601
  2 15 3 455.773684967915 0.654713783069401
  1 16 3 508.725782891614 0.69118921143411
  2 16 3 637.115216286532 0.8614889831113
  1 17 3 212.231200093185 0.426971754606328
  2 17 3 275.307470588691 0.572182042928152
  1 18 3 349.823564268166 0.505524319387353
  2 18 3 380.680080646924 0.488492827246527
  1 19 3 250.604301217537 0.644591984223249
  2 19 3 261.211462545049 0.51925665989311
  1 20 3 145.175028156801 0.899065435378594
  2 20 3 155.786991990015 0.59569628754064
  1 21 3 105.972215043182 0.543826822033971
  2 21 3 136.108361904939 0.466111862829518
  1 22 3 119.075368071722 0.88174616562504
  2 22 3 153.906342494546 0.568444982816852
  1 23 3 124.856452262392 0.408104676406013
  2 23 3 131.811144343127 0.357346049869971
  1 24 3 89.5541070384771 0.92608255019157
  2 24 3 104.648906999429 0.539541007788685
  1 25 3 99.6512929220158 0.648664057223823
  2 25 3 135.099303287238 0.576168087832409
  1 26 3 99.1542737374052 0.695927823776047
  2 26 3 132.842127075794 0.549529982814455
  1 27 3 90.3077579800876 0.708713243925404
  2 27 3 112.950156100168 0.496269825160911
  1 28 3 114.802460628369 0.489543853646182
  1 29 3 157.513350024511 0.703511357168505
  2 29 3 215.017538938972 0.875017095315649
  1 30 3 260.290701044109 0.631659802692532
  2 30 3 312.992644894221 0.908152223575802
  1 31 3 229.495932721887 0.626570332091694
  2 31 3 242.581559217219 0.712465807947941
  1 32 3 105.703898126417 0.661895735249442
  2 32 3 107.194316735236 0.86012943797605
  1 33 3 44.2198814738801 0.783155911787346
  2 33 3 45.7500983095514 0.598390099709208
  1 34 3 23.9131200460771 0.542775440757204
  2 34 3 27.3337860393326 0.743173480285892
  1 35 3 52.8539485655957 0.870542376054271
  2 35 3 83.3919179977442 0.446478967244395
  1 36 3 118.898308827292 0.492193512682958
  2 36 3 177.449122484075 0.490110041691513
  1 37 3 234.114841709204 0.909630520329322
  2 37 3 288.133571877419 0.433872317628348
  1 38 3 293.030016455663 0.644773009949607
  2 38 3 329.643891994895 0.484949159815328
  1 39 3 309.97755555507 0.515045488987725
  2 39 3 358.951550692868 0.388710136036013
  1 40 3 257.275495498261 0.442573167063876
  2 40 3 278.535088040333 0.395139923022642
  1 41 3 118.515662738509 0.88587618368699
  2 41 3 126.624311662014 0.537531419606343
  1 42 3 237835.126435558 0.983269433580366
  2 42 3 217380.762150125 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.0350877192982456 0.929824561403509 0.0350877192982456 0
  1 2 1 0 65 0 0.261538461538462 0.569230769230769 0.169230769230769 0
  1 3 1 0 32 0 0.375 0.46875 0.15625 0
  1 4 1 0 32 0 0.59375 0.40625 0 0
  1 5 1 0 21 0 0.238095238095238 0.761904761904762 0 0
  1 6 1 0 18 0 0.111111111111111 0.833333333333333 0.0555555555555556 0
  1 7 1 0 25 0 0.08 0.68 0.24 0
  1 8 1 0 20 0 0.05 0.7 0.25 0
  1 9 1 0 16 0 0.875 0.125 0 0
  1 10 1 0 19 0 0.157894736842105 0.842105263157895 0 0
  1 11 1 0 20 0 0.15 0.85 0 0
  1 12 1 0 22 0 0.772727272727273 0.136363636363636 0.0909090909090909 0
  1 13 1 0 23 0 0.173913043478261 0.739130434782609 0.0869565217391304 0
  1 14 1 0 14 0 0.857142857142857 0.142857142857143 0 0
  1 15 1 0 21 0 0.142857142857143 0.80952380952381 0.0476190476190476 0
  1 16 1 0 14 0 0.0714285714285714 0.642857142857143 0.285714285714286 0
  1 17 1 0 17 0 0.823529411764706 0.176470588235294 0 0
  1 18 1 0 19 0 0.315789473684211 0.684210526315789 0 0
  1 19 1 0 18 0 0.166666666666667 0.833333333333333 0 0
  1 20 1 0 15 0 0.866666666666667 0.0666666666666667 0.0666666666666667 0
  1 21 1 0 21 0 0.761904761904762 0.238095238095238 0 0
  1 22 1 0 13 0 0.0769230769230769 0.923076923076923 0 0
  1 23 1 0 14 0 0 0.928571428571429 0.0714285714285714 0
  1 24 1 0 14 0 0.857142857142857 0.142857142857143 0 0
  1 25 1 0 18 0 0.5 0.5 0 0
  1 26 1 0 14 0 0.785714285714286 0.142857142857143 0.0714285714285714 0
  1 27 1 0 23 0 0.217391304347826 0.782608695652174 0 0
  1 28 1 0 14 0 0.642857142857143 0.285714285714286 0.0714285714285714 0
  1 29 1 0 17 0 0.294117647058824 0.647058823529412 0.0588235294117647 0
  1 30 1 0 18 0 0.833333333333333 0.111111111111111 0.0555555555555556 0
  1 31 1 0 20 0 0.15 0.8 0.05 0
  1 32 1 0 10 0 0.1 0.7 0.2 0
  1 33 1 0 15 0 0.133333333333333 0.733333333333333 0.133333333333333 0
  1 34 1 0 18 0 0 0.722222222222222 0.277777777777778 0
  1 35 1 0 8 0 1 0 0 0
  1 36 1 0 12 0 0.5 0.416666666666667 0.0833333333333333 0
  1 37 1 0 8 0 0.75 0.125 0.125 0
  1 38 1 0 16 0 0.0625 0.875 0.0625 0
  1 39 1 0 10 0 0 1 0 0
  1 40 1 0 10 0 0 0.8 0.2 0
  1 41 1 0 13 0 0.153846153846154 0.692307692307692 0.153846153846154 0
  1 42 1 0 8 0 0.625 0.25 0.125 0
  1 1 2 0 11 0 0 0.727272727272727 0.181818181818182 0.0909090909090909
  1 4 2 0 1 0 1 0 0 0
  1 5 2 0 5 0 0.4 0.4 0.2 0
  1 6 2 0 1 0 1 0 0 0
  1 7 2 0 3 0 0.333333333333333 0.666666666666667 0 0
  1 8 2 0 4 0 0.75 0.25 0 0
  1 9 2 0 5 0 0.8 0.2 0 0
  1 10 2 0 10 0 0.6 0.1 0.3 0
  1 11 2 0 13 0 0.846153846153846 0 0.153846153846154 0
  1 12 2 0 15 0 0.2 0.733333333333333 0.0666666666666667 0
  1 13 2 0 9 0 0.333333333333333 0.333333333333333 0.333333333333333 0
  1 14 2 0 6 0 0.333333333333333 0 0.666666666666667 0
  1 15 2 0 13 0 0.692307692307692 0.307692307692308 0 0
  1 16 2 0 10 0 0.1 0.6 0.3 0
  1 17 2 0 10 0 0.2 0.1 0.7 0
  1 18 2 0 18 0 1 0 0 0
  1 19 2 0 27 0 0.666666666666667 0.333333333333333 0 0
  1 20 2 0 23 0 0.782608695652174 0.130434782608696 0.0869565217391304 0
  1 21 2 0 25 0 0.64 0.2 0.16 0
  1 22 2 0 9 0 0.555555555555556 0.222222222222222 0.222222222222222 0
  1 23 2 0 8 0 0.75 0.125 0.125 0
  1 24 2 0 9 0 0.222222222222222 0.666666666666667 0.111111111111111 0
  1 25 2 0 14 0 0.642857142857143 0.0714285714285714 0.285714285714286 0
  1 26 2 0 18 0 0.611111111111111 0.388888888888889 0 0
  1 27 2 0 16 0 0.625 0.375 0 0
  1 28 2 0 6 0 0.5 0.333333333333333 0.166666666666667 0
  1 29 2 0 8 0 0.25 0.5 0.25 0
  1 30 2 0 17 0 0.529411764705882 0.294117647058824 0.176470588235294 0
  1 31 2 0 9 0 0.555555555555556 0.111111111111111 0.333333333333333 0
  1 32 2 0 30 0 0.566666666666667 0.4 0.0333333333333333 0
  1 33 2 0 24 0 0.708333333333333 0.166666666666667 0.125 0
  1 34 2 0 25 0 0.6 0.28 0.12 0
  1 35 2 0 16 0 0.375 0.5625 0.0625 0
  1 36 2 0 13 0 0.846153846153846 0.0769230769230769 0.0769230769230769 0
  1 37 2 0 8 0 0.5 0.375 0.125 0
  1 38 2 0 10 0 0.4 0.4 0.2 0
  1 39 2 0 13 0 0.0769230769230769 0.538461538461538 0.384615384615385 0
  1 40 2 0 8 0 0.375 0.125 0.5 0
  1 41 2 0 5 0 0.2 0.8 0 0
  1 42 2 0 17 0 0.470588235294118 0.235294117647059 0.294117647058824 0
  1 1 3 0 27 0 0.0740740740740741 0.518518518518518 0.407407407407407 0
  1 2 3 0 13 0 0.153846153846154 0.307692307692308 0.538461538461538 0
  1 3 3 0 5 0 0.4 0.2 0.4 0
  1 4 3 0 2 0 0.5 0 0.5 0
  1 5 3 0 5 0 1 0 0 0
  1 6 3 0 1 0 1 0 0 0
  1 7 3 0 3 0.333333333333333 0 0 0.666666666666667 0
  1 8 3 0 3 0 0.333333333333333 0.666666666666667 0 0
  1 9 3 0 4 0 0.75 0.25 0 0
  1 10 3 0 4 0 0 0.75 0.25 0
  1 11 3 0 4 0.25 0 0.75 0 0
  1 12 3 0 2 0 0.5 0.5 0 0
  1 13 3 0 8 0 0.125 0.75 0.125 0
  1 14 3 0 19 0 0.421052631578947 0.315789473684211 0.263157894736842 0
  1 15 3 0 15 0 0.133333333333333 0.6 0.266666666666667 0
  1 16 3 0 12 0 0.833333333333333 0.166666666666667 0 0
  1 17 3 0 14 0.0714285714285714 0.285714285714286 0.5 0.142857142857143 0
  1 18 3 0 14 0 0.214285714285714 0.5 0.285714285714286 0
  1 19 3 0 15 0.2 0.266666666666667 0.133333333333333 0.4 0
  1 20 3 0 17 0 0.294117647058824 0.470588235294118 0.235294117647059 0
  1 21 3 0 12 0 0.583333333333333 0.0833333333333333 0.333333333333333 0
  1 22 3 0 11 0 0.545454545454545 0.363636363636364 0.0909090909090909 0
  1 23 3 0 16 0 0.1875 0.5 0.3125 0
  1 24 3 0 15 0.0666666666666667 0.6 0.2 0.133333333333333 0
  1 25 3 0 4 0.25 0.25 0.5 0 0
  1 26 3 0 14 0.0714285714285714 0.714285714285714 0.214285714285714 0 0
  1 27 3 0 6 0 0.5 0.5 0 0
  1 28 3 0 4 0 0.5 0.25 0.25 0
  1 29 3 0 2 0 0.5 0.5 0 0
  1 30 3 0 10 0.1 0.1 0.7 0.1 0
  1 31 3 0 9 0 0.222222222222222 0.666666666666667 0.111111111111111 0
  1 32 3 0 12 0 0.0833333333333333 0.416666666666667 0.5 0
  1 33 3 0 5 0 0.4 0 0.6 0
  1 34 3 0 9 0 0.666666666666667 0.111111111111111 0.222222222222222 0
  1 35 3 0 5 0.2 0.8 0 0 0
  1 36 3 0 5 0 0.8 0.2 0 0
  1 37 3 0 3 0 0 0.333333333333333 0.666666666666667 0
  1 38 3 0 15 0 0.266666666666667 0.466666666666667 0.266666666666667 0
  1 39 3 0 12 0.0833333333333333 0.333333333333333 0.583333333333333 0 0
  1 40 3 0 9 0 0.222222222222222 0.555555555555556 0.222222222222222 0
  1 41 3 0 8 0 0.375 0.375 0.25 0
  1 42 3 0 12 0.166666666666667 0.583333333333333 0.0833333333333333 0.166666666666667 0
  1 1 4 0 86 0 0.290697674418605 0.511627906976744 0.197674418604651 0
  1 2 4 0 100 0 0.36 0.5 0.14 0
  1 3 4 0 33 0.0303030303030303 0.696969696969697 0.242424242424242 0.0303030303030303 0
  1 4 4 0 44 0 0.795454545454545 0.204545454545455 0 0
  1 5 4 0 34 0 0.617647058823529 0.352941176470588 0.0294117647058824 0
  1 6 4 0 40 0 0.65 0.35 0 0
  1 7 4 0 39 0 0.538461538461538 0.461538461538462 0 0
  1 8 4 0 49 0 0.326530612244898 0.653061224489796 0.0204081632653061 0
  1 9 4 0 36 0 0.944444444444444 0.0555555555555556 0 0
  1 10 4 0 43 0 0.86046511627907 0.116279069767442 0.0232558139534884 0
  1 11 4 0 41 0 0.829268292682927 0.146341463414634 0.024390243902439 0
  1 12 4 0 35 0 0.857142857142857 0.142857142857143 0 0
  1 13 4 0 32 0 0.84375 0.15625 0 0
  1 14 4 0 21 0.0476190476190476 0.904761904761905 0.0476190476190476 0 0
  1 15 4 0 30 0 0.733333333333333 0.266666666666667 0 0
  1 16 4 0 19 0.0526315789473684 0.842105263157895 0.105263157894737 0 0
  1 17 4 0 35 0 0.914285714285714 0.0857142857142857 0 0
  1 18 4 0 27 0 0.62962962962963 0.37037037037037 0 0
  1 19 4 0 34 0 0.794117647058823 0.205882352941176 0 0
  1 20 4 0 42 0 0.928571428571429 0.0714285714285714 0 0
  1 21 4 0 41 0 0.902439024390244 0.0975609756097561 0 0
  1 22 4 0 44 0 0.772727272727273 0.227272727272727 0 0
  1 23 4 0 28 0 0.857142857142857 0.142857142857143 0 0
  1 24 4 0 34 0.0294117647058824 0.735294117647059 0.235294117647059 0 0
  1 25 4 0 36 0 0.805555555555556 0.194444444444444 0 0
  1 26 4 0 31 0 0.774193548387097 0.225806451612903 0 0
  1 27 4 0 39 0 0.82051282051282 0.179487179487179 0 0
  1 28 4 0 38 0 0.763157894736842 0.236842105263158 0 0
  1 29 4 0 48 0 0.9375 0.0625 0 0
  1 30 4 0 38 0.0263157894736842 0.763157894736842 0.210526315789474 0 0
  1 31 4 0 61 0 0.672131147540984 0.327868852459016 0 0
  1 32 4 0 48 0 0.75 0.25 0 0
  1 33 4 0 49 0 0.571428571428571 0.428571428571429 0 0
  1 34 4 0 44 0 0.75 0.25 0 0
  1 35 4 0 61 0 0.868852459016393 0.131147540983607 0 0
  1 36 4 0 67 0.0149253731343284 0.865671641791045 0.119402985074627 0 0
  1 37 4 0 57 0 0.894736842105263 0.105263157894737 0 0
  1 38 4 0 38 0 0.763157894736842 0.236842105263158 0 0
  1 39 4 0 52 0 0.730769230769231 0.269230769230769 0 0
  1 40 4 0 43 0 0.441860465116279 0.534883720930233 0.0232558139534884 0
  1 41 4 0 42 0 0.452380952380952 0.547619047619048 0 0
  1 42 4 0 61 0 0.704918032786885 0.295081967213115 0 0
  2 1 1 0 58 0 0.0862068965517241 0.775862068965517 0.137931034482759 0
  2 2 1 0 83 0 0.0481927710843374 0.650602409638554 0.301204819277108 0
  2 3 1 0 63 0 0.365079365079365 0.46031746031746 0.174603174603175 0
  2 4 1 0 56 0 0.428571428571429 0.553571428571429 0.0178571428571429 0
  2 5 1 0 55 0 0.127272727272727 0.8 0.0727272727272727 0
  2 6 1 0 45 0 0.0444444444444444 0.844444444444444 0.111111111111111 0
  2 7 1 0 46 0 0.0434782608695652 0.652173913043478 0.304347826086957 0
  2 8 1 0 56 0 0 0.535714285714286 0.464285714285714 0
  2 9 1 0 51 0 0.784313725490196 0.0980392156862745 0.117647058823529 0
  2 10 1 0 44 0 0.136363636363636 0.863636363636364 0 0
  2 11 1 0 49 0 0.0204081632653061 0.938775510204082 0.0408163265306122 0
  2 12 1 0 50 0 0.34 0.48 0.18 0
  2 13 1 0 48 0 0.0208333333333333 0.895833333333333 0.0833333333333333 0
  2 14 1 0 52 0 0.519230769230769 0.442307692307692 0.0384615384615385 0
  2 15 1 0 31 0 0.193548387096774 0.709677419354839 0.0967741935483871 0
  2 16 1 0 38 0 0.0526315789473684 0.815789473684211 0.131578947368421 0
  2 17 1 0 26 0 0.807692307692308 0.192307692307692 0 0
  2 18 1 0 33 0 0.303030303030303 0.696969696969697 0 0
  2 19 1 0 31 0 0.0967741935483871 0.870967741935484 0.032258064516129 0
  2 20 1 0 38 0 0.473684210526316 0.473684210526316 0.0526315789473684 0
