# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  329
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 37 4 29925.0728625068 0.417429035160016
  2 37 4 16755.0549561319 0.287702894520317
  1 38 4 39678.8814425953 0.441211421515246
  2 38 4 26865.7917545613 0.866971810340233
  1 39 4 36634.1619237075 0.495234601454268
  2 39 4 25882.0001419023 0.556663444153977
  1 40 4 22879.12701197 0.237858203733512
  2 40 4 18187.2311597311 0.295404104464232
  1 41 4 6543.29321543501 0.327346172729995
  2 41 4 5461.78481513799 0.994030515469621
  1 42 4 1484.03138700821 0.368315456462939
  2 42 4 1036.44555758197 0.461505384764764
  1 1 2 3832.04872002761 0.601375663623589
  2 1 2 3120.50095502009 0.565196579518992
  2 2 2 1947.59971742707 0.686052062200317
  2 3 2 1083.85619335717 0.378997614818957
  1 4 2 790.648773387626 1
  2 4 2 624.218496212183 0.459316778181236
  1 5 2 237.143423920099 0.611089023955187
  2 5 2 219.154935843427 0.780615956536472
  1 6 2 179.535602804932 0.702037850017464
  2 6 2 179.666545150804 0.461790555986525
  1 7 2 158.14946262881 0.948289691951521
  2 7 2 152.603471859549 0.685175011742778
  1 8 2 99.9891278251114 0.544380631361087
  2 8 2 102.746216034142 0.424096495665332
  1 9 2 154.815858288833 0.5393131982084
  2 9 2 164.46700898415 0.454629127333952
  1 10 2 247.986665610257 0.88095039530815
  2 10 2 238.870009206196 0.419344308350161
  1 11 2 385.410220442022 0.799987970388403
  2 11 2 417.245115114435 0.839124360078806
  1 12 2 1059.10415562292 0.774991903603438
  2 12 2 1045.80387409971 0.424721667998453
  1 13 2 999.743016760605 0.863215133786584
  2 13 2 830.676978866506 0.387073469025502
  1 14 2 589.776520128479 0.704083892007286
  2 14 2 536.984122476063 0.312793018147624
  1 15 2 809.026158580376 0.457459057188701
  2 15 2 783.279013437902 0.459652287866146
  1 16 2 800.719153992863 0.853197309912465
  2 16 2 678.592208026847 0.628928805514438
  1 17 2 71.0969100388714 0.61116783920211
  2 17 2 53.813398702717 0.3895964128798
  1 18 2 227.309585639828 0.416775375911518
  2 18 2 283.725206046194 0.495180348393774
  1 19 2 823.434467425047 0.69077510766454
  2 19 2 886.707927067401 0.347120352110889
  1 20 2 1733.17043572041 0.793751288508348
  2 20 2 1714.61220766127 0.526946514998015
  1 21 2 2155.68825477854 0.339376634127756
  2 21 2 2116.66673436241 0.609998621037514
  1 22 2 2070.61750785305 0.601950919776798
  2 22 2 1931.45841407666 0.389299707202565
  1 23 2 2552.83566367552 0.658556209578282
  2 23 2 2602.00941868936 0.288585466763824
  1 24 2 3177.79463904322 0.637453135075156
  2 24 2 2954.34906980962 0.480513100150493
  1 25 2 2478.50843558911 0.510473149998029
  2 25 2 2102.90719432308 0.338488147626423
  1 26 2 1070.03156942279 0.548437091427541
  2 26 2 1071.74472695826 0.345955330423839
  1 27 2 1154.43011091931 0.492912195981742
  2 27 2 1194.42164214526 0.33164245084141
  1 28 2 1766.69587305187 0.747597319880804
  2 28 2 1725.55067611027 0.447853531697379
  1 29 2 1949.07389396766 0.451616070879294
  2 29 2 1825.71003914954 0.305275882623724
  1 30 2 2025.00995306693 0.797269558848634
  2 30 2 1860.84219742455 0.605264936420634
  1 31 2 2139.38120785527 0.666772556553203
  2 31 2 2119.13236484943 0.359836468902791
  1 32 2 2274.77855862363 0.96787270074405
  2 32 2 2188.79631301819 0.422601396160012
  1 33 2 2799.25742045418 0.404694020855087
  2 33 2 2709.59445579268 0.465820030674526
  1 34 2 3944.82969491187 0.814873375751391
  2 34 2 3968.79703187014 0.505954372112585
  1 35 2 5170.26573754928 0.533219898766676
  2 35 2 4616.33864641482 0.287403659199158
  1 36 2 3424.82449873341 0.371953858881132
  2 36 2 3216.88867250177 0.365560779244073
  1 37 2 4217.19302219649 0.791301167226987
  2 37 2 4181.01888378429 0.487536998609889
  1 38 2 5394.23473253432 0.633364993316759
  2 38 2 4877.54516311648 0.644823084547079
  1 39 2 4393.1515973106 0.827253682697507
  2 39 2 3676.58322842487 0.354235596542703
  1 40 2 1843.63876321161 0.900216415173481
  2 40 2 1527.37051329799 0.395846441583114
  1 41 2 581.164178221214 0.957770995377006
  2 41 2 507.162787660063 0.496084887173497
  1 42 2 335.171619711597 0.55870584954739
  2 42 2 285.824729686401 0.604660139936764
  1 1 1 100434.984399899 0.241799049430762
  2 1 1 225427.048687737 0.250018379470286
  1 2 1 48100.5902779259 0.142636213550947
  2 2 1 108267.986075199 0.163647146277456
  1 3 1 28786.5756396984 0.225478190042395
  2 3 1 59478.8303607456 0.192013183632222
  1 4 1 43565.8342702013 0.323579734794357
  2 4 1 77861.2794643971 0.162432383538487
  1 5 1 75176.2931334034 0.320666395151501
  2 5 1 160379.893610903 0.822390366318268
  1 6 1 50856.1587336603 0.452044832991261
  2 6 1 113312.089833508 0.192408532269243
  1 7 1 24205.8378038186 0.28209645893665
  2 7 1 55200.4565751167 0.262097825842625
  1 8 1 7583.73852085928 0.414010381101596
  2 8 1 17568.430234582 0.189959250209439
  1 9 1 7502.11238560123 0.40638853202345
  2 9 1 10475.1443523397 0.178404315527443
  1 10 1 19716.9935292438 0.290993157294119
  2 10 1 41471.617586169 0.156753980046499
  1 11 1 11319.30157744 0.324615016521962
  2 11 1 25046.245689323 0.174348711952217
  1 12 1 6377.24996858493 0.294780938380682
  2 12 1 12024.4394395284 0.195232854572048
  1 13 1 6091.29912484219 0.440402569626277
  2 13 1 13023.7619751187 0.185762358850192
  1 14 1 3960.98459505762 0.372421878022742
  2 14 1 7233.05812132271 0.151581173531864
  1 15 1 4111.77142187673 0.341871348717721
  2 15 1 8764.67502867068 0.233364310094868
  1 16 1 1382.69119700194 0.416897355424411
  2 16 1 3069.88230400414 0.283802183917676
  1 17 1 1132.69023724408 0.500820840736393
  2 17 1 1629.57499737238 0.495024013362717
  1 18 1 2446.51478066289 0.389853340834037
  2 18 1 5015.26768514205 0.390988792530431
  1 19 1 1448.31768429228 0.293941849282161
  2 19 1 3159.11397907127 0.322403741112933
  1 20 1 1015.64133812106 0.525509720403112
  2 20 1 1661.77801303044 0.218361153170241
  1 21 1 2752.90754243942 0.266433769579894
  2 21 1 4792.02103854458 0.421115605185845
  1 22 1 4343.99979537389 0.374831371194202
  2 22 1 9200.06074591415 0.227391091044855
  1 23 1 2321.77421956644 0.352011231642473
  2 23 1 5144.7841458477 0.384269029090844
  1 24 1 1673.83119060701 0.34725908523047
  2 24 1 2722.20725387963 0.331291933735556
  1 25 1 2902.00980968237 0.578696888706846
  2 25 1 6126.06666191879 0.247394190789157
  1 26 1 1793.56165841812 0.459728456052307
  2 26 1 3587.88736832755 0.394189312610479
  1 27 1 1681.50663627807 0.539982548576019
  2 27 1 3625.87474697612 0.72948972943007
  1 28 1 1540.98043245051 0.364309332200766
  2 28 1 2733.2690561137 0.278656828353639
  1 29 1 2501.7621618193 0.562793580097325
  2 29 1 5307.2480831902 0.316141323613091
  1 30 1 3442.94861849134 0.420348818797864
  2 30 1 5318.11810473422 0.30511736182771
  1 31 1 8072.94691449518 0.403753427903273
  2 31 1 17022.9193604078 0.278331587636247
  1 32 1 5729.01553833376 0.491331418922754
  2 32 1 12682.7712536206 0.329726795744574
  1 33 1 2875.91528666249 0.537081122476055
  2 33 1 6526.09011952537 0.33086845072982
  1 34 1 1042.37221021121 0.379030815152119
  2 34 1 2400.73497306994 0.278881417082292
  1 35 1 515.47460186964 0.519511456600017
  2 35 1 966.067468401381 0.27351876283918
  1 36 1 921.460625231783 0.556056214854877
  2 36 1 1818.99220463191 0.714061811185508
  1 37 1 1409.75233048473 0.588197671943964
  2 37 1 2581.08979555328 0.340315242626747
  1 38 1 2231.29159798439 0.324588369174256
  2 38 1 4759.13771228849 0.300199803594678
  1 39 1 1500.72071398515 0.501841796783066
  2 39 1 3336.10402013657 0.438397059851219
  1 40 1 719.819429680681 0.403101009292275
  2 40 1 1632.82954936001 0.410378233550251
  1 41 1 230.362141911666 0.478602624152216
  2 41 1 530.718988365158 0.362128776577143
  1 42 1 63.3206467008989 0.646634922078809
  2 42 1 135.235131030169 0.816170985475773
  1 1 3 1158.68033622767 0.499484636786782
  1 2 3 782.976845493731 0.358153914340203
  2 2 3 771.068878368564 0.577110518633802
  1 3 3 444.672811848951 0.678339172154909
  2 3 3 443.355748105334 0.738121970739642
  1 4 3 308.189707612089 1
  2 4 3 346.90365809099 0.52056341701904
  1 5 3 230.758409413176 0.693225535250834
  2 5 3 311.30425405789 1
  1 6 3 304.933126702319 1
  2 6 3 395.924276992831 0.48452157876779
  1 7 3 336.891099857236 0.912293822979085
  1 8 3 191.90353474489 0.655734850091527
  2 8 3 243.880399418482 0.750382084373246
  1 9 3 229.148735856035 0.670809892238012
  2 9 3 314.090220775641 0.47273108889926
  1 10 3 427.546847057742 0.631102684426709
  2 10 3 520.196583841242 0.919260399745188
  1 11 3 394.376156361408 0.496475444687371
  1 12 3 531.470650174508 0.740682868109632
  2 12 3 604.967457386493 1
  1 13 3 481.981542887949 0.360862225436052
  1 14 3 379.070324496269 0.547901331396328
  2 14 3 416.788445287791 0.478873954421528
  1 15 3 401.23929685787 0.429608216382601
  2 15 3 456.536785974606 0.654713783069401
  1 16 3 508.922921513819 0.69118921143411
  2 16 3 636.454968579564 0.8614889831113
  1 17 3 211.611022901807 0.426971754606328
  2 17 3 275.199050912469 0.572182042928152
  1 18 3 349.321341432844 0.505524319387353
  2 18 3 379.813920670478 0.488492827246527
  1 19 3 250.233680498525 0.644591984223249
  2 19 3 260.967056976448 0.51925665989311
  1 20 3 144.646721125259 0.899065435378594
  2 20 3 156.796515959453 0.59569628754064
  1 21 3 105.48904192415 0.543826822033971
  2 21 3 137.703059792074 0.466111862829518
  1 22 3 119.811302532993 0.88174616562504
  2 22 3 153.762839631804 0.568444982816852
  1 23 3 124.517888031677 0.408104676406013
  2 23 3 132.236056679352 0.357346049869971
  1 24 3 90.4215705557895 0.92608255019157
  2 24 3 104.5157806496 0.539541007788685
  1 25 3 101.621178959193 0.648664057223823
  2 25 3 135.412224818558 0.576168087832409
  1 26 3 97.6244966129602 0.695927823776047
  2 26 3 132.265923420788 0.549529982814455
  1 27 3 90.0995495389589 0.708713243925404
  2 27 3 112.634922230846 0.496269825160911
  1 28 3 114.932341999371 0.489543853646182
  1 29 3 155.118126061893 0.703511357168505
  2 29 3 213.7757402203 0.875017095315649
  1 30 3 260.259004090937 0.631659802692532
  2 30 3 313.037645701776 0.908152223575802
  1 31 3 229.188033549545 0.626570332091694
  2 31 3 243.035380666723 0.712465807947941
  1 32 3 106.92513774966 0.661895735249442
  2 32 3 106.746006098147 0.86012943797605
  1 33 3 43.7058526100684 0.783155911787346
  2 33 3 45.6070486712626 0.598390099709208
  1 34 3 23.978424123935 0.542775440757204
  2 34 3 27.1525525939715 0.743173480285892
  1 35 3 51.6448022665344 0.870542376054271
  2 35 3 83.678946205415 0.446478967244395
  1 36 3 119.151225023866 0.492193512682958
  2 36 3 178.702682410965 0.490110041691513
  1 37 3 234.937563296537 0.909630520329322
  2 37 3 287.26941294812 0.433872317628348
  1 38 3 294.390970806966 0.644773009949607
  2 38 3 329.639261563656 0.484949159815328
  1 39 3 309.93635183164 0.515045488987725
  2 39 3 359.371716205248 0.388710136036013
  1 40 3 256.904841192202 0.442573167063876
  2 40 3 278.555429987625 0.395139923022642
  1 41 3 118.56838336294 0.88587618368699
  2 41 3 126.23116593017 0.537531419606343
  1 42 3 237835.108400239 0.983269433580366
  2 42 3 217380.746547147 0.849696423298534
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  329
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 57 0 0.0701754385964912 0.771929824561403 0.157894736842105 0
  1 2 1 0 65 0 0.261538461538462 0.646153846153846 0.0923076923076923 0
  1 3 1 0 32 0 0.4375 0.28125 0.28125 0
  1 4 1 0 32 0 0.625 0.3125 0.0625 0
  1 5 1 0 21 0 0.19047619047619 0.761904761904762 0.0476190476190476 0
  1 6 1 0 18 0 0.0555555555555556 0.888888888888889 0.0555555555555556 0
  1 7 1 0 25 0 0.12 0.68 0.2 0
  1 8 1 0 20 0 0.15 0.75 0.1 0
  1 9 1 0 16 0 0.8125 0.125 0.0625 0
  1 10 1 0 19 0 0.210526315789474 0.736842105263158 0.0526315789473684 0
  1 11 1 0 20 0 0.2 0.6 0.2 0
  1 12 1 0 22 0 0.818181818181818 0.181818181818182 0 0
  1 13 1 0 23 0 0.130434782608696 0.869565217391304 0 0
  1 14 1 0 14 0 0.785714285714286 0.214285714285714 0 0
  1 15 1 0 21 0 0 1 0 0
  1 16 1 0 14 0 0.0714285714285714 0.642857142857143 0.285714285714286 0
  1 17 1 0 17 0 0.764705882352941 0.235294117647059 0 0
  1 18 1 0 19 0 0.368421052631579 0.578947368421053 0.0526315789473684 0
  1 19 1 0 18 0 0.166666666666667 0.777777777777778 0.0555555555555556 0
  1 20 1 0 15 0 0.733333333333333 0.2 0.0666666666666667 0
  1 21 1 0 21 0 0.714285714285714 0.238095238095238 0.0476190476190476 0
  1 22 1 0 13 0 0.384615384615385 0.615384615384615 0 0
  1 23 1 0 14 0 0.214285714285714 0.714285714285714 0.0714285714285714 0
  1 24 1 0 14 0 0.571428571428571 0.428571428571429 0 0
  1 25 1 0 18 0 0.166666666666667 0.777777777777778 0.0555555555555556 0
  1 26 1 0 14 0 0.642857142857143 0.285714285714286 0.0714285714285714 0
  1 27 1 0 23 0 0.130434782608696 0.826086956521739 0.0434782608695652 0
  1 28 1 0 14 0 0.785714285714286 0.142857142857143 0.0714285714285714 0
  1 29 1 0 17 0 0.294117647058824 0.705882352941177 0 0
  1 30 1 0 18 0 0.888888888888889 0.111111111111111 0 0
  1 31 1 0 20 0 0.2 0.8 0 0
  1 32 1 0 10 0 0.1 0.8 0.1 0
  1 33 1 0 15 0 0 0.866666666666667 0.133333333333333 0
  1 34 1 0 18 0 0 0.777777777777778 0.222222222222222 0
  1 35 1 0 8 0 0.625 0.25 0.125 0
  1 36 1 0 12 0 0.333333333333333 0.583333333333333 0.0833333333333333 0
  1 37 1 0 8 0 0.625 0.375 0 0
  1 38 1 0 16 0 0.125 0.875 0 0
  1 39 1 0 10 0 0.2 0.6 0.2 0
  1 40 1 0 10 0 0 0.9 0.1 0
  1 41 1 0 13 0 0 1 0 0
  1 42 1 0 8 0 0.25 0.375 0.375 0
  1 1 2 0 11 0 0.0909090909090909 0.454545454545455 0.454545454545455 0
  1 4 2 0 1 0 1 0 0 0
  1 5 2 0 5 0 0.8 0.2 0 0
  1 6 2 0 1 0 1 0 0 0
  1 7 2 0 3 0 1 0 0 0
  1 8 2 0 4 0 1 0 0 0
  1 9 2 0 5 0 0.2 0.6 0.2 0
  1 10 2 0 10 0 0.3 0.7 0 0
  1 11 2 0 13 0 0.769230769230769 0.0769230769230769 0.153846153846154 0
  1 12 2 0 15 0 0.4 0.466666666666667 0.133333333333333 0
  1 13 2 0 9 0 0.333333333333333 0.333333333333333 0.333333333333333 0
  1 14 2 0 6 0 0.666666666666667 0.166666666666667 0.166666666666667 0
  1 15 2 0 13 0 0.307692307692308 0.615384615384615 0.0769230769230769 0
  1 16 2 0 10 0 0 0.5 0.5 0
  1 17 2 0 10 0 0.2 0.2 0.6 0
  1 18 2 0 18 0 1 0 0 0
  1 19 2 0 27 0 0.666666666666667 0.333333333333333 0 0
  1 20 2 0 23 0 0.826086956521739 0.0869565217391304 0.0869565217391304 0
  1 21 2 0 25 0 0.52 0.36 0.12 0
  1 22 2 0 9 0 0.666666666666667 0.222222222222222 0.111111111111111 0
  1 23 2 0 8 0 0.875 0.125 0 0
  1 24 2 0 9 0 0.222222222222222 0.777777777777778 0 0
  1 25 2 0 14 0 0.642857142857143 0.0714285714285714 0.285714285714286 0
  1 26 2 0 18 0 0.5 0.5 0 0
  1 27 2 0 16 0 0.5625 0.25 0.1875 0
  1 28 2 0 6 0 0.5 0.5 0 0
  1 29 2 0 8 0 0.375 0.375 0.25 0
  1 30 2 0 17 0 0.411764705882353 0.529411764705882 0.0588235294117647 0
  1 31 2 0 9 0 0.777777777777778 0.111111111111111 0.111111111111111 0
  1 32 2 0 30 0 0.533333333333333 0.333333333333333 0.133333333333333 0
  1 33 2 0 24 0 0.833333333333333 0.0833333333333333 0.0833333333333333 0
  1 34 2 0 25 0 0.52 0.4 0.08 0
  1 35 2 0 16 0 0.5625 0.3125 0.125 0
  1 36 2 0 13 0 0.923076923076923 0 0.0769230769230769 0
  1 37 2 0 8 0 0.75 0.125 0.125 0
  1 38 2 0 10 0 0.2 0.5 0.3 0
  1 39 2 0 13 0 0.0769230769230769 0.615384615384615 0.307692307692308 0
  1 40 2 0 8 0 0.375 0.25 0.375 0
  1 41 2 0 5 0 0.2 0.4 0.4 0
  1 42 2 0 17 0 0.176470588235294 0.470588235294118 0.352941176470588 0
  1 1 3 0 27 0 0.037037037037037 0.481481481481481 0.481481481481481 0
  1 2 3 0 13 0 0 0.0769230769230769 0.923076923076923 0
  1 3 3 0 5 0 0 0.4 0.6 0
  1 4 3 0 2 0 0.5 0.5 0 0
  1 5 3 0 5 0 1 0 0 0
  1 6 3 0 1 0 0 0 1 0
  1 7 3 0 3 0 0 0.666666666666667 0.333333333333333 0
  1 8 3 0 3 0 1 0 0 0
  1 9 3 0 4 0.5 0.25 0.25 0 0
  1 10 3 0 4 0 0.5 0.5 0 0
  1 11 3 0 4 0 0.75 0 0.25 0
  1 12 3 0 2 0 0 1 0 0
  1 13 3 0 8 0 0.125 0.875 0 0
  1 14 3 0 19 0 0.578947368421053 0.105263157894737 0.315789473684211 0
  1 15 3 0 15 0 0.2 0.533333333333333 0.266666666666667 0
  1 16 3 0 12 0.0833333333333333 0.666666666666667 0.166666666666667 0.0833333333333333 0
  1 17 3 0 14 0.0714285714285714 0.571428571428571 0.357142857142857 0 0
  1 18 3 0 14 0 0.214285714285714 0.428571428571429 0.357142857142857 0
  1 19 3 0 15 0 0.266666666666667 0.4 0.333333333333333 0
  1 20 3 0 17 0 0.235294117647059 0.470588235294118 0.294117647058824 0
  1 21 3 0 12 0.166666666666667 0.583333333333333 0.166666666666667 0.0833333333333333 0
  1 22 3 0 11 0 0.181818181818182 0.727272727272727 0.0909090909090909 0
  1 23 3 0 16 0.0625 0 0.5625 0.375 0
  1 24 3 0 15 0.0666666666666667 0.733333333333333 0.133333333333333 0.0666666666666667 0
  1 25 3 0 4 0.25 0.5 0.25 0 0
  1 26 3 0 14 0.0714285714285714 0.571428571428571 0.357142857142857 0 0
  1 27 3 0 6 0 0.166666666666667 0.833333333333333 0 0
  1 28 3 0 4 0 1 0 0 0
  1 29 3 0 2 0 1 0 0 0
  1 30 3 0 10 0 0.3 0.6 0.1 0
  1 31 3 0 9 0 0.111111111111111 0.444444444444444 0.444444444444444 0
  1 32 3 0 12 0 0 0.5 0.5 0
  1 33 3 0 5 0 0.2 0.2 0.6 0
  1 34 3 0 9 0 0.555555555555556 0.222222222222222 0.222222222222222 0
  1 35 3 0 5 0 0.8 0.2 0 0
  1 36 3 0 5 0.2 0.2 0.6 0 0
  1 37 3 0 3 0 0.333333333333333 0.666666666666667 0 0
  1 38 3 0 15 0.0666666666666667 0.466666666666667 0.266666666666667 0.2 0
  1 39 3 0 12 0 0.25 0.416666666666667 0.333333333333333 0
  1 40 3 0 9 0 0.222222222222222 0.555555555555556 0.222222222222222 0
  1 41 3 0 8 0.125 0 0.125 0.75 0
  1 42 3 0 12 0.0833333333333333 0.166666666666667 0.333333333333333 0.416666666666667 0
  1 1 4 0 86 0 0.302325581395349 0.523255813953488 0.174418604651163 0
  1 2 4 0 100 0 0.37 0.5 0.13 0
  1 3 4 0 33 0 0.818181818181818 0.181818181818182 0 0
  1 4 4 0 44 0 0.909090909090909 0.0909090909090909 0 0
  1 5 4 0 34 0 0.558823529411765 0.441176470588235 0 0
  1 6 4 0 40 0 0.65 0.35 0 0
  1 7 4 0 39 0 0.512820512820513 0.461538461538462 0.0256410256410256 0
  1 8 4 0 49 0 0.408163265306122 0.591836734693878 0 0
  1 9 4 0 36 0.0277777777777778 0.888888888888889 0.0833333333333333 0 0
  1 10 4 0 43 0 0.767441860465116 0.232558139534884 0 0
  1 11 4 0 41 0 0.707317073170732 0.268292682926829 0.024390243902439 0
  1 12 4 0 35 0 0.914285714285714 0.0857142857142857 0 0
  1 13 4 0 32 0 0.90625 0.09375 0 0
  1 14 4 0 21 0 0.761904761904762 0.238095238095238 0 0
  1 15 4 0 30 0 0.7 0.3 0 0
  1 16 4 0 19 0 1 0 0 0
  1 17 4 0 35 0 0.942857142857143 0.0571428571428571 0 0
  1 18 4 0 27 0.037037037037037 0.777777777777778 0.185185185185185 0 0
  1 19 4 0 34 0 0.705882352941177 0.294117647058824 0 0
  1 20 4 0 42 0.0238095238095238 0.904761904761905 0.0714285714285714 0 0
  1 21 4 0 41 0 0.804878048780488 0.195121951219512 0 0
  1 22 4 0 44 0 0.727272727272727 0.272727272727273 0 0
  1 23 4 0 28 0 0.857142857142857 0.142857142857143 0 0
  1 24 4 0 34 0 0.911764705882353 0.0882352941176471 0 0
  1 25 4 0 36 0.0277777777777778 0.75 0.222222222222222 0 0
  1 26 4 0 31 0.032258064516129 0.67741935483871 0.290322580645161 0 0
  1 27 4 0 39 0 0.871794871794872 0.128205128205128 0 0
  1 28 4 0 38 0 0.815789473684211 0.184210526315789 0 0
  1 29 4 0 48 0 0.9375 0.0625 0 0
  1 30 4 0 38 0 0.684210526315789 0.315789473684211 0 0
  1 31 4 0 61 0 0.622950819672131 0.311475409836066 0.0655737704918033 0
  1 32 4 0 48 0.0208333333333333 0.8125 0.145833333333333 0.0208333333333333 0
  1 33 4 0 49 0 0.693877551020408 0.306122448979592 0 0
  1 34 4 0 44 0 0.727272727272727 0.272727272727273 0 0
  1 35 4 0 61 0 0.80327868852459 0.19672131147541 0 0
  1 36 4 0 67 0 0.925373134328358 0.0746268656716418 0 0
  1 37 4 0 57 0 0.842105263157895 0.157894736842105 0 0
  1 38 4 0 38 0 0.763157894736842 0.236842105263158 0 0
  1 39 4 0 52 0 0.826923076923077 0.173076923076923 0 0
  1 40 4 0 43 0.0232558139534884 0.651162790697674 0.325581395348837 0 0
  1 41 4 0 42 0 0.452380952380952 0.547619047619048 0 0
  1 42 4 0 61 0 0.754098360655738 0.245901639344262 0 0
  2 1 1 0 58 0 0.0517241379310345 0.758620689655172 0.189655172413793 0
  2 2 1 0 83 0 0.036144578313253 0.710843373493976 0.253012048192771 0
  2 3 1 0 63 0 0.365079365079365 0.555555555555556 0.0793650793650794 0
  2 4 1 0 56 0 0.5 0.446428571428571 0.0535714285714286 0
  2 5 1 0 55 0 0.145454545454545 0.709090909090909 0.145454545454545 0
  2 6 1 0 45 0 0.0222222222222222 0.777777777777778 0.2 0
  2 7 1 0 46 0 0.0217391304347826 0.782608695652174 0.195652173913043 0
  2 8 1 0 56 0 0 0.767857142857143 0.232142857142857 0
  2 9 1 0 51 0 0.803921568627451 0.137254901960784 0.0588235294117647 0
  2 10 1 0 44 0 0.0909090909090909 0.909090909090909 0 0
  2 11 1 0 49 0 0.0816326530612245 0.836734693877551 0.0816326530612245 0
  2 12 1 0 50 0 0.38 0.46 0.16 0
  2 13 1 0 48 0 0.125 0.770833333333333 0.104166666666667 0
  2 14 1 0 52 0 0.557692307692308 0.346153846153846 0.0961538461538462 0
  2 15 1 0 31 0 0.193548387096774 0.67741935483871 0.129032258064516 0
  2 16 1 0 38 0 0.0789473684210526 0.842105263157895 0.0789473684210526 0
  2 17 1 0 26 0.0384615384615385 0.769230769230769 0.192307692307692 0 0
  2 18 1 0 33 0.0303030303030303 0.181818181818182 0.757575757575758 0.0303030303030303 0
  2 19 1 0 31 0 0.032258064516129 0.838709677419355 0.129032258064516 0
  2 20 1 0 38 0 0.5 0.368421052631579 0.131578947368421 0
  2 21 1 0 30 0 0.4 0.6 0 0
