# This file was created using the write_tsDatFile function and used all the simulated data from sim_dta.rds found in repo:Hydra-self-testing
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  166
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 26 2 2480.70276126658 0.2
  1 27 2 2278.95105124875 0.2
  1 28 2 6496.77423161883 0.2
  1 29 2 2195.70178516778 0.2
  1 30 2 5840.95844878551 0.2
  1 31 2 1401.29158172975 0.2
  1 32 2 1532.13568663041 0.2
  1 33 2 3381.89277939602 0.2
  1 34 2 4179.24116588861 0.2
  1 35 2 1649.9849402682 0.2
  1 36 2 2877.61434129444 0.2
  1 37 2 4481.42964359026 0.2
  1 38 2 646.500950602697 0.2
  1 39 2 1502.57937350921 0.2
  1 40 2 1348.2856342488 0.2
  1 41 2 522.885874953966 0.2
  1 42 2 550.894781771229 0.2
  1 1 1 29604.9401740922 0.2
  1 2 1 18487.4149389686 0.2
  1 3 1 18690.7111868351 0.2
  1 4 1 8742.27136768155 0.2
  1 5 1 13040.2852637889 0.2
  1 6 1 10889.2747135053 0.2
  1 7 1 14103.9992600878 0.2
  1 8 1 8250.90725302783 0.2
  1 9 1 5164.75601424915 0.2
  1 10 1 9951.82465127306 0.2
  1 11 1 17537.8158154853 0.2
  1 12 1 15454.5087270391 0.2
  1 13 1 6848.78532034019 0.2
  1 14 1 9759.35304160437 0.2
  1 15 1 7612.20492673132 0.2
  1 16 1 3595.91287257564 0.2
  1 17 1 5123.99152594577 0.2
  1 18 1 2199.7117428286 0.2
  1 19 1 5658.62982923572 0.2
  1 20 1 12663.5717948127 0.2
  1 21 1 4417.67764477088 0.2
  1 22 1 7591.66996974241 0.2
  1 23 1 4853.3432522596 0.2
  1 24 1 6251.52349966345 0.2
  1 25 1 3033.21388797804 0.2
  1 26 1 6917.11216130283 0.2
  1 27 1 3411.83787516732 0.2
  1 28 1 8446.41418633101 0.2
  1 29 1 2669.48078866873 0.2
  1 30 1 3253.29428239474 0.2
  1 31 1 5314.31621391481 0.2
  1 32 1 2182.37134012064 0.2
  1 33 1 3612.80928018152 0.2
  1 34 1 3071.93824856921 0.2
  1 35 1 1801.82285470131 0.2
  1 36 1 1803.49778110679 0.2
  1 37 1 2402.62517679213 0.2
  1 38 1 1799.81866879667 0.2
  1 39 1 1689.66594502135 0.2
  1 40 1 1589.19531974431 0.2
  1 41 1 2238.8268497282 0.2
  1 42 1 624.374107191406 0.2
  1 1 3 305.802267200303 0.2
  1 2 3 134.860196868637 0.2
  1 3 3 70.249987224549 0.2
  1 4 3 67.4073188715113 0.2
  1 5 3 360.721586273352 0.2
  1 6 3 136.452530530512 0.2
  1 7 3 571.48826424122 0.2
  1 8 3 1983.59688877794 0.2
  1 9 3 281.159324915184 0.2
  1 10 3 969.354491247579 0.2
  1 11 3 385.022110281087 0.2
  1 12 3 120.092375632811 0.2
  1 13 3 237.645354078965 0.2
  1 14 3 363.353624828945 0.2
  1 15 3 517.088087372996 0.2
  1 16 3 259.96388489085 0.2
  1 17 3 518.300273680148 0.2
  1 18 3 759.49909166447 0.2
  1 19 3 275.568518632958 0.2
  1 20 3 536.770068094234 0.2
  1 21 3 571.051105873316 0.2
  1 22 3 22.0338241619469 0.2
  1 23 3 396.414718352769 0.2
  1 24 3 293.865899907061 0.2
  1 25 3 533.249533081756 0.2
  1 26 3 354.097090447371 0.2
  1 27 3 289.617590000163 0.2
  1 28 3 73.3944792913965 0.2
  1 29 3 441.586222150039 0.2
  1 30 3 236.904961170367 0.2
  1 31 3 87.3030707341796 0.2
  1 32 3 165.86249049867 0.2
  1 33 3 278.627251286963 0.2
  1 34 3 330.692763965061 0.2
  1 35 3 212.191139635326 0.2
  1 36 3 147.140419814874 0.2
  1 37 3 238.49362851742 0.2
  1 38 3 823.390564003837 0.2
  1 39 3 1328.44416090042 0.2
  1 40 3 370.778243736701 0.2
  1 41 3 74896.616557221 0.2
  1 42 3 99072.1435652648 0.2
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  166
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
  1 1 1 0 25 0.0126622481131997 0.12763856535117 0.675947937325155 0.183751249210475 0
  1 2 1 0 25 0.00462980513738121 0.0828726159122756 0.758539498778964 0.153958080171379 0
  1 3 1 0 25 0.00725571073642569 0.158242677151426 0.834501612112148 0 0
  1 4 1 0 25 0.0278005746232336 0.155967532217295 0.559890841567554 0.256341051591918 0
  1 5 1 0 25 0.00812872995520096 0.309111380221937 0.387958873533742 0.29480101628912 0
  1 6 1 0 25 0.00517066851360105 0.279412383246361 0.715416948240038 0 0
  1 7 1 0 25 0.0298359449320625 0.10694840821113 0.863215646856808 0 0
  1 8 1 0 25 0.0179127273509514 0.049648822776505 0.932438449872544 0 0
  1 9 1 0 25 0.0139793125083261 0.475073162556242 0.510947524935432 0 0
  1 10 1 0 25 0.00143169694222656 0.277363498483316 0.13277082389038 0 0.588433980684077
  1 11 1 0 25 0.0156922118043712 0.287041104025009 0.697266684170619 0 0
  1 12 1 0 25 0.0181909414884577 0.249210233112747 0.313613665732345 0.41898515966645 0
  1 13 1 0 25 0.0128838038375248 0.368020321946744 0.341198273638756 0.277897600576975 0
  1 14 1 0 25 0.00916368878732574 0.193054767418677 0.797781543793997 0 0
  1 15 1 0 25 0.0189144952451581 0.631362105838774 0.349723398916068 0 0
  1 16 1 0 25 0.00786934206391625 0.135938184035173 0.856192473900911 0 0
  1 17 1 0 25 0.00893956537655163 0.612740856600885 0.378319578022563 0 0
  1 18 1 0 25 0.00999480514596129 0.311865187661164 0.678140007192875 0 0
  1 19 1 0 25 0.00297354457743381 0.335381203267858 0.661645252154709 0 0
  1 20 1 0 25 0.0125389432822555 0.641699128849546 0.345761927868198 0 0
  1 21 1 0 25 0.000476907706285221 0.89729279416603 0.102230298127684 0 0
  1 22 1 0 25 0.0048593261549149 0.200583535949983 0.794557137895103 0 0
  1 23 1 0 25 0.0114707274976707 0.254299613569367 0.734229658932963 0 0
  1 24 1 0 25 0.0125652348454436 0.748806815647442 0.238627949507114 0 0
  1 25 1 0 25 0.00898721848588217 0.190474102316736 0.800538679197382 0 0
  1 26 1 0 25 0.0019051797073293 0.255259612070316 0.742835208222354 0 0
  1 27 1 0 25 0.112083565115273 0.290024105321713 0.597892329563014 0 0
  1 28 1 0 25 0.0171866516309569 0.524147628395216 0.458665719973827 0 0
  1 29 1 0 25 0.0346654303347217 0.965334569665278 0 0 0
  1 30 1 0 25 0.0159840865572308 0.431611236080385 0.552404677362384 0 0
  1 31 1 0 25 0.0147669985208979 0.452533176843644 0.532699824635458 0 0
  1 32 1 0 25 0.0269161531537769 0.973083846846223 0 0 0
  1 33 1 0 25 0.004333747428874 0.17479991039244 0.820866342178686 0 0
  1 34 1 0 25 0.0332897532828616 0.146668828777698 0.424263615387474 0.395777802551967 0
  1 35 1 0 25 0.000542870657034744 0.288318068455452 0.289473684210526 0.421665376676987 0
  1 36 1 0 25 0.0140477505965886 0.850188674809268 0.135763574594143 0 0
  1 37 1 0 25 0.0450957050217725 0.954904294978227 0 0 0
  1 38 1 0 25 0.00389241198338071 0.996107588016619 0 0 0
  1 39 1 0 25 0.00184016183674962 0.99815983816325 0 0 0
  1 40 1 0 25 0.0064043882326232 0.256721128988553 0.736874482778823 0 0
  1 41 1 0 25 0.00418252315645868 0.787804265096575 0.208013211746966 0 0
  1 42 1 0 25 0.18677384914903 0.81322615085097 0 0 0
  1 1 2 0 25 0 0.00847830874256772 0.0289583792116274 0.962563312045805 0
  1 4 2 0 25 0 0 0 1 0
  1 5 2 0 25 0 0 0 1 0
  1 6 2 0 25 0 0 1 0 0
  1 7 2 0 25 0 0 0 1 0
  1 8 2 0 25 0 0 0 1 0
  1 9 2 0 25 0 0 0.52032967032967 0.47967032967033 0
  1 10 2 0 25 0 0.0253553434645476 0.919141441035514 0.0555032154999386 0
  1 11 2 0 25 0 0.079015873015873 0.253269841269841 0.667714285714286 0
  1 12 2 0 25 0 0.118048923822816 0.527326819951517 0.354624256225667 0
  1 13 2 0 25 0 0 0.389348261517128 0.610651738482872 0
  1 14 2 0 25 0 0.0373129950132004 0.135934291581109 0.826752713405691 0
  1 15 2 0 25 0 0.0534802404849948 0.74849696878223 0.198022790732775 0
  1 16 2 0 25 0 0 0.98759458318449 0.01240541681551 0
  1 17 2 0 25 0 0.0601871726624882 0.457857531266993 0.481955296070519 0
  1 18 2 0 25 0 0.488789879578435 0.483690303648433 0.0275198167731315 0
  1 19 2 0 25 0 0.0246724759010686 0.748707009317583 0.226620514781349 0
  1 20 2 0 25 0 0 0.914515912847931 0.0854840871520693 0
  1 21 2 0 25 0 0 0.72744671492933 0.27255328507067 0
  1 22 2 0 25 0 0.0117824683975251 0.740134403031469 0.248083128571006 0
  1 23 2 0 25 0 0 0.907140939173287 0.0928590608267126 0
  1 24 2 0 25 0 0.0105928853754941 0.743841897233202 0.245565217391304 0
  1 25 2 0 25 0 0.16972085772274 0.079624672765244 0.750654469512016 0
  1 26 2 0 25 0 0.726373710522573 0.273626289477427 0 0
  1 27 2 0 25 0.000952303213343128 0.00345550023127364 0.795445269773896 0.200146926781487 0
  1 28 2 0 25 0 0.0391890780491817 0.853606382103791 0.107204539847027 0
  1 29 2 0 25 0.00374131480491716 0 0.499910921076073 0.496347764119009 0
  1 30 2 0 25 0 0 0.632394924662966 0.367605075337034 0
  1 31 2 0 25 0 0 0.652599620493359 0.347400379506641 0
  1 32 2 0 25 0 0.0406974860405589 0.94848597215672 0.010816541802721 0
  1 33 2 0 25 0 0.0283641235849164 0.971635876415084 0 0
  1 34 2 0 25 0 0.00306089649932792 0.99418648822395 0.00275261527672258 0
  1 35 2 0 25 0 0.0061038704351769 0.956935740777342 0.0369603887874807 0
  1 36 2 0 25 0 0.0766998341625207 0.521440416962805 0.401859748874674 0
  1 37 2 0 25 0 0 1 0 0
  1 38 2 0 25 0 0 0.680453378956373 0.319546621043627 0
  1 39 2 0 25 0 0 1 0 0
  1 40 2 0 25 0 0 0.665778394487456 0.334221605512544 0
  1 41 2 0 25 0 0 0.277500290393774 0.722499709606226 0
  1 42 2 0 25 0 0.716833263653985 0.283166736346015 0 0
  1 1 3 0 25 0 0.28790155173007 0.214753477916805 0.497344970353125 0
  1 2 3 0 25 0 0 0.525861611642588 0.474138388357412 0
  1 3 3 0 25 0 0 0.486171899777989 0.513828100222011 0
  1 4 3 0 25 0.0237340041561851 0 0.976265995843815 0 0
  1 5 3 0 25 0 0.0568226375637172 0.683603450529343 0.25957391190694 0
  1 6 3 0 25 0 0 1 0 0
  1 7 3 0 25 0 0.267798897761782 0.732201102238218 0 0
  1 8 3 0 25 0 0.266701974729515 0.733298025270485 0 0
  1 9 3 0 25 0 1 0 0 0
  1 10 3 0 25 0 0.38740959894806 0.61259040105194 0 0
  1 11 3 0 25 0 0.0705468500159898 0.92945314998401 0 0
  1 12 3 0 25 0 0.528331822302811 0.471668177697189 0 0
  1 13 3 0 25 0 0.366038882138518 0.633961117861482 0 0
  1 14 3 0 25 0 0.808730543376577 0.191269456623423 0 0
  1 15 3 0 25 0 0.0452281261131842 0.954771873886816 0 0
  1 16 3 0 25 0 0.318077989884157 0.681922010115843 0 0
  1 17 3 0 25 0 0.0804426622773994 0.919557337722601 0 0
  1 18 3 0 25 0 0.717563047997831 0.282436952002169 0 0
  1 19 3 0 25 0 0.698671831765357 0.301328168234643 0 0
  1 20 3 0 25 0 0.00467500160837211 0.995324998391628 0 0
  1 21 3 0 25 0 0.94247479328522 0.0575252067147796 0 0
  1 22 3 0 25 0 0.0316418628906093 0.968358137109391 0 0
  1 23 3 0 25 0 0.388210489326188 0.611789510673812 0 0
  1 24 3 0 25 0 0.184560499084762 0.815439500915238 0 0
  1 25 3 0 25 0 0.538258058195356 0.461741941804644 0 0
  1 26 3 0 25 0 0.924385714285714 0.0756142857142857 0 0
  1 27 3 0 25 0 0.412602371348246 0.587397628651754 0 0
  1 28 3 0 25 0 0.322635857937527 0.677364142062473 0 0
  1 29 3 0 25 0 1 0 0 0
  1 30 3 0 25 0 1 0 0 0
  1 31 3 0 25 0 0 1 0 0
  1 32 3 0 25 0 0.126688293458935 0.873311706541065 0 0
  1 33 3 0 25 0 0.75043218607575 0.24956781392425 0 0
  1 34 3 0 25 0 0.406268973891925 0.593731026108075 0 0
  1 35 3 0 25 0 0.073639982308713 0.926360017691287 0 0
  1 36 3 0 25 0 0.188861788617886 0.811138211382114 0 0
  1 37 3 0 25 0 0 1 0 0
  1 38 3 0 25 0 0.00370743054785034 0.99629256945215 0 0
  1 39 3 0 25 0 0.0218017539197449 0.978198246080255 0 0
  1 40 3 0 25 0 0.849274109511178 0.150725890488822 0 0
  1 41 3 0 25 0 0.145981589084024 0.854018410915976 0 0
  1 42 3 0 25 0 0.107677516824612 0.892322483175388 0 0
  1 1 4 0 25 0.00153802087813713 0.345522487528986 0.566151440701118 0.0867880508917591 0
  1 2 4 0 25 0.0232302860856445 0.187614567907178 0.615071467571344 0.174083678435834 0
  1 3 4 0 25 0.00572115587359049 0.173316542235592 0.718836486074166 0.102125815816652 0
  1 4 4 0 25 0 0.546466927462368 0.396646808798712 0.0568862637389206 0
  1 5 4 0 25 0.0322080391201196 0.379695159529689 0.48912938399507 0.0989674173551222 0
  1 6 4 0 25 0.00133446588344602 0.610578868224151 0.285674379697293 0.10241228619511 0
  1 7 4 0 25 0.02104748493807 0.302973682030727 0.364591434839881 0.311387398191322 0
  1 8 4 0 25 0.0168299140561503 0.47796347146081 0.410577063768478 0.0946295507145611 0
  1 9 4 0 25 0.0168993237653374 0.466617910695151 0.461520343017161 0.0549624225223509 0
  1 10 4 0 25 0.0228798542578024 0.592192542921816 0.351169295177752 0.0337583076426296 0
  1 11 4 0 25 0.0324274000464581 0.569464030625776 0.398108569327766 0 0
  1 12 4 0 25 0.0358712738984884 0.569337164863857 0.322202164908698 0.0725893963289565 0
  1 13 4 0 25 0.0116676788058064 0.268055909260094 0.681386761220052 0.0388896507140478 0
  1 14 4 0 25 0.00628483630003759 0.394910018143481 0.598805145556482 0 0
  1 15 4 0 25 0.0084542445409848 0.559032664283642 0.393891903307878 0.0386211878674954 0
  1 16 4 0 25 0 0.262087293077624 0.655370731367086 0.0825419755552902 0
  1 17 4 0 25 0.0019685985116002 0.486452823299366 0.441293966167491 0.0702846120215429 0
  1 18 4 0 25 0 0.44521001817682 0.55478998182318 0 0
  1 19 4 0 25 0 0.739773462665292 0.260226537334708 0 0
  1 20 4 0 25 0 0.645640093186283 0.354359906813717 0 0
  1 21 4 0 25 0.00279350698376746 0.736463496896447 0.260742996119785 0 0
  1 22 4 0 25 0 0.59601639082119 0.40398360917881 0 0
  1 23 4 0 25 0 0.405156633889207 0.594843366110793 0 0
  1 24 4 0 25 0 0.562710295338404 0.437289704661596 0 0
  1 25 4 0 25 0 0.227071487185805 0.772928512814195 0 0
  1 26 4 0 25 0 0.0533078816636592 0.946692118336341 0 0
  1 27 4 0 25 0 0.131113122913008 0.83179699655163 0.0370898805353617 0
  1 28 4 0 25 0.000672381265841139 0.0647462097553668 0.934581408978792 0 0
  1 29 4 0 25 0.000212182106844238 0.079921616703571 0.919866201189585 0 0
  1 30 4 0 25 0.00673054173668316 0.0698594716843532 0.923409986578964 0 0
  1 31 4 0 25 0.00118639658896843 0.20250172474242 0.796311878668612 0 0
  1 32 4 0 25 0.00342369334306943 0.338059856919529 0.658516449737401 0 0
  1 33 4 0 25 0.011372040096759 0.430973362660013 0.557654597243229 0 0
  1 34 4 0 25 0.0956012073522964 0.417354957564353 0.487043835083351 0 0
  1 35 4 0 25 0.0525394012545529 0.730881839246356 0.216578759499091 0 0
  1 36 4 0 25 0.015168926128288 0.916053115802273 0.0687779580694387 0 0
  1 37 4 0 25 0.029267129385686 0.912728255537184 0.0580046150771299 0 0
  1 38 4 0 25 0.00174477709116246 0.761961003803671 0.236294219105166 0 0
  1 39 4 0 25 0.00242258818104134 0.815264019268534 0.182313392550425 0 0
  1 40 4 0 25 0.00624056988121116 0.94072912020682 0.0530303099119689 0 0
  1 41 4 0 25 0 0.85325922130076 0.14674077869924 0 0
  1 42 4 0 25 0.000901778349980935 0.825562724048646 0.173535497601373 0 0
# end survey length observations 
#  
# Fishery catch data 
# Number of observations, init_int Ncatch_obs
  168
# init_matrix obs_catch_biomass(1,Ncatch_obs,1,6) 
# Fleet	Area	Year	Species	Catch(biomass t)	CV 
  1 1 1 1 53074.4050428253 0.05
  1 1 2 1 32856.7126940465 0.05
  1 1 3 1 33599.5085677172 0.05
  1 1 4 1 29672.5077668904 0.05
  1 1 5 1 20426.5455408809 0.05
  1 1 6 1 23437.1535004646 0.05
  1 1 7 1 16066.6032028143 0.05
  1 1 8 1 17217.9235213055 0.05
  1 1 9 1 13646.3485507639 0.05
  1 1 10 1 18541.4029926432 0.05
  1 1 11 1 19702.8755496699 0.05
  1 1 12 1 14774.0532013477 0.05
  1 1 13 1 14675.8122737602 0.05
  1 1 14 1 15910.1302267633 0.05
  1 1 15 1 9395.57401054722 0.05
  1 1 16 1 10442.3033491588 0.05
  1 1 17 1 7259.00274129879 0.05
  1 1 18 1 6137.90341577548 0.05
  1 1 19 1 6000.10519384986 0.05
  1 1 20 1 8110.37148640272 0.05
  1 1 21 1 3516.65588740294 0.05
  1 1 22 1 3596.65730400412 0.05
  1 1 23 1 5773.87419914033 0.05
  1 1 24 1 4196.54862485205 0.05
  1 1 25 1 4882.04976702187 0.05
  1 1 26 1 5109.5879437437 0.05
  1 1 27 1 4021.85612182507 0.05
  1 1 28 1 4861.63491234039 0.05
  1 1 29 1 3001.34586868296 0.05
  1 1 30 1 3392.10869439172 0.05
  1 1 31 1 2879.83670756268 0.05
  1 1 32 1 3041.31765194846 0.05
  1 1 33 1 2051.95578418005 0.05
  1 1 34 1 1653.23899057433 0.05
  1 1 35 1 1635.60075032957 0.05
  1 1 36 1 1456.71637552038 0.05
  1 1 37 1 1681.5236774458 0.05
  1 1 38 1 999.698127504016 0.05
  1 1 39 1 1600.67130011228 0.05
  1 1 40 1 1411.51380041365 0.05
  1 1 41 1 1558.75450967531 0.05
  1 1 42 1 1569.15668576998 0.05
  1 1 1 4 11211.5960709875 0.05
  1 1 2 4 6471.85594609551 0.05
  1 1 3 4 5654.01728987563 0.05
  1 1 4 4 5027.33417829826 0.05
  1 1 5 4 7080.34677432776 0.05
  1 1 6 4 7022.87560728976 0.05
  1 1 7 4 7983.67344679146 0.05
  1 1 8 4 7034.04399890636 0.05
  1 1 9 4 9672.22871299746 0.05
  1 1 10 4 7292.90657274342 0.05
  1 1 11 4 5205.48197171432 0.05
  1 1 12 4 9035.45838668335 0.05
  1 1 13 4 10111.9881088707 0.05
  1 1 14 4 6719.41746515296 0.05
  1 1 15 4 7137.4928136227 0.05
  1 1 16 4 8449.88764565731 0.05
  1 1 17 4 9695.47923016305 0.05
  1 1 18 4 9635.30247901991 0.05
  1 1 19 4 7328.80172256102 0.05
  1 1 20 4 7894.1729523582 0.05
  1 1 21 4 3195.2209004633 0.05
  1 1 22 4 3898.23036539216 0.05
  1 1 23 4 6119.41046434305 0.05
  1 1 24 4 3660.41506010107 0.05
  1 1 25 4 3984.22792040124 0.05
  1 1 26 4 3877.10041103558 0.05
  1 1 27 4 6088.42013043079 0.05
  1 1 28 4 4227.08824537268 0.05
  1 1 29 4 6361.56868468584 0.05
  1 1 30 4 5130.2272368641 0.05
  1 1 31 4 5513.42538082335 0.05
  1 1 32 4 7030.69414828922 0.05
  1 1 33 4 5780.3838507719 0.05
  1 1 34 4 6351.00110659502 0.05
  1 1 35 4 7605.14370225358 0.05
  1 1 36 4 3662.7325438873 0.05
  1 1 37 4 4567.75080122593 0.05
  1 1 38 4 5530.10251083459 0.05
  1 1 39 4 6178.90532136629 0.05
  1 1 40 4 7080.6110694919 0.05
  1 1 41 4 9383.48153122605 0.05
  1 1 42 4 7009.70957421418 0.05
  2 1 1 2 1410.66699138904 0.05
  2 1 2 2 725.794412136723 0.05
  2 1 3 2 849.784535642324 0.05
  2 1 4 2 778.557425728393 0.05
  2 1 5 2 971.380566829579 0.05
  2 1 6 2 881.203268082088 0.05
  2 1 7 2 1291.77705818076 0.05
  2 1 8 2 1258.03742415145 0.05
  2 1 9 2 1200.21982146186 0.05
  2 1 10 2 1163.91081141594 0.05
  2 1 11 2 1308.67303829431 0.05
  2 1 12 2 1626.47295556198 0.05
  2 1 13 2 2577.11255766529 0.05
  2 1 14 2 2625.95703503318 0.05
  2 1 15 2 2548.53637228747 0.05
  2 1 16 2 2483.27447828475 0.05
  2 1 17 2 2358.5664642234 0.05
  2 1 18 2 2656.24132418953 0.05
  2 1 19 2 2279.59212601425 0.05
  2 1 20 2 6115.81094253742 0.05
  2 1 21 2 7125.20804972469 0.05
  2 1 22 2 8970.27171826957 0.05
  2 1 23 2 11325.8396906154 0.05
  2 1 24 2 12423.9287509358 0.05
  2 1 25 2 5832.08583700635 0.05
  2 1 26 2 7854.25043196525 0.05
  2 1 27 2 7891.63636233989 0.05
  2 1 28 2 11112.5304790984 0.05
  2 1 29 2 12609.4427607356 0.05
  2 1 30 2 10162.1088385692 0.05
  2 1 31 2 9222.77329880878 0.05
  2 1 32 2 7706.59982078667 0.05
  2 1 33 2 11463.4690720151 0.05
  2 1 34 2 10994.2848606771 0.05
  2 1 35 2 14851.3348995744 0.05
  2 1 36 2 13548.9637275247 0.05
  2 1 37 2 10076.0215980004 0.05
  2 1 38 2 12628.7908479868 0.05
  2 1 39 2 9966.6928799833 0.05
  2 1 40 2 8367.71155691808 0.05
  2 1 41 2 7493.25137630846 0.05
  2 1 42 2 5270.87467672537 0.05
  2 1 1 3 711.035026691857 0.05
  2 1 2 3 498.82622874722 0.05
  2 1 3 3 650.036236099108 0.05
  2 1 4 3 662.873551079316 0.05
  2 1 5 3 950.997922074342 0.05
  2 1 6 3 1533.76379628714 0.05
  2 1 7 3 1805.40159279455 0.05
  2 1 8 3 1394.27064055837 0.05
  2 1 9 3 1778.69085307086 0.05
  2 1 10 3 2275.9716763008 0.05
  2 1 11 3 1912.72049710249 0.05
  2 1 12 3 1866.17397431218 0.05
  2 1 13 3 890.878052182436 0.05
  2 1 14 3 1535.08649689101 0.05
  2 1 15 3 1543.06428489206 0.05
  2 1 16 3 1709.91612966166 0.05
  2 1 17 3 1469.20464201816 0.05
  2 1 18 3 1576.10427014259 0.05
  2 1 19 3 1182.91880094579 0.05
  2 1 20 3 1437.18589844351 0.05
  2 1 21 3 1195.61584331675 0.05
  2 1 22 3 1155.21822882876 0.05
  2 1 23 3 1026.75937842979 0.05
  2 1 24 3 1616.53786123022 0.05
  2 1 25 3 1516.86285929909 0.05
  2 1 26 3 784.081784849817 0.05
  2 1 27 3 944.905461435036 0.05
  2 1 28 3 1051.56492246118 0.05
  2 1 29 3 1337.78945755545 0.05
  2 1 30 3 944.906955908814 0.05
  2 1 31 3 735.622313315114 0.05
  2 1 32 3 700.602890728228 0.05
  2 1 33 3 471.585857307729 0.05
  2 1 34 3 582.236593720754 0.05
  2 1 35 3 704.950717608999 0.05
  2 1 36 3 1071.12758221679 0.05
  2 1 37 3 1001.23369002698 0.05
  2 1 38 3 1351.93228612789 0.05
  2 1 39 3 1837.77640084842 0.05
  2 1 40 3 1513.76953327734 0.05
  2 1 41 3 55078.1025713062 0.05
  2 1 42 3 31251.307413966 0.05
# end catch observations 
#  
# Fishery size comp data 
# Number of observations, init_int Ncatch_size_obs 
  168
# init_matrix obs_catch_size(1,Ncatch_size_obs,1,ncol) 
# Fleet Area  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by size bin 
  1 1 1 1 0 25 0 0.286189549114317 0.657001034623464 0.0563394307621785 0.000469985500040321
  1 1 2 1 0 25 0 0.243764578954427 0.590376242386643 0.164315061733561 0.0015441169253695
  1 1 3 1 0 25 0 0.381228508722571 0.48655860044237 0.130450219346524 0.00176267148853549
  1 1 4 1 0 25 0 0.373072322601764 0.521399839747064 0.100239913681406 0.00528792396976541
  1 1 5 1 0 25 0.000659931354227507 0.568998253487348 0.357488657529121 0.0706165799099541 0.00223657771935015
  1 1 6 1 0 25 0 0.416014043715354 0.518924158344013 0.0593808694511713 0.00568092848946214
  1 1 7 1 0 25 0 0.245970099419179 0.644149926598162 0.106314216523183 0.00356575745947614
  1 1 8 1 0 25 0 0.53110916512299 0.378442315809071 0.0879593666964642 0.0024891523714745
  1 1 9 1 0 25 0 0.397399180680812 0.506756821551369 0.0936774439290447 0.00216655383877433
  1 1 10 1 0 25 0 0.618316556825726 0.330050560421414 0.0506467696099929 0.000986113142866887
  1 1 11 1 0 25 0 0.361964079635628 0.582649441084609 0.0544759993617824 0.000910479917980568
  1 1 12 1 0 25 0 0.337000596931129 0.607215019351181 0.0553709723503881 0.000413411367301803
  1 1 13 1 0 25 0.00774203831723148 0.501450117602252 0.447581941708526 0.0428451862924445 0.000380716079545549
  1 1 14 1 0 25 0 0.285360717542829 0.639005919255441 0.0749984496885047 0.000634913513225485
