full time series of predicted survey index
survey year spp area pred_survey
1 30 3 1 257.611
1 30 4 1 114721
1 31 1 1 24956.3
1 31 2 1 2228.96
1 31 3 1 257.529
1 31 4 1 116726
1 32 1 1 24984.8
1 32 2 1 2228.21
1 32 3 1 257.443
1 32 4 1 118500
1 33 1 1 24998.8
1 33 2 1 2227.33
1 33 3 1 257.344
1 33 4 1 120058
1 34 1 1 25001.9
1 34 2 1 2225.97
1 34 3 1 257.199
1 34 4 1 121414
1 35 1 1 24996.4
1 35 2 1 2224.09
1 35 3 1 257.002
1 35 4 1 122581
1 36 1 1 24989.5
1 36 2 1 2223.34
1 36 3 1 256.911
1 36 4 1 123606
1 37 1 1 24983.7
1 37 2 1 2223.32
1 37 3 1 256.89
1 37 4 1 124503
1 38 1 1 24979.1
1 38 2 1 2223.43
1 38 3 1 256.887
1 38 4 1 125283
1 39 1 1 24972.6
1 39 2 1 2222.63
1 39 3 1 256.803
1 39 4 1 125940
1 40 1 1 24969.4
1 40 2 1 2222.9
1 40 3 1 256.821
1 40 4 1 126525
1 41 1 1 24965.5
1 41 2 1 2222.59
1 41 3 1 256.787
1 41 4 1 127019
1 42 1 1 24962.9
1 42 2 1 2222.58
1 42 3 1 256.78
1 42 4 1 127448
full time series of predicted catch
fleet year spp area pred_catch
1 1 1 1 18152.1
1 1 4 1 5264.94
1 2 1 1 20628.6
1 2 4 1 6905.97
1 3 1 1 36976.2
1 3 4 1 7800.89
1 4 1 1 41440.3
1 4 4 1 8234.16
1 5 1 1 36494.6
1 5 4 1 8395.42
1 6 1 1 28291.1
1 6 4 1 8408.16
1 7 1 1 20576.5
1 7 4 1 8350.04
1 8 1 1 14700.3
1 8 4 1 8268.22
1 9 1 1 10717.3
1 9 4 1 8188.99
1 10 1 1 8215.02
1 10 4 1 8126.11
1 11 1 1 6725.69
1 11 4 1 8084.4
1 12 1 1 5874.37
1 12 4 1 8063.8
1 13 1 1 5402.82
1 13 4 1 8061.92
1 14 1 1 5147.91
1 14 4 1 8075.22
1 15 1 1 5012.92
1 15 4 1 8100.49
1 16 1 1 4942.81
1 16 4 1 8134.22
1 17 1 1 4906.83
1 17 4 1 8172.71
1 18 1 1 4888.1
1 18 4 1 8213.17
1 19 1 1 4878.19
1 19 4 1 8254.47
1 20 1 1 4873.25
1 20 4 1 8295.35
1 21 1 1 2231.7
1 21 4 1 3502.76
1 22 1 1 2686.95
1 22 4 1 3739.71
1 23 1 1 3045.56
1 23 4 1 3963.69
1 24 1 1 3310.05
1 24 4 1 4173.18
1 25 1 1 3496.43
1 25 4 1 4366.85
1 26 1 1 3623.42
1 26 4 1 4544.63
1 27 1 1 3708.09
1 27 4 1 4707.29
1 28 1 1 3763.63
1 28 4 1 4854.93
1 29 1 1 3799.31
1 29 4 1 4987.65
1 30 1 1 3821.63
1 30 4 1 5106.58
1 31 1 1 3835.42
1 31 4 1 5212.95
1 32 1 1 3843.59
1 32 4 1 5307.29
1 33 1 1 3848.17
1 33 4 1 5390.68
1 34 1 1 3850.35
1 34 4 1 5463.87
1 35 1 1 3850.79
1 35 4 1 5527.48
1 36 1 1 3850.08
1 36 4 1 5582.83
1 37 1 1 3849.04
1 37 4 1 5631.34
1 38 1 1 3848.09
1 38 4 1 5673.67
1 39 1 1 3847.23
1 39 4 1 5710.11
1 40 1 1 3846.36
1 40 4 1 5741.55
1 41 1 1 3845.73
1 41 4 1 5768.9
1 42 1 1 3845.16
1 42 4 1 5792.31
2 1 2 1 1446.28
2 1 3 1 459.44
2 2 2 1 690.678
2 2 3 1 282.36
2 3 2 1 1465.41
2 3 3 1 456.964
2 4 2 1 2800.41
2 4 3 1 709.157
2 5 2 1 3830.6
2 5 3 1 914.02
2 6 2 1 4423.73
2 6 3 1 1048
2 7 2 1 4722.71
2 7 3 1 1125.67
2 8 2 1 4863.69
2 8 3 1 1167.4
2 9 2 1 4927.92
2 9 3 1 1188.69
2 10 2 1 4957.83
2 10 3 1 1199.36
2 11 2 1 4972.08
2 11 3 1 1204.61
2 12 2 1 4978.61
2 12 3 1 1207.09
2 13 2 1 4981.28
2 13 3 1 1208.18
2 14 2 1 4981.94
2 14 3 1 1208.58
2 15 2 1 4982.57
2 15 3 1 1208.83
2 16 2 1 4983.2
2 16 3 1 1209
2 17 2 1 4982.65
2 17 3 1 1208.9
2 18 2 1 4981.03
2 18 3 1 1208.61
2 19 2 1 4980.54
2 19 3 1 1208.54
2 20 2 1 4981.1
2 20 3 1 1208.64
2 21 2 1 4980.88
2 21 3 1 1208.58
2 22 2 1 4979.41
2 22 3 1 1208.27
2 23 2 1 4977.32
2 23 3 1 1207.86
2 24 2 1 4975.94
2 24 3 1 1207.55
2 25 2 1 4973.82
2 25 3 1 1207.08
2 26 2 1 4972.25
2 26 3 1 1206.75
2 27 2 1 4972.94
2 27 3 1 1206.84
2 28 2 1 4973.57
2 28 3 1 1206.89
2 29 2 1 4972.18
2 29 3 1 1206.56
2 30 2 1 4970.57
2 30 3 1 1206.23
2 31 2 1 4969.87
2 31 3 1 1206.07
2 32 2 1 4968.5
2 32 3 1 1205.77
2 33 2 1 4967
2 33 3 1 1205.45
2 34 2 1 4964.9
2 34 3 1 1205.02
2 35 2 1 4961.81
2 35 3 1 1204.39
2 36 2 1 4959.39
2 36 3 1 1203.92
2 37 2 1 4958.98
2 37 3 1 1203.84
2 38 2 1 4959.26
2 38 3 1 1203.87
2 39 2 1 4958.62
2 39 3 1 1203.71
2 40 2 1 4958.02
2 40 3 1 1203.59
2 41 2 1 4958.16
2 41 3 1 1203.61
2 42 2 1 4957.81
2 42 3 1 1203.53
full time series of survey length comp
survey year spp area catch-at-size
1 1 1 2  151.803 7357.47 1010.29 209.079 35.0504
1 1 2 2  0 9.50872 141.595 1021.43 645.161
1 1 3 2  9.36113 49.7534 59.8542 221.078 0.527546
1 1 4 2  1.01874e-27 73265.2 27479.9 4385 12.392
1 2 1 2  63.5515 6131 3796.2 183.563 15.9063
1 2 2 2  0 2655.51 49.3531 503.563 275.264
1 2 3 2  43.2808 243.408 54.612 100.302 0.203859
1 2 4 2  226.091 58171.9 36059.6 4626.44 9.87371
1 3 1 2  29.1392 4004.55 4249.77 416.544 7.21849
1 3 2 2  0 3026.64 2662.86 238.372 117.421
1 3 3 2  56.1336 363.767 189.027 52.3405 0.0787719
1 3 4 2  389.051 48945.1 39386.7 5172.45 7.86721
1 4 1 2  15.7217 2461.76 3426.42 562.039 3.2758
1 4 2 2  0 3078.04 3767.76 1380.01 50.0746
1 4 3 2  61.0049 421.985 317.631 67.2902 0.0304329
1 4 4 2  506.485 43536.8 39966.8 5744.02 6.26824
1 5 1 2  10.4933 1551.71 2405.68 555.777 1.48658
1 5 2 2  0 3085.04 4130.01 2397.03 21.3539
1 5 3 2  62.8549 447.475 400.73 105.095 0.0117572
1 5 4 2  591.212 40583.9 39275.5 6223.09 4.99419
1 6 1 2  8.45327 1063.24 1606.67 463.325 0.67461
1 6 2 2  0 3085.52 4237.59 3003.47 9.10439
1 6 3 2  63.5529 458.005 445.775 140.36 0.00454173
1 6 4 2  652.181 39159.7 38132.6 6575.82 3.97902
1 7 1 2  7.65952 815.139 1085.63 351.257 0.306142
1 7 2 2  0 3085.64 4268.89 3314.03 3.88226
1 7 3 2  63.82 462.277 468.019 165.215 0.00175458
1 7 4 2  696.219 38673.9 36975.7 6809.98 3.17027
1 8 1 2  7.34974 693.423 778.569 254.675 0.138929
1 8 2 2  0 3085.47 4277.42 3461.23 1.65545
1 8 3 2  63.9197 463.949 478.294 180.349 0.000677846
1 8 4 2  727.926 38726.7 36000.8 6948.89 2.52592
1 9 1 2  7.23084 635.293 609.069 183.906 0.0630479
1 9 2 2  0 3085.69 4280.75 3529.05 0.706063
1 9 3 2  63.9609 464.653 482.967 188.794 0.000261902
1 9 4 2  750.928 39077.1 35280.5 7019.82 2.01258
1 10 1 2  7.18679 608.145 519.741 136.921 0.0286123
1 10 2 2  0 3086.1 4283.37 3560.81 0.301218
1 10 3 2  63.9814 464.993 485.153 193.269 0.000101205
1 10 4 2  767.704 39570.6 34815 7047.13 1.60362
1 11 1 2  7.16927 595.579 474.244 107.758 0.0129848
1 11 2 2  0 3086.05 4284.25 3575.46 0.128503
1 11 3 2  63.9878 465.113 486.092 195.539 3.91077e-05
1 11 4 2  779.766 40101.1 34566.2 7049.71 1.27776
1 12 1 2  7.16295 589.859 451.676 90.5321 0.00589274
1 12 2 2  0 3086.12 4284.78 3582.44 0.0548243
1 12 3 2  63.991 465.173 486.522 196.663 1.51126e-05
1 12 4 2  788.504 40618.1 34490.4 7041.65 1.01812
1 13 1 2  7.15904 587.18 440.683 80.7326 0.00267423
1 13 2 2  0 3085.84 4284.05 3584.94 0.0233872
1 13 3 2  63.9885 465.149 486.612 197.178 5.83972e-06
1 13 4 2  794.672 41084.8 34538.6 7031.91 0.811234
1 14 1 2  7.15793 585.977 435.403 75.3213 0.00121362
1 14 2 2  0 3085.88 4283.83 3585.89 0.00997708
1 14 3 2  63.9883 465.15 486.655 197.409 2.2566e-06
1 14 4 2  799.154 41497 34673.4 7026.22 0.646391
1 15 1 2  7.15856 585.506 432.927 72.4036 0.000550765
1 15 2 2  0 3086.09 4284.52 3586.77 0.00425673
1 15 3 2  63.9907 465.182 486.741 197.531 8.72047e-07
1 15 4 2  802.481 41855 34863.6 7027.44 0.515049
1 16 1 2  7.15825 585.279 431.786 70.8618 0.000249948
1 16 2 2  0 3086.02 4284.56 3587.19 0.00181605
1 16 3 2  63.9901 465.178 486.756 197.589 3.36989e-07
1 16 4 2  804.828 42154.1 35081.1 7036.18 0.410394
1 17 1 2  7.15583 585.029 431.21 70.0596 0.000113431
1 17 2 2  0 3085.57 4283 3586.22 0.000774614
1 17 3 2  63.9842 465.104 486.607 197.572 1.30212e-07
1 17 4 2  806.307 42391.4 35303.3 7051.76 0.326998
1 18 1 2  7.15414 584.83 430.867 69.6443 5.14768e-05
1 18 2 2  0 3085.38 4281.63 3584.68 0.00033038
1 18 3 2  63.9801 465.049 486.458 197.515 5.03124e-08
1 18 4 2  807.304 42580.9 35519.2 7073.22 0.260548
1 19 1 2  7.15637 584.898 430.712 69.4287 2.33612e-05
1 19 2 2  0 3085.91 4282.96 3584.86 0.000140949
1 19 3 2  63.9857 465.116 486.56 197.511 1.94424e-08
1 19 4 2  808.29 42746.2 35727.9 7099.68 0.207606
1 20 1 2  7.15588 584.881 430.656 69.3159 1.06018e-05
1 20 2 2  0 3085.74 4282.99 3584.88 6.01249e-05
1 20 3 2  63.9845 465.103 486.552 197.509 7.51279e-09
1 20 4 2  808.875 42873.9 35917.2 7129.15 0.16542
1 21 1 2  7.15645 606.458 508.264 93.1203 6.47323e-06
1 21 2 2  0 3085.62 4282.48 3584.63 2.56463e-05
1 21 3 2  63.9827 465.08 486.505 197.496 2.90297e-09
1 21 4 2  809.288 43814.7 38403.3 7711.41 0.141954
1 22 1 2  7.15326 616.371 557.423 116.801 3.95239e-06
1 22 2 2  0 3085.12 4280.13 3582.48 1.09356e-05
1 22 3 2  63.975 464.969 486.24 197.407 1.12154e-09
1 22 4 2  809.282 44528.6 40618.6 8320.62 0.121814
1 23 1 2  7.15263 621.001 586.731 137.057 2.41322e-06
1 23 2 2  0 3085.3 4279.5 3580.7 4.66306e-06
1 23 3 2  63.9746 464.948 486.107 197.313 4.333e-10
1 23 4 2  809.346 45081.9 42574 8941.62 0.104531
1 24 1 2  7.15108 623.069 603.505 152.876 1.47344e-06
1 24 2 2  0 3085.21 4278.77 3578.92 1.98808e-06
1 24 3 2  63.9725 464.905 485.953 197.212 1.6739e-10
1 24 4 2  809.285 45502.6 44278.7 9560.79 0.0896983
1 25 1 2  7.14733 623.791 612.735 164.504 8.99628e-07
1 25 2 2  0 3084.77 4276.56 3576.11 8.47322e-07
1 25 3 2  63.9654 464.797 485.653 197.066 6.46553e-11
1 25 4 2  808.963 45810.3 45745.9 10166.8 0.0769683
1 26 1 2  7.14872 624.249 617.736 172.696 5.49283e-07
1 26 2 2  0 3085.27 4277.4 3575.3 3.61223e-07
1 26 3 2  63.9701 464.845 485.664 196.987 2.49761e-11
1 26 4 2  809.001 46058.2 47011.9 10752.3 0.0660462
1 27 1 2  7.15048 624.566 620.467 178.29 3.35375e-07
1 27 2 2  0 3085.62 4278.98 3575.95 1.54009e-07
1 27 3 2  63.9753 464.907 485.777 196.98 9.64858e-12
1 27 4 2  809.147 46255.5 48097.4 11311.1 0.0566744
1 28 1 2  7.1493 624.614 621.911 182.021 2.04768e-07
1 28 2 2  0 3085.43 4278.64 3575.96 6.56488e-08
1 28 3 2  63.9738 464.88 485.726 196.963 3.727e-12
1 28 4 2  809.091 46399 49016.3 11838 0.0486315
1 29 1 2  7.14522 624.361 622.528 184.458 1.25022e-07
1 29 2 2  0 3084.88 4276.13 3573.85 2.79729e-08
1 29 3 2  63.966 464.763 485.438 196.865 1.43938e-12
1 29 4 2  808.733 46489.9 49782.8 12329.6 0.0417285
1 30 1 2  7.1461 624.333 622.775 186.025 7.63337e-08
1 30 2 2  0 3085.25 4276.48 3573.01 1.1922e-08
1 30 3 2  63.9689 464.792 485.425 196.803 5.55954e-13
1 30 4 2  808.702 46568.8 50432.3 12785.9 0.0358061
1 31 1 2  7.14424 624.18 622.806 187.003 4.6606e-08
1 31 2 2  0 3085 4275.6 3571.62 5.0799e-09
1 31 3 2  63.9659 464.742 485.286 196.726 2.1471e-13
1 31 4 2  808.491 46617.5 50970 13205.5 0.0307235
1 32 1 2  7.14274 624.017 622.713 187.601 2.84554e-08
1 32 2 2  0 3084.89 4274.66 3570.16 2.16431e-09
1 32 3 2  63.9635 464.701 485.148 196.642 8.29171e-14
1 32 4 2  808.274 46648.3 51414.5 13588.8 0.0263622
1 33 1 2  7.14097 623.827 622.54 187.951 1.73735e-08
1 33 2 2  0 3084.73 4273.57 3568.42 9.21982e-10
1 33 3 2  63.9605 464.651 484.988 196.548 3.2019e-14
1 33 4 2  808.017 46663.3 51778.2 13936.8 0.0226196
1 34 1 2  7.13786 623.534 622.274 188.137 1.06073e-08
1 34 2 2  0 3084.37 4271.63 3565.84 3.92653e-10
1 34 3 2  63.9547 464.562 484.73 196.417 1.23628e-14
1 34 4 2  807.622 46659.2 52068.8 14250.6 0.0194079
1 35 1 2  7.13381 623.14 621.896 188.21 6.47614e-09
1 35 2 2  0 3083.92 4269 3562.27 1.6717e-10
1 35 3 2  63.947 464.443 484.383 196.239 4.77268e-15
1 35 4 2  807.091 46636.8 52294.4 14531.4 0.0166518
1 36 1 2  7.13407 623.006 621.566 188.215 3.95395e-09
1 36 2 2  0 3084.16 4268.97 3560.43 7.11847e-11
1 36 3 2  63.9482 464.451 484.309 196.121 1.84265e-15
1 36 4 2  806.875 46623.7 52478.4 14782.9 0.0142872
1 37 1 2  7.13499 623.002 621.358 188.181 2.41405e-09
1 37 2 2  0 3084.34 4269.73 3560.06 3.03144e-11
1 37 3 2  63.9507 464.481 484.345 196.073 7.1144e-16
1 37 4 2  806.797 46615.6 52627.5 15007 0.0122585
1 38 1 2  7.13527 623.009 621.246 188.135 1.47388e-09
1 38 2 2  0 3084.37 4270.09 3560.2 1.29093e-11
1 38 3 2  63.9517 464.493 484.37 196.059 2.74681e-16
1 38 4 2  806.736 46607.8 52746.3 15205.7 0.0105179
1 39 1 2  7.13253 622.816 621.096 188.085 8.99857e-10
1 39 2 2  0 3083.97 4268.48 3558.88 5.49565e-12
1 39 3 2  63.9465 464.415 484.187 195.997 1.06037e-16
1 39 4 2  806.444 46585.8 52831.5 15380.2 0.00902412
1 40 1 2  7.13444 622.881 621.021 188.045 5.494e-10
1 40 2 2  0 3084.37 4269.47 3559.13 2.3403e-12
1 40 3 2  63.9507 464.472 484.275 195.99 4.09396e-17
1 40 4 2  806.498 46581.6 52905.5 15534.8 0.00774273
1 41 1 2  7.13318 622.805 620.947 188.005 3.35429e-10
1 41 2 2  0 3084.14 4268.92 3558.62 9.96386e-13
1 41 3 2  63.9485 464.437 484.204 195.965 1.58047e-17
1 41 4 2  806.363 46567.9 52957.8 15669.8 0.00664315
1 42 1 2  7.13345 622.798 620.894 187.974 2.04792e-10
1 42 2 2  0 3084.23 4269.02 3558.53 4.24244e-13
1 42 3 2  63.9493 464.446 484.207 195.953 6.10163e-18
1 42 4 2  806.335 46560 52999.8 15788.2 0.00569976
full time series of fishery length comp
fleet year spp area catch-at-size
1 1 1 1  50.454 802.895 2823.22 171.674 119.524
1 1 2 1  2.29931e-16 2.35792e-15 8.36124e-14 6.54374e-13 9.70866e-13
1 1 3 1  3.12546e-16 2.42975e-36 9.24462e-15 6.15626e-14 3.41129e-16
1 1 4 1  7.20632e-30 4672.18 664.091 348.679 1.08178
1 2 1 1  21.1271 7968.79 1577.33 323.578 54.2407
1 2 2 1  9.22672e-14 1.08594e-15 2.75571e-14 3.49784e-13 4.14293e-13
1 2 3 1  1.44499e-15 1.07657e-15 3.03201e-15 2.99404e-14 1.31827e-16
1 2 4 1  1.59952 3519.86 1922.4 304.996 0.861935
1 3 1 1  9.68779 6639.99 5926.79 284.09 24.6151
1 3 2 1  9.227e-14 3.03271e-13 9.60416e-15 1.72424e-13 1.76747e-13
1 3 3 1  1.87399e-15 5.2664e-15 2.76616e-15 1.3583e-14 5.09403e-17
1 3 4 1  2.75241 2794.43 2522.52 321.788 0.686775
1 4 1 1  5.22735 4336.54 6634.66 644.65 11.1706
1 4 2 1  9.22614e-14 3.45618e-13 5.18122e-13 8.16091e-14 7.53868e-14
1 4 3 1  2.03657e-15 7.86977e-15 9.57319e-15 7.08729e-15 1.96822e-17
1 4 4 1  3.5833 2350.86 2755.05 359.751 0.547202
1 5 1 1  3.48871 2665.81 5349.21 869.816 5.0693
1 5 2 1  9.2258e-14 3.51489e-13 7.33116e-13 4.72458e-13 3.21486e-14
1 5 3 1  2.09824e-15 9.12968e-15 1.60864e-14 9.1115e-15 7.60398e-18
1 5 4 1  4.18242 2091.09 2795.59 399.501 0.435983
1 6 1 1  2.81078 1680.22 3755.58 860.118 2.30047
1 6 2 1  9.22522e-14 3.5224e-13 8.03492e-13 8.20551e-13 1.37083e-14
1 6 3 1  2.12159e-15 9.68015e-15 2.0293e-14 1.42295e-14 2.93753e-18
1 6 4 1  4.61412 1949.06 2747.11 432.812 0.347364
1 7 1 1  2.54662 1151.35 2508.26 717.046 1.04396
1 7 2 1  9.22522e-14 3.52313e-13 8.24481e-13 1.02822e-12 5.845e-15
1 7 3 1  2.13046e-15 9.90874e-15 2.25757e-14 1.90053e-14 1.13479e-18
1 7 4 1  4.92533 1880.81 2667.27 457.352 0.276758
1 8 1 1  2.44369 882.695 1694.86 543.61 0.473755
1 8 2 1  9.22498e-14 3.5231e-13 8.30549e-13 1.13453e-12 2.4924e-15
1 8 3 1  2.13382e-15 1.0001e-14 2.37021e-14 2.23708e-14 4.38399e-19
1 8 4 1  5.14978 1857.47 2586.37 473.641 0.220507
1 9 1 1  2.40384 750.952 1215.51 394.143 0.214995
1 9 2 1  9.22522e-14 3.52327e-13 8.32315e-13 1.18506e-12 1.06289e-15
1 9 3 1  2.13513e-15 1.00383e-14 2.4225e-14 2.44219e-14 1.69375e-19
1 9 4 1  5.31197 1860.22 2518.31 483.315 0.175691
1 10 1 1  2.38879 688.061 950.915 284.622 0.0975678
1 10 2 1  9.2256e-14 3.52402e-13 8.33096e-13 1.20845e-12 4.53382e-16
1 10 3 1  2.13573e-15 1.0055e-14 2.44648e-14 2.55676e-14 6.54454e-20
1 10 4 1  5.42995 1877.3 2468.07 488.263 0.139988
1 11 1 1  2.38303 658.656 811.453 211.905 0.044278
1 11 2 1  9.22548e-14 3.52439e-13 8.33588e-13 1.21931e-12 1.93419e-16
1 11 3 1  2.13597e-15 1.00622e-14 2.45753e-14 2.61736e-14 2.52895e-20
1 11 4 1  5.51539 1901 2435.51 490.163 0.111542
1 12 1 1  2.38084 645.062 740.426 166.773 0.0200942
1 12 2 1  9.22555e-14 3.52445e-13 8.33792e-13 1.22437e-12 8.2517e-17
1 12 3 1  2.13606e-15 1.00651e-14 2.46236e-14 2.64816e-14 9.77256e-21
1 12 4 1  5.57705 1926.55 2418.15 490.346 0.0888765
1 13 1 1  2.37979 638.841 705.183 140.112 0.00911913
1 13 2 1  9.22524e-14 3.52419e-13 8.33815e-13 1.22666e-12 3.5203e-17
1 13 3 1  2.13604e-15 1.00655e-14 2.46438e-14 2.66328e-14 3.77638e-21
1 13 4 1  5.62116 1951.25 2412.79 489.78 0.0708168
1 14 1 1  2.37935 635.949 688.023 124.946 0.00413843
1 14 2 1  9.22532e-14 3.52396e-13 8.33697e-13 1.22755e-12 1.50174e-17
1 14 3 1  2.13602e-15 1.00653e-14 2.4649e-14 2.6703e-14 1.45926e-21
1 14 4 1  5.65273 1973.72 2416.18 489.105 0.0564267
1 15 1 1  2.37937 634.67 679.788 116.572 0.0018781
1 15 2 1  9.22554e-14 3.52425e-13 8.33716e-13 1.22795e-12 6.40677e-18
1 15 3 1  2.13606e-15 1.0066e-14 2.46524e-14 2.67352e-14 5.63905e-22
1 15 4 1  5.67592 1993.64 2425.67 488.714 0.044961
1 16 1 1  2.37937 634.149 675.919 112.056 0.000852321
1 16 2 1  9.22543e-14 3.52437e-13 8.3382e-13 1.22822e-12 2.7334e-18
1 16 3 1  2.13606e-15 1.00663e-14 2.46562e-14 2.67512e-14 2.17915e-22
1 16 4 1  5.69271 2010.79 2438.95 488.797 0.0358252
1 17 1 1  2.37896 633.858 674.123 109.669 0.000386799
1 17 2 1  9.22497e-14 3.52375e-13 8.337e-13 1.22821e-12 1.16604e-18
1 17 3 1  2.13597e-15 1.00648e-14 2.46543e-14 2.67574e-14 8.42065e-23
1 17 4 1  5.70394 2024.92 2454.06 489.396 0.0285454
1 18 1 1  2.37853 633.573 673.22 108.427 0.000175536
1 18 2 1  9.22483e-14 3.52308e-13 8.33355e-13 1.22783e-12 4.97347e-19
1 18 3 1  2.13587e-15 1.00627e-14 2.46459e-14 2.67545e-14 3.25369e-23
1 18 4 1  5.71124 2036.25 2469.56 490.477 0.0227447
1 19 1 1  2.37877 633.416 672.702 107.785 7.96615e-05
1 19 2 1  9.22543e-14 3.52353e-13 8.33252e-13 1.22749e-12 2.12148e-19
1 19 3 1  2.13592e-15 1.00633e-14 2.46417e-14 2.67489e-14 1.25725e-23
1 19 4 1  5.71726 2045.65 2484.82 491.981 0.0181229
1 20 1 1  2.37884 633.462 672.452 107.451 3.61519e-05
1 20 2 1  9.22517e-14 3.52383e-13 8.33436e-13 1.22747e-12 9.0503e-20
1 20 3 1  2.13594e-15 1.00639e-14 2.46453e-14 2.67473e-14 4.85832e-24
1 20 4 1  5.72185 2053.45 2499.34 493.817 0.0144403
1 21 1 1  0.967188 267.573 311.959 49.7998 7.61619e-06
1 21 2 1  3.75063e-14 1.43255e-13 3.38839e-13 4.99039e-13 1.56957e-20
1 21 3 1  8.68395e-16 4.09145e-15 1.00196e-14 1.08744e-14 7.63252e-25
1 21 4 1  2.32753 847.932 1058.79 208.975 0.00484905
1 22 1 1  0.966999 277.41 368.162 66.9011 4.65028e-06
1 22 2 1  3.75045e-14 1.43221e-13 3.38721e-13 4.98906e-13 6.69399e-21
1 22 3 1  8.68341e-16 4.09037e-15 1.00168e-14 1.08724e-14 2.94904e-25
1 22 4 1  2.32796 866.377 1131.99 226.035 0.00416113
1 23 1 1  0.96687 281.946 403.77 83.9145 2.83934e-06
1 23 2 1  3.75057e-14 1.43206e-13 3.38549e-13 4.98618e-13 2.85436e-21
1 23 3 1  8.68318e-16 4.08953e-15 1.00116e-14 1.08676e-14 1.13934e-25
1 23 4 1  2.32804 880.506 1197.29 243.892 0.00357074
1 24 1 1  0.966753 284.048 424.991 98.4664 1.73362e-06
1 24 2 1  3.75054e-14 1.43205e-13 3.38468e-13 4.98329e-13 1.21705e-21
1 24 3 1  8.68303e-16 4.08899e-15 1.0008e-14 1.08619e-14 4.40163e-26
1 24 4 1  2.32802 891.373 1254.88 262.091 0.0030641
1 25 1 1  0.966469 284.96 437.125 109.83 1.05849e-06
1 25 2 1  3.75038e-14 1.43174e-13 3.38338e-13 4.97987e-13 5.18809e-22
1 25 3 1  8.68252e-16 4.0878e-15 1.00032e-14 1.08551e-14 1.7003e-26
1 25 4 1  2.3275 899.529 1305.02 280.23 0.00262928
1 26 1 1  0.966455 285.315 443.821 118.184 6.46277e-07
1 26 2 1  3.75063e-14 1.43181e-13 3.38227e-13 4.97672e-13 2.21142e-22
1 26 3 1  8.68263e-16 4.08756e-15 9.99832e-15 1.08479e-14 6.5678e-27
1 26 4 1  2.32722 905.735 1348.34 297.998 0.00225616
1 27 1 1  0.966607 285.534 447.448 124.07 3.94596e-07
